scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,30.511,938.151,592.571,0.695652,18,0.782609,183.217,14,3051.98,3113.43,1291,1287
1,3,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,42.405,675.573,387.874,1,10,0.5,192.6,24,3033.03,3041.24,1291,1290
1,6,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,53.634,533.831,156.316,1,0,0,200,8,3052.57,3036.8,1290,1289
1,7,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,61.609,464.736,167.378,1,6,0.333333,161,16,3037.82,3015.26,1290,1289
1,5,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,66.112,433.202,147.265,1,3,0.176471,218.353,15,3062.46,3030.65,1292,1288
1,2,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,70.731,405.025,125.998,1,4,0.266667,172.933,24,3036.16,3067.25,1292,1289
1,1,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,75.411,379.888,118.178,1,1,0.0666667,196.667,24,3170.22,3043.64,1292,1289
1,8,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,45.355,631.102,469.534,0.705882,15,0.882353,699.176,14,3014.94,3022.53,1291,1287
1,3,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,36.61,782.508,335.205,1,0,0,119.333,24,3041.76,2977.87,1291,1290
1,6,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,27.198,1052.72,511.212,0.75,5,0.416667,575.667,8,3002.85,3007.51,1290,1289
1,7,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,21.242,1347.89,654.551,0.5,5,0.416667,110,16,3009.31,3011.71,1290,1289
1,5,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,19.671,1455.94,636.874,1,0,0,522,15,3228.63,3017.19,1292,1288
1,2,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,17.96,1595.08,788.411,1,2,0.153846,193.692,24,3040.52,3014.8,1292,1289
1,8,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,14.542,1968.34,843.889,1,0,0,126.889,14,3019.73,3009.06,1291,1287
1,1,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,18.37,1559.46,695.899,1,0,0,110.727,24,3043.24,2978.32,1292,1289
1,3,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,16.427,1743.93,747.049,1,0,0,118,24,3011.42,2995.79,1291,1290
1,6,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,15.286,1873.06,802.813,1,0,0,118,8,3003.03,3013.7,1290,1289
1,7,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,14.698,1948,1239.88,1,9,0.75,144,16,3045.99,2988.34,1290,1289
1,5,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,13.684,2092.93,1345.79,0.692308,10,0.769231,251.231,15,3027.19,2994.95,1292,1288
1,2,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,11.546,2481,1062.79,0.444444,0,0,168.667,24,3011.54,2995.27,1292,1289
1,8,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,11.541,2480,1063.25,0.444444,0,0,126.889,14,3022.34,3045.45,1291,1287
1,1,2,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,11.345,2525.16,1104.27,0.4,0,0,115.6,24,3025.1,2998.33,1292,1289
1,6,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,10.716,2671.88,1145.2,0.444444,0,0,118,8,3006.82,3001.39,1290,1289
1,7,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,10.39,2755.71,1181.13,0.444444,0,0,126.889,16,3023.21,3009.47,1290,1289
1,3,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,13.156,2177.52,1385.2,1,9,0.75,133.333,24,3025.11,2969.56,1291,1290
1,5,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,12.006,2385.44,1043.46,0.8,0,0,211.2,15,3048.48,3004.61,1292,1288
1,2,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,11.891,2409.19,1032.03,0.888889,0,0,168.667,24,3006.58,3001.96,1292,1289
1,8,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,12.606,2270.62,993.794,1,0,0,118,14,3152.45,2983.48,1291,1287
1,3,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,9.693,2955.27,1434.31,0.416667,5,0.416667,102.667,24,3020.62,2984.92,1291,1290
1,1,3,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,16.55,1730.94,1101.11,1,9,0.75,144,24,2990.66,3013.66,1292,1289
1,7,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,14.46,1980.04,848.67,1,0,0,126.889,16,2998.33,3003.59,1290,1289
1,6,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,16.848,1699.38,1363.68,0.6875,16,1,124.5,8,3018.41,3025.14,1290,1289
1,5,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,13.404,2136.66,934.637,0.7,0,0,211.2,15,3029.75,2983.75,1292,1288
1,2,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,13.627,2102.27,1020.31,0.583333,5,0.416667,143.333,24,3013.87,2988.46,1292,1289
1,8,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,12.682,2257.04,967.662,0.666667,0,0,126.889,14,3015.46,3028.26,1291,1287
1,3,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,14.279,2006.28,877.362,0.6,0,0,110,24,3018.11,2977.57,1291,1290
1,7,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,13.771,2079.12,1009.64,0.5,5,0.416667,106,16,3073.73,3055.41,1290,1289
1,1,4,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,14.926,1919.3,822.172,0.888889,0,0,126.889,24,3046.42,2989.86,1292,1289
1,5,5,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,ECDSA-SHA3-256_signed-by_ECDSA-SHA512,14.729,1944.42,850.548,0.8,0,0,211.2,15,3028.22,2979.52,1292,1288
