scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,29.685,872.088,560.551,0.666667,13,0.619048,192.857,14,2277.11,2364.65,1119,1117
1,3,0,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,42.371,610.976,388.185,1,13,0.65,192.6,24,2264.27,2238.3,1119,1117
1,6,0,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,53.851,480.577,155.686,1,0,0,200,8,2298.12,2246.51,1119,1116
1,7,0,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,62.219,415.82,139.507,1,1,0.0666667,181.333,16,2247.81,2253.23,1119,1115
1,5,0,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,65.747,393.507,152.584,1,4,0.222222,233.333,15,2245.26,2255.92,1119,1115
1,2,0,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,69.026,374.813,140.236,1,8,0.421053,145.158,24,2261.4,2247.76,1118,1116
1,8,1,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,44.461,582.256,587.294,1,22,1.04762,545.81,14,2268.76,2244.08,1119,1117
1,1,0,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,79.612,325.274,138.47,1,5,0.263158,182.632,24,2226.14,2235.2,1120,1117
1,3,1,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,38.514,672.163,361.007,1,2,0.166667,135.667,24,2254.09,2280.65,1119,1117
1,6,1,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,27.415,944.008,447.638,1,0,0,483.333,8,2240,2233.92,1119,1116
1,7,1,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,21.017,1230.95,583.884,1,0,0,121.556,16,2331.83,2212.61,1119,1115
1,5,1,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,18.35,1409.85,1317.43,0.933333,18,1.2,830.533,15,2269.25,2235.26,1119,1115
1,8,2,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,11.413,2268.16,1075.2,0,0,0,121.556,14,2262.66,2207.14,1119,1117
1,1,1,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.981,2594.33,1255.09,0.1,0,0,110.8,24,2242.68,2228.24,1120,1117
1,3,2,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.588,2699.82,1279.83,0.111111,0,0,113.556,24,2241.24,2218.34,1119,1117
1,6,2,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,10.402,2487.77,1248.89,0.9,1,0.1,107.6,8,2257.16,2240.11,1119,1116
1,7,2,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.105,2841.27,1347.71,1,0,0,121.556,16,2256.22,2209.04,1119,1115
1,5,2,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.181,2817.74,1336.55,1,0,0,218.889,15,2249.07,2233.97,1119,1115
1,8,3,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.087,2848.65,1350.38,1,0,0,121.556,14,2263.88,2228.11,1119,1117
1,3,3,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.004,2874.89,2212.14,1,11,0.733333,109.467,24,2264.92,2229.44,1119,1117
1,7,3,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.382,2757.35,1335.19,1,0,0,113.2,16,2267.56,2245.43,1119,1115
1,6,3,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,12.959,1997.02,1081.54,1,5,0.384615,94.3077,8,2265.74,2220.51,1119,1116
1,5,3,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,13.474,1920.08,1263.43,1,7,0.538462,206.615,15,2258.35,2235.56,1119,1115
1,8,4,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,15.466,1673.8,1424.49,1,14,0.777778,110.444,14,2261.24,2242.24,1119,1117
1,3,4,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,13.567,1908.11,942.262,1,0,0,99.8182,24,2217.7,2227.81,1119,1117
1,7,4,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,11.784,2195.48,1084.84,1,0,0,108.545,16,2241.05,2239.72,1119,1115
1,1,2,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,25.794,1003.93,1367.11,1,36,1.5,194,24,2213.73,2221.52,1120,1117
1,5,4,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,9.993,2588.79,1227.95,0.444444,0,0,218.889,15,2273.08,2246.27,1119,1115
1,6,4,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,12.793,2022.96,1889.76,0.533333,18,1.2,137.2,8,2251.95,2232.88,1119,1116
1,8,5,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,8.574,3019.1,1431.18,0.666667,0,0,121.556,14,2256.86,2234.54,1119,1117
1,3,5,ECDSA-SHA3-224_signed-by_ED25519,ECDSA-SHA3-224_signed-by_ED25519,10.241,2527.63,1223.2,0.6,0,0,106,24,2471.38,2216.59,1119,1117
