scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,28.657,1459.74,599.084,0.714286,14,0.666667,197.81,14,1168.06,1239.58,2116,2113
1,3,0,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,43.747,956.214,392.434,1,14,0.666667,188.286,24,1153.28,1155.32,2116,2113
1,2,0,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,54.769,763.79,175.866,1,1,0.0625,226.75,24,1150.45,1157.13,2116,2113
1,6,0,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,64.788,645.674,140.52,1,0,0,164.667,8,1160.18,1139,2116,2113
1,7,0,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,68.352,612.006,133.192,1,0,0,155.867,16,1150.99,1180.56,2116,2113
1,5,0,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,72.596,576.227,148.107,1,8,0.421053,212.526,15,1134.09,1158.82,2116,2113
1,8,1,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,48.28,866.435,491.129,1,20,0.952381,1052.29,14,1137.3,1112.49,2116,2113
1,6,1,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,14.047,2977.87,924.853,1,0,0,138.8,8,1152.63,1094.62,2116,2113
1,3,1,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,36.757,1138.06,638.131,1,20,1,1036.8,24,1128.04,1095.08,2116,2113
1,2,1,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,27.211,1537.26,477.437,1,0,0,918.8,24,1127.02,1090.11,2116,2113
1,5,1,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,18.903,2212.93,1073.24,0.947368,11,0.578947,347.263,15,1133.29,1104.55,2116,2113
1,7,1,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,24.192,1729.13,1039.66,1,22,1.29412,240.588,16,1099.48,1100.86,2116,2113
1,6,2,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,14.336,2917.95,755.575,1,0,0,164.857,8,1146.61,1093.77,2116,2113
1,3,2,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,14.797,2827.02,878.004,1,4,0.4,138.8,24,1099.43,1109.75,2116,2113
1,1,0,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,99.954,418.512,170.318,1,13,0.5,239.231,24,1163.2,1161.77,2116,2113
1,8,2,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,23.501,1779.96,965.381,1,15,0.789474,125.789,14,1131.71,1097.77,2116,2113
1,2,2,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,29.305,1427.43,605.478,1,7,0.5,183.714,24,1122.1,1121.51,2116,2113
1,5,2,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,22.105,1892.4,802.703,0.785714,7,0.5,254,15,1100.55,1117.28,2116,2113
1,6,3,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,22.838,1831.66,674.655,0.785714,0,0,192.286,8,1133.42,1106.77,2116,2113
1,3,3,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,21.382,1956.39,717.606,0.571429,3,0.214286,192.286,24,1124.27,1101.31,2116,2113
1,7,2,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,24.893,1680.44,521.904,1,0,0,149.6,16,1133.09,1083.58,2116,2113
1,8,3,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,19.819,2110.68,655.526,0.8,4,0.4,149.6,14,1128.64,1103.84,2116,2113
1,1,1,RSA-SHA3-256_signed-by_RSA-SHA3-224,RSA-SHA3-256_signed-by_RSA-SHA3-224,23.72,1763.54,824.943,1,11,0.6875,1045,24,1137.08,1122.94,2116,2113
