scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,543.063,2466.09,134.732,0.72549,10,0.0980392,290.902,15,174801,174529,83204,83201
2,3,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,610.677,2193.04,119.815,0.72549,10,0.0980392,247.686,24,174945,174455,83204,83201
2,6,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,620.872,2157.03,105.271,0.762887,0,0,350.412,9,175034,175076,83204,83201
2,1,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,630.438,2124.3,104.105,0.938144,1,0.0103093,306.536,24,174430,174414,83204,83201
2,7,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,651.856,2054.5,100.267,0.938144,0,0,280.021,16,174347,174556,83204,83201
2,5,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,660.204,2028.52,117.903,0.80531,28,0.247788,869.044,15,176562,174975,83204,83201
2,2,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,661.879,2023.39,154.517,0.606667,103,0.686667,575.867,24,175048,174177,83204,83201
2,8,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,581.331,2303.75,154.9,1,0,0,431.98,16,175136,174793,83204,83201
2,3,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,532.519,2514.91,188.748,1,13,0.126214,483.165,24,174420,174542,83204,83201
2,6,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,537.017,2493.85,188.091,1,23,0.223301,491.825,10,175433,174456,83204,83201
2,1,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,542.75,2467.51,175.609,1,0,0,467.228,24,175217,174498,83204,83201
2,5,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,548.584,2441.26,253.89,1,105,0.744681,1586.34,15,174689,174071,83204,83201
2,2,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,568.92,2354,196.217,1,112,0.933333,745.7,24,175154,174392,83204,83201
2,7,1,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,594.06,2254.38,248.271,1,189,1.15244,484.634,17,175697,175005,83204,83201
2,4,0,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,1560.22,858.364,46.9573,1,25,0.225225,310.432,24,175039,174792,83204,83201
2,8,2,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,532.807,2513.55,169.967,1,0,0,330.317,18,174545,174298,83204,83201
2,3,2,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,529.773,2527.95,195.616,1,25,0.223214,407.214,24,174792,174330,83204,83201
2,6,2,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHA2-256f_signed-by_SLH-DSA-SHA2-192s,539.943,2480.33,166.299,1,0,0,442.204,10,175005,184416,83204,83201
