scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,30.463,940.679,593.505,0.695652,18,0.782609,183.217,14,3049.83,3107.32,1291,1291
1,3,0,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,42.41,675.305,387.829,1,10,0.5,192.6,24,3027.5,3042.69,1291,1289
1,6,0,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,53.698,533.046,156.13,1,0,0,200,8,3035.55,3036.52,1290,1288
1,7,0,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,61.572,465.275,167.478,1,6,0.333333,161,16,3037.41,3022.94,1291,1290
1,5,0,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,66.079,433.418,147.338,1,3,0.176471,218.353,15,3050.6,3013.54,1291,1289
1,2,0,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,70.706,404.942,126.042,1,4,0.266667,172.933,24,3048.97,3058.55,1291,1288
1,1,0,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,75.416,379.757,118.17,1,1,0.0666667,196.667,24,3057.24,3046.6,1292,1288
1,8,1,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,45.434,630.709,468.717,0.705882,15,0.882353,700.118,14,3043.1,3076.97,1291,1291
1,3,1,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,36.597,782.568,335.324,1,0,0,119.333,24,3039.4,2977.7,1291,1289
1,6,1,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,27.136,1054.83,512.38,0.75,5,0.416667,575,8,3013.06,3016.35,1290,1288
1,7,1,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,21.277,1346.43,653.475,0.5,5,0.416667,110,16,3027.5,3003.88,1291,1290
1,5,1,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,19.695,1454.17,636.098,0.6,0,0,522.8,15,3000.16,3009.99,1291,1289
1,2,1,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,17.549,1631.54,806.879,0.538462,2,0.153846,193.692,24,3022.85,3043.89,1291,1288
1,8,2,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.686,2093.81,896.68,0.777778,0,0,126.889,14,3017.75,2985.45,1291,1291
1,1,1,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,15.221,1881.59,806.246,1,0,0,126.889,24,3015.91,3001.95,1292,1288
1,3,2,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.58,1964.32,859.251,1,0,0,110,24,2999.99,3010.36,1291,1289
1,6,2,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.145,2023.6,1001.05,1,5,0.384615,97.6923,8,3030.19,3044.43,1290,1288
1,7,2,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,15.625,1833.43,1089.51,1,7,0.538462,119.846,16,3025.71,2998.55,1291,1290
1,2,2,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,12.388,2311.23,1056.49,1,4,0.307692,127.538,24,3030.57,2993.85,1291,1288
1,5,2,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,15.756,1817.67,1087.56,1,7,0.5,202.286,15,3022.11,2982.83,1291,1289
1,8,3,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.116,2184.78,1444.32,1,10,0.769231,137.385,14,3032.53,3009.11,1291,1291
1,3,3,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,10.173,2815.04,1206.22,1,0,0,118,24,3023.56,2982.98,1291,1289
1,6,3,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,12.403,2307.77,1010.05,1,0,0,107.6,8,3000.63,3011.88,1290,1288
1,7,3,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,12.274,2334,1428.69,0.933333,7,0.466667,107.333,16,3028.26,2981.19,1291,1290
1,1,2,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,21.097,1357.54,816.04,1,8,0.571429,114,24,3039.59,3024.36,1292,1288
1,5,3,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,12.892,2221.5,1340.34,0.714286,7,0.5,202.571,15,3033.59,2987.56,1291,1289
1,2,3,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,15.454,1852.68,899.68,1,2,0.166667,206.667,24,2993.82,2999.7,1291,1288
1,3,4,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.968,2050.35,878.557,1,0,0,118,24,3022.47,2967.77,1291,1289
1,6,4,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.285,2003.75,876.992,1,0,0,110,8,3014.06,3010.7,1290,1288
1,8,4,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,20.007,1432.24,1148.35,1,16,1,134,14,2986.3,2994.55,1291,1291
1,7,4,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,12.437,2303.45,986.733,1,0,0,126,16,3048.47,2988.73,1291,1290
1,1,3,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.185,2172.15,950.164,1,0,0,118,24,3043.85,2969,1292,1288
1,5,4,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,17.511,1635.51,1055.32,1,9,0.692308,253.385,15,3027.61,2989.02,1291,1289
1,2,4,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,16.319,1754.49,751.996,1,0,0,167.778,24,3040.82,2975.63,1291,1288
1,3,5,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,15.441,1854.79,1102.51,1,7,0.538462,111.846,24,3040.3,3012.03,1291,1289
1,8,5,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.769,2081.17,891.267,1,0,0,126,14,3039.28,2994.91,1291,1291
1,7,5,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,15.204,1884.21,1119.69,0.538462,7,0.538462,119.846,16,3023.74,3006.68,1291,1290
1,1,4,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.58,1964.31,859.248,0.7,0,0,118,24,3039.92,2970.35,1292,1288
1,6,5,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,18.966,1509.18,960.849,0.916667,9,0.75,133.333,8,3016.43,3005.53,1290,1288
1,5,5,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.062,2192.6,1380.48,0.727273,3,0.272727,273.273,15,3026.61,3005.71,1291,1289
1,3,6,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.061,2036.82,890.966,0.4,0,0,110,24,3029.99,2978.2,1291,1289
1,2,5,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,15.505,1846.6,1175.34,1,9,0.75,193.333,24,3035.57,2985.84,1291,1288
1,8,6,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,12.619,2270.71,972.436,1,0,0,126.889,14,3033.74,2989.01,1291,1291
1,7,6,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,12.651,2264.32,1098.96,1,5,0.416667,110,16,3232.58,3100.9,1291,1290
1,1,5,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.644,2098.94,899.38,1,0,0,126.889,24,3021.9,2999.87,1292,1288
1,6,6,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.403,1987.35,1290.83,1,9,0.642857,119.429,8,3027.74,3005.23,1290,1288
1,5,6,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.038,2196.65,1556.06,0.736842,17,0.894737,161.368,15,3033.72,2961.44,1291,1289
1,3,7,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.029,2041.46,874.75,1,0,0,118,24,3017.07,2983.19,1291,1289
1,2,6,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,14.212,2014.61,863.486,1,0,0,167.778,24,2997.61,3158.14,1291,1288
1,7,7,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,13.387,2139.97,954.947,0.818182,0,0,112.909,16,3028.67,2997.76,1291,1290
1,8,7,ECDSA-SHA512_signed-by_ECDSA-SHA384,ECDSA-SHA512_signed-by_ECDSA-SHA384,16.59,1727.27,1208.41,1,15,0.9375,120.5,14,3020.98,3005.47,1291,1291
