scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,29.845,934.425,557.546,0.761905,15,0.714286,192.857,14,2412.29,2494.89,1245,1241
1,3,0,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,41.645,669.46,394.953,1,10,0.5,192.6,24,2402.34,2381.36,1244,1241
1,6,0,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,52.884,527.031,158.533,1,0,0,200,8,2391.81,2402.73,1243,1241
1,7,0,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,60.744,458.974,138.021,1,0,0,159.429,16,2376.73,2388.34,1245,1240
1,5,0,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,64.371,433.113,151.248,1,3,0.176471,218.353,15,2394.88,2383.57,1244,1241
1,2,0,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,68.961,404.284,129.232,1,1,0.0666667,172.933,24,2391.48,2388.49,1244,1241
1,1,0,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,74.707,373.188,123.254,1,2,0.125,215.625,24,2397.96,2364.11,1244,1241
1,8,1,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,45.971,606.635,494.566,0.789474,18,0.947368,620.737,14,2397.78,2352.08,1245,1241
1,6,1,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,29.633,940.563,414.128,1,0,0,735.333,8,2389.48,2354.01,1243,1241
1,7,1,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,23.317,1195.68,548.263,0.909091,0,0,111.455,16,2375.54,2347.92,1245,1240
1,3,1,ECDSA-SHA224_signed-by_ED448,ECDSA-SHA224_signed-by_ED448,43.189,645.52,546.423,0.47619,20,0.952381,192.286,24,2364.23,2320.25,1244,1241
