scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,30.471,940.432,593.349,0.695652,18,0.782609,183.217,14,3065.96,3123.42,1292,1290
1,3,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,42.443,674.78,387.527,1,10,0.5,192.6,24,3059.25,3064.63,1292,1288
1,6,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,53.687,533.602,156.162,1,0,0,200,8,3059.16,3051.24,1291,1290
1,7,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,61.557,465.128,167.519,1,6,0.333333,161,16,3031.17,3012.93,1291,1288
1,5,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,66.095,433.435,147.302,1,3,0.176471,218.353,15,3035.58,3018.61,1292,1289
1,2,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,70.664,405.409,126.117,1,4,0.266667,172.933,24,3104.39,3003.76,1292,1289
1,1,0,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,75.414,379.979,118.173,1,1,0.0666667,196.667,24,3029.55,3026,1293,1289
1,8,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,45.339,632.03,469.7,0.705882,15,0.882353,700.118,14,3031.14,2985.06,1292,1290
1,3,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,36.586,782.803,335.424,1,0,0,119.333,24,3036.01,2997.59,1292,1288
1,6,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,27.152,1055.09,512.078,0.75,5,0.416667,575.667,8,3028.09,3008.71,1291,1290
1,7,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,21.279,1345.55,653.413,0.5,5,0.416667,110,16,3046.05,2981.41,1291,1288
1,5,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,19.677,1455.91,636.68,0.6,0,0,522.8,15,3022.96,3003.29,1292,1289
1,2,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,17.53,1634.22,807.753,0.538462,2,0.153846,193.692,24,3030.73,3000.07,1292,1289
1,8,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.783,2079.08,890.369,0.777778,0,0,126.889,14,3046.89,3017.04,1292,1290
1,1,1,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,15.794,1814.34,776.995,0.777778,0,0,126.889,24,3048.47,3066.83,1293,1289
1,3,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,14.509,1973.93,863.455,0.5,0,0,110,24,3062.15,2971.2,1292,1288
1,6,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.786,2078.03,890.171,1,0,0,118,8,3020.76,2988.54,1291,1290
1,7,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.576,2109.01,1268.12,0.928571,11,0.785714,114,16,3016.67,3051.33,1291,1288
1,5,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,12.454,2300.3,1247.47,1,13,0.866667,179.6,15,3022.92,2996.36,1292,1289
1,2,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,11.029,2597.28,1130.01,1,5,0.5,155.6,24,3028.37,3000.82,1292,1289
1,1,2,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.983,2049.29,932.537,1,0,0,104.667,24,2994.89,3019.48,1293,1289
1,8,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,19.35,1480.86,1299.78,1,14,0.736842,109.158,14,3043.18,3017.78,1292,1290
1,6,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,15.781,1815.28,777.614,1,0,0,118,8,3025.77,3026.52,1291,1290
1,7,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,14.426,1984.68,963.779,1,2,0.166667,152,16,3009.91,2977.32,1291,1288
1,3,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,20.239,1415.03,947.041,1,12,0.666667,94.4444,24,3025.6,2971.86,1292,1288
1,2,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,15.966,1794.25,1333.79,1,17,1,339.176,24,3028.88,3003.42,1292,1289
1,8,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,10.447,2742.73,1209.8,1,0,0,110.364,14,3053.85,3031.99,1292,1290
1,6,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,12.21,2346.25,1026.03,1,0,0,110,8,2982.95,3083.06,1291,1290
1,1,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,18.548,1544.9,1249.03,1,17,1,128.353,24,3008.3,3014.71,1293,1289
1,7,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.36,2143.08,918.547,1,0,0,126.889,16,3032.39,2981.33,1291,1288
1,5,3,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,27.963,1024.47,859.969,1,18,0.782609,265.652,15,3040.9,2981.16,1292,1289
1,3,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,12.959,2210,946.966,1,0,0,118,24,3022.72,2979.56,1292,1288
1,2,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,17.454,1641.28,1083.5,1,9,0.529412,179.647,24,3087.4,2980.89,1292,1289
1,6,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,10.928,2621.31,1146.32,1,0,0,110,8,3030.9,3002.32,1291,1290
1,5,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,10.792,2654.32,1737.43,1,4,0.333333,256.667,15,3022.82,2985.41,1292,1289
1,8,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,18.137,1579.92,1330.27,1,21,1,106.381,14,3015.37,3060.54,1292,1290
1,3,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,11.672,2453.72,1084.3,1,5,0.454545,103.455,24,3043.51,3005.81,1292,1288
1,1,4,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,20.669,1386.36,1291.15,1,27,1.125,110,24,2996.76,2990.36,1293,1289
1,7,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,25.984,1101.88,1120.66,1,26,1.3,180.6,16,3368.21,2997.83,1291,1288
1,5,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,14.403,1988.97,1136.39,1,2,0.166667,205.667,15,2990.78,2993.7,1292,1289
1,6,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,19.563,1464.33,1225.93,1,11,0.785714,133.429,8,3018.33,3001.43,1291,1290
1,2,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,21.126,1356.05,1144.37,1,18,1.2,256.667,24,3031.11,2992.96,1292,1289
1,8,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,17.753,1614.09,1483.41,0.888889,22,1.22222,185.556,14,3035.77,3008.56,1292,1290
1,3,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,18.218,1572.01,763.174,1,2,0.166667,192,24,3028.68,3028.06,1292,1288
1,1,5,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.285,2157,923.739,0.666667,0,0,126.889,24,3029.66,3008.85,1293,1289
1,7,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,9.317,3072.88,1492.23,1,5,0.416667,110,16,3015.07,3003.83,1291,1288
1,5,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,11.372,2518.96,1222.55,1,5,0.416667,193.667,15,3038.93,2980.61,1292,1289
1,2,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,11.508,2489.38,1230.44,1,5,0.384615,135.231,24,3001.4,2980.15,1292,1289
1,6,7,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,12.754,2246.17,962.198,1,0,0,118,8,3046.32,3100.2,1291,1290
1,3,7,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,15.206,1883.38,1119.51,1,7,0.538462,111.846,24,3016.44,2994.63,1292,1288
1,1,6,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,15.492,1849.64,825.162,1,0,0,112.909,24,3059.25,2996.57,1293,1289
1,7,7,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,14.581,1963.56,1249.79,1,9,0.75,144,16,3001.59,3001.56,1291,1288
1,5,7,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.315,2151.49,1044.2,1,5,0.416667,193.667,15,3234.93,3011.36,1292,1289
1,8,7,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,21.49,1333.45,1401.94,1,27,1.5,167.333,14,3042.56,3006.26,1292,1290
1,2,7,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,16.945,1690.56,1495.58,1,23,1.27778,231.556,24,3037.49,3009.74,1292,1289
1,6,8,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,18.069,1585.47,966.956,1,11,0.733333,102,8,3015.03,3029.53,1291,1290
1,3,8,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,ECDSA-SHA3-224_signed-by_ECDSA-SHA224,13.419,2134.21,1358.03,1,9,0.75,133.333,24,3032.87,2980.8,1292,1288
