scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,28.654,1459.9,599.147,0.714286,14,0.666667,197.81,14,1180.87,1245.5,2116,2113
1,3,0,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,43.756,956.018,392.353,1,14,0.666667,188.286,24,1156.25,1161.02,2116,2113
1,2,0,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,54.781,763.622,175.827,1,1,0.0625,226.75,24,1164.11,1169.16,2116,2113
1,6,0,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,64.798,645.574,140.498,1,0,0,164.667,8,1164.19,1149.34,2116,2113
1,7,0,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,68.35,612.024,133.196,1,0,0,155.867,16,1158.74,1178.33,2116,2113
1,5,0,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,72.599,576.204,148.101,1,8,0.421053,212.526,15,1136.89,1160.63,2116,2113
1,8,1,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,48.312,865.861,490.804,1,20,0.952381,1052.29,14,1132.69,1126.12,2116,2113
1,6,1,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,14.065,2974.06,923.67,1,0,0,138.8,8,1164.93,1114.67,2116,2113
1,3,1,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,36.776,1137.47,637.802,1,20,1,1036.8,24,1134.09,1090.45,2116,2113
1,2,1,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,27.212,1537.21,477.419,1,0,0,918.8,24,1136.98,1093.87,2116,2113
1,5,1,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,18.909,2212.23,1072.9,0.947368,11,0.578947,347.263,15,1109.67,1112.9,2116,2113
1,7,1,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,24.226,1726.7,1038.2,1,22,1.29412,240.588,16,1108.03,1123.46,2116,2113
1,6,2,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,14.35,2915.1,754.838,1,0,0,164.857,8,1159.21,1103.31,2116,2113
1,3,2,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,14.772,2831.81,879.49,1,4,0.4,138.8,24,1146.17,1114.33,2116,2113
1,1,0,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,99.98,418.403,170.274,1,13,0.5,239.231,24,1169.27,1164.11,2116,2113
1,8,2,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,23.492,1780.65,965.751,1,15,0.789474,125.789,14,1159.86,1105.26,2116,2113
1,2,2,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,29.173,1433.89,608.217,1,7,0.5,183.714,24,1127.95,1116.16,2116,2113
1,5,2,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,22.094,1893.34,803.103,0.785714,7,0.5,254,15,1107.07,1114.55,2116,2113
1,6,3,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,22.8,1834.71,675.779,0.785714,0,0,192.286,8,1132.98,1110.92,2116,2113
1,3,3,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,21.389,1955.75,717.371,0.571429,3,0.214286,192.286,24,1139.77,1112.36,2116,2113
1,7,2,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,24.868,1682.13,522.429,1,0,0,149.6,16,1132.84,1088.3,2116,2113
1,8,3,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,19.786,2114.2,656.619,0.8,4,0.4,149.6,14,1137.53,1107.22,2116,2113
1,1,1,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,23.71,1764.29,825.291,1,11,0.6875,1045,24,1137.36,1129.55,2116,2113
1,2,3,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,20.881,2003.31,622.18,1,0,0,203.6,24,1131.35,1112.91,2116,2113
1,5,3,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,24.773,1688.56,524.427,1,0,0,284,15,1154.84,1123.85,2116,2113
1,7,3,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,22.495,1859.56,1073.28,1,19,1,148.526,16,1131.8,1108.98,2116,2113
1,3,4,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,24.192,1729.12,741.381,1,8,0.533333,121.2,24,1126.13,1112.63,2116,2113
1,1,2,RSA-SHA3-384_signed-by_RSA-SHA3-512,RSA-SHA3-384_signed-by_RSA-SHA3-512,21.048,1987.4,641.564,1,0,0,772,24,1130.32,1109.63,2116,2113
