scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3168.18,125.844,10.4338,0.755556,10,0.222222,170.533,17,1.04791e+06,1.04869e+06,24420,24417
2,3,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3182.87,125.263,10.3856,0.755556,10,0.222222,158.533,24,1.04842e+06,1.0499e+06,24420,24417
2,6,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3193.99,124.827,7.82469,0.871795,0,0,215.026,9,1.04635e+06,1.04945e+06,24420,24417
2,1,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3214.64,124.025,7.93869,0.85,1,0.025,198.7,24,1.04843e+06,1.05032e+06,24420,24417
2,5,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3218.01,123.895,11.6444,0.618182,28,0.509091,348.109,16,1.04751e+06,1.04935e+06,24420,24417
2,7,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3218.9,123.861,7.84368,0.85,0,0,144.8,18,1.04755e+06,1.04854e+06,24420,24417
2,2,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3220.55,123.797,10.2194,0.686275,22,0.431373,242.706,24,1.04712e+06,1.0485e+06,24420,24417
2,4,0,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,4151.43,96.0382,6.02009,1,0,0,156.564,24,1.04752e+06,1.0479e+06,24420,24417
2,8,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3150.76,126.539,12.4262,0.486486,0,0,376.919,20,1.04908e+06,1.05077e+06,24420,24417
2,3,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3145.86,126.737,12.4455,0.486486,0,0,343.514,24,1.04753e+06,1.04745e+06,24420,24417
2,6,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3149.53,126.589,12.4311,0.486486,0,0,343.514,12,1.04715e+06,1.04806e+06,24420,24417
2,1,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3146.57,126.708,12.6716,0.473684,1,0.0263158,368.526,24,1.05015e+06,1.04834e+06,24420,24417
2,5,1,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-128s_signed-by_SLH-DSA-SHAKE-128s,3154.26,126.399,15.9581,0.428571,35,0.833333,1185.81,13,1.04977e+06,1.04726e+06,24420,24417
