scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,85.96,3865.31,436.293,0.807692,32,0.615385,218.154,14,2130.28,2805.54,20268,20265
2,6,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,100.064,3320.51,218.42,1,0,0,475.176,8,1837.75,1972.87,20268,20265
2,3,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,103.506,3210.09,366.664,0.981481,45,0.833333,189.037,24,2715.23,3164.33,20268,20265
2,5,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,109.966,3021.5,254.769,1,24,0.533333,225.644,15,3766.64,1798.69,20268,20265
2,2,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,121.667,2730.91,183.977,1,1,0.0285714,176.857,24,2015.03,1908.94,20268,20265
2,7,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,121.78,2728.38,185.777,1,0,0,136.378,16,1866.52,2156.91,20268,20265
2,1,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,133.098,2496.37,237.237,1,26,0.509804,351.373,24,1995.3,2171.91,20268,20265
2,8,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,80.35,4135.2,445.052,1,0,0,474.129,14,2581.99,1881.05,20268,20265
2,3,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,111.735,2973.66,358.704,1,0,0,512.811,24,1952.04,2971.61,20268,20265
2,6,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,115.382,2879.67,392.155,1,53,1.43243,499.838,8,2284.45,1691.04,20268,20265
2,2,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,106.14,3130.41,410.022,1,21,0.477273,544.545,24,2295.62,2732.45,20268,20265
2,7,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,109.265,3040.88,331.961,1,0,0,448.061,16,2099.26,3007.17,20268,20265
2,5,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,130.795,2540.33,456.529,1,67,1.45652,1769.22,15,1838.8,2044.93,20268,20265
2,1,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,108.525,3061.63,509.817,1,31,0.794872,1923.03,24,3025.2,1718.29,20268,20265
2,8,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,95.12,3493.07,490.828,1,68,2.06061,649.636,15,1789.41,1722.39,20268,20265
2,3,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,80.926,4105.75,441.883,0.548387,0,0,432.065,24,3772.74,1721.32,20268,20265
2,6,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,81.962,4053.86,616.673,0.361702,41,0.87234,575.872,8,2886.07,2027.83,20268,20265
2,2,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,83.408,3983.58,428.734,0.354839,0,0,691.29,24,3859.3,2234.66,20268,20265
2,7,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,86.501,3841.14,413.404,0.354839,0,0,474.129,16,2415.08,2061.56,20268,20265
2,1,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,79.646,4171.73,515.075,0.333333,0,0,1702.85,24,3015.18,1897.79,20268,20265
2,5,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,82.244,4039.94,434.8,0.354839,0,0,1014.26,15,1896.38,2508.34,20268,20265
2,8,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,95.85,3466.46,450.199,1,21,0.5,575.048,15,2124.43,2064.42,20268,20265
2,3,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,87.602,3792.84,614.226,1,55,1.17021,527.191,24,1888.14,1899.26,20268,20265
2,2,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,84.402,3936.68,426.719,1,0,0,682.125,24,2494.64,1903.37,20268,20265
2,6,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,100.387,3309.82,463.166,1,51,1.37838,528.054,8,2273.19,2338.6,20268,20265
2,5,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,75.659,4391.55,513.244,1,21,0.583333,1013.78,15,1894.8,2337.8,20268,20265
2,1,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,106.561,3118.04,366.21,1,22,0.594595,1555.41,24,1898.25,3174.95,20268,20265
2,5,4,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,60.177,5521.41,764.939,1,35,0.875,1388.2,15,1892.39,2206.56,20268,20265
2,2,4,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,66.424,5002.12,764.055,1,68,1.78947,1136,24,1856.24,2180.17,20268,20265
2,6,4,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,69.067,4810.7,729.024,1,35,0.76087,591.217,9,1974.01,3326.73,20268,20265
2,1,4,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128s,50.074,6635.45,800.414,0,0,0,1607.3,24,1785.75,1740.42,20268,20265
