scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,602.231,1675.28,98.3543,0.609756,10,0.121951,251.805,15,201061,195396,62558,62555
2,3,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,658.434,1532.28,91.1252,0.588235,10,0.117647,224.682,24,201186,194947,62558,62555
2,6,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,678.734,1486.45,75.3874,0.657895,0,0,266.263,9,200305,194802,62558,62555
2,1,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,692.335,1457.25,91.863,0.526316,35,0.368421,285.958,24,200771,195387,62558,62555
2,5,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,698.415,1444.56,101.716,0.485437,49,0.475728,594.544,15,200958,195052,62558,62555
2,7,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,702.637,1435.88,72.8228,0.657895,0,0,246.421,16,200511,195089,62558,62555
2,2,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,707.729,1425.55,73.0449,0.649351,1,0.012987,371.662,24,200614,196056,62558,62555
2,8,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,588.217,1715.19,120.88,0.628205,0,0,372.974,17,201028,195135,62558,62555
2,3,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,588.485,1714.41,119.955,0.842105,0,0,422,24,200670,195066,62558,62555
2,6,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,588.272,1715.03,120.869,0.820513,0,0,341.641,10,200479,195740,62558,62555
2,1,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,588.341,1714.83,119.985,0.842105,0,0,463.947,24,200435,195202,62558,62555
2,5,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,602.878,1673.48,142.437,0.8,0,0,1047.75,15,201207,195332,62558,62555
2,2,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,609.11,1656.36,142.66,0.752941,98,1.15294,679.6,24,200941,194954,62558,62555
2,7,1,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,619.549,1628.45,124.116,0.790123,98,1.20988,481.951,17,200498,195112,62558,62555
2,4,0,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,1599.77,630.656,38.9756,1,32,0.344086,247.505,24,200643,195167,62558,62555
2,8,2,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,586.809,1719.31,120.734,1,0,0,417.013,18,201231,195546,62558,62555
2,3,2,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,588.48,1714.42,119.956,1,0,0,442.579,24,200923,194826,62558,62555
2,6,2,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,587.647,1716.85,120.998,1,0,0,341.641,10,200631,195011,62558,62555
2,1,2,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,588.396,1714.67,119.973,1,0,0,509.632,24,200657,195256,62558,62555
2,5,2,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,588.306,1714.93,129.375,1,0,0,535.266,15,200645,195513,62558,62555
2,2,2,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-256f_signed-by_ML-DSA-87,590.268,1709.23,120.027,1,126,1.61538,756.41,24,200484,195366,62558,62555
