scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,29.718,1231.03,577.695,0.714286,14,0.666667,197.81,14,2190.73,2244.53,1788,1785
1,3,0,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,44.141,829.151,388.931,1,14,0.666667,188.286,24,2149.77,2143.36,1789,1786
1,2,0,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,55.351,661.234,174.017,1,1,0.0625,226.75,24,2182.83,2191.6,1789,1786
1,6,0,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,65.074,562.558,139.902,1,0,0,164.667,8,2174.05,2157.46,1789,1787
1,7,0,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,73.261,499.471,128.307,1,1,0.0625,176.625,16,2187.78,2231.76,1789,1785
1,8,1,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,44.748,817.545,576.733,1,27,1.125,833.5,14,2165.08,2136.14,1788,1785
1,5,0,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,79.85,458.459,149.079,1,7,0.269231,194.308,15,2174.59,2154.29,1789,1787
1,3,1,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,38.105,960.488,622.27,0.809524,20,0.952381,885.048,24,2150.91,2099.98,1789,1786
1,2,1,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,27.496,1331.1,472.503,0.7,0,0,838,24,2173.95,2128.12,1789,1786
1,1,0,ECDSA-SHA256_signed-by_RSA-SHA3-256,ECDSA-SHA256_signed-by_RSA-SHA3-256,86.483,423.017,145.322,1,7,0.318182,190.636,24,2181.06,2168.32,1788,1785
