scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,106.532,5864.52,469.342,0.671429,32,0.457143,232.514,14,4102.87,3832.39,38549,38546
2,7,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,135.242,4619.55,259.681,1,0,0,161.345,16,3526.09,2918.8,38549,38546
2,6,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,137.047,4558.71,250.657,1,0,0,397.385,8,2550.48,3896.14,38549,38546
2,3,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,140.48,4447.3,332.117,1,32,0.484848,214.667,24,5260.79,2608.38,38549,38546
2,5,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,154.198,4051.67,404.052,1,78,0.829787,522.298,15,3204.48,4209.25,38549,38546
2,1,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,162.484,3845.05,247.507,1,26,0.412698,562.54,24,6081.39,4804.44,38549,38546
2,2,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,169.272,3690.85,283.756,1,38,0.527778,282.389,24,6906.75,5235.42,38549,38546
2,8,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,148.321,4212.2,493.09,1,46,0.676471,660.294,15,3696.38,2958.43,38549,38546
2,6,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,131.199,4761.9,486.221,1,39,0.590909,605.152,8,6357.06,2514.44,38549,38546
2,7,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,148.271,4213.61,418.582,1,91,1.59649,1049.37,16,2517.52,3106.29,38549,38546
2,5,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,130.816,4775.85,456.456,1,2,0.0377358,1133.17,15,5449.84,2294.47,38549,38546
2,3,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,168.553,3706.61,373.912,1,92,1.5082,1164.56,24,4932.44,3399.51,38549,38546
2,2,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,170.521,3663.82,380.855,1,23,0.377049,1073.41,24,4051.35,4103.53,38549,38546
2,8,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,168.869,3699.66,523.48,1,164,1.8427,942.899,15,3175.91,3294.12,38549,38546
2,6,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,166.167,3759.82,342.209,1,0,0,790.582,8,2586.04,2307.95,38549,38546
2,1,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,279.151,2238.07,370.838,1,40,0.57971,2379.97,24,2961.21,2302.91,38549,38546
2,5,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,172.515,3621.47,429.688,1,81,1.39655,1301.24,15,3713.79,2971.66,38549,38546
2,7,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,197.014,3171.14,457.47,1,274,3.65333,1344.72,16,2742.04,4233.93,38549,38546
2,3,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,176.36,3542.51,326.785,1,0,0,681.31,24,3178.65,3183.11,38549,38546
2,2,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,145.697,4288.05,489.671,1,90,1.55172,1397.38,24,5093.29,2530.12,38549,38546
2,1,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,176.517,3539.37,497.085,1,67,1.03077,2454.68,24,2938.15,2295.56,38549,38546
2,7,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,151.973,4110.98,518.09,1,113,1.59155,927.972,16,2818.06,2972.61,38549,38546
2,6,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,201.334,3103.09,436.368,1,107,1.25882,606.941,9,6205.92,2795.38,38549,38546
2,5,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,194.735,3208.25,345.741,1,91,1.54237,1540.98,15,3387.64,2314.41,38549,38546
2,2,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,174.913,3571.81,416.113,1,138,2.22581,1609.55,24,2844.26,3187.39,38549,38546
2,3,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,184.266,3390.53,364.342,1,39,0.557143,610.971,24,3168.48,2518.3,38549,38546
2,8,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,ML-DSA-65_signed-by_SLH-DSA-SHA2-192s,295.019,2117.69,227.294,1,40,0.555556,585.222,16,2936.16,5089.88,38549,38546
