scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5608.24,147.687,9.1494,0.309859,10,0.140845,217.099,20,1.8662e+06,1.86424e+06,51268,51265
2,3,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5629.63,147.126,9.11463,0.309859,10,0.140845,201.155,24,1.86636e+06,1.86907e+06,51268,51265
2,6,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5659.83,146.341,7.64121,0.338462,0,0,238.985,11,1.9725e+06,1.86528e+06,51268,51265
2,7,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5679.81,145.826,7.61434,0.338462,0,0,207.6,20,1.86643e+06,1.86508e+06,51268,51265
2,5,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5681.56,145.781,8.50752,0.314286,7,0.1,510.686,14,1.86533e+06,1.86664e+06,51268,51265
2,2,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5683.62,145.728,7.74717,0.328358,1,0.0149254,314.418,24,1.87212e+06,1.86487e+06,51268,51265
2,1,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5688.64,145.6,8.74163,0.293333,18,0.24,233.893,24,1.86613e+06,1.86576e+06,51268,51265
2,4,0,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,6599.05,125.513,6.55367,0.661538,0,0,226.185,24,1.86694e+06,1.86474e+06,51268,51265
2,8,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5595.24,148.03,11.2667,0.313433,0,0,378.358,19,1.8663e+06,1.86504e+06,51268,51265
2,3,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5597.54,147.969,11.1963,0.323077,0,0,395.846,24,1.86527e+06,1.86453e+06,51268,51265
2,7,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5596.16,148.006,11.3278,0.318182,1,0.0151515,425.091,15,1.86745e+06,1.86388e+06,51268,51265
2,5,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5610,147.641,13.8838,0.304348,41,0.594203,1173.36,14,1.86649e+06,1.86454e+06,51268,51265
2,1,1,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHA2-192s_signed-by_SLH-DSA-SHAKE-128f,5617,147.457,11.2031,0.318182,0,0,427.939,24,1.86631e+06,1.86493e+06,51268,51265
