scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,200.981,2718.7,193.132,0.566038,10,0.188679,198.83,14,62014.6,62634.7,33652,33649
2,3,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,216.032,2529.29,179.677,0.566038,10,0.188679,184.415,24,61839.2,62217,33652,33649
2,6,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,227.613,2400.59,135.106,0.638298,0,0,234.596,8,62241.8,62304,33652,33649
2,5,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,254.224,2149.32,140.978,0.576923,7,0.134615,435.385,15,61788.4,62212.3,33652,33649
2,7,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,259.991,2101.64,119.266,0.625,0,0,180.333,16,61937.1,62105.2,33652,33649
2,2,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,264.352,2066.97,118.327,0.958333,1,0.0208333,292.333,24,62119.9,62136.9,33652,33649
2,1,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,265.539,2057.73,163.592,0.686567,35,0.522388,202.239,24,61899.7,62172.5,33652,33649
2,8,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,218.853,2496.68,222.541,0.705882,11,0.215686,399.49,15,61989.9,62085.9,33652,33649
2,3,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,220.175,2481.7,272.002,0.529412,43,0.632353,308.588,24,62009.1,62124.3,33652,33649
2,6,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,211.94,2578.12,211.909,0.8,0,0,400.667,9,62066.7,62220.2,33652,33649
2,5,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,192.864,2833.11,258.834,0.782609,0,0,1135.57,15,61836.4,62305.6,33652,33649
2,2,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,191.811,2848.67,234.146,0.444444,0,0,638.267,24,61880.6,62606.6,33652,33649
2,1,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,209.754,2604.98,215.337,0.956522,0,0,430.957,24,61921.2,62065.7,33652,33649
2,7,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,221.257,2469.56,232.2,1,23,0.46,434.88,16,61839.7,62165.5,33652,33649
2,8,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,198.712,2749.74,226.014,0.533333,0,0,429.022,15,61929.1,62830.3,33652,33649
2,3,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,190.84,2863.16,235.338,0.533333,0,0,400.667,24,61930.6,62148.7,33652,33649
2,6,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,192.596,2837.06,233.192,0.533333,0,0,400.667,9,61872.7,62166.4,33652,33649
2,5,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,192.424,2839.59,259.426,0.521739,0,0,972.174,15,62319.5,62582.3,33652,33649
2,2,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,197.832,2761.97,274.656,0.921569,47,0.921569,776.98,24,61766.6,62222.4,33652,33649
2,1,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,189.598,2881.92,236.879,0.511111,0,0,476.667,24,61568.2,62317.4,33652,33649
2,7,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,190.209,2872.66,236.118,0.511111,0,0,417.289,16,61743.1,62112,33652,33649
2,8,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,191.858,2847.98,234.089,0.755556,0,0,400.667,16,61879.8,62181.9,33652,33649
2,3,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,190.005,2875.75,236.372,0.755556,0,0,417.733,24,61850.8,62098.2,33652,33649
2,6,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,190.453,2868.99,239.597,0.73913,1,0.0217391,393.13,9,62139.8,62078.7,33652,33649
2,5,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,190.798,2863.8,282.77,0.693878,45,0.918367,919.551,15,62084,62358.4,33652,33649
2,2,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,189.374,2885.33,238.512,0.23913,0,0,574.435,24,61742.3,62157.8,33652,33649
2,1,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,188.491,2898.85,239.629,0.23913,0,0,430.957,24,61820.2,62508.3,33652,33649
2,7,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,192.235,2842.39,264.592,0.229167,23,0.479167,414.833,16,61702.9,62146.1,33652,33649
2,8,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.408,2931.25,242.307,0,0,0,361.478,16,61822.9,62452.3,33652,33649
2,3,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.272,2933.39,241.11,0,0,0,400.667,24,62164,62136.7,33652,33649
2,6,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,187.73,2910.6,239.237,0.0222222,0,0,400.667,9,61903.6,62106.3,33652,33649
2,5,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.608,2928.11,240.676,0.0222222,0,0,638.267,15,61841.8,62231.5,33652,33649
2,2,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.772,2941.28,243.137,0.0217391,0,0,574.435,24,61838.6,62144.9,33652,33649
2,1,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.973,2938.1,241.497,0.0222222,0,0,439.689,24,62009.7,62397.6,33652,33649
2,7,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,184.852,2955.92,242.962,0.0222222,0,0,400.667,17,62018.7,61957.7,33652,33649
2,8,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.552,2944.76,247.305,0.0212766,1,0.0212766,354.936,17,62246.7,62444.4,33652,33649
2,3,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.739,2941.8,241.801,0.0222222,0,0,400.667,24,61812,62076.9,33652,33649
2,6,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.981,2937.97,242.863,0,0,0,361.478,10,63079.9,62247,33652,33649
2,5,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.389,2931.54,240.958,0,0,0,638.267,15,61680.5,62192.4,33652,33649
2,2,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.921,2938.92,242.941,0,0,0,574.435,24,61795.3,62048,33652,33649
2,1,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.477,2945.95,242.143,0,0,0,439.689,24,61780.6,61967.5,33652,33649
2,7,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.078,2952.3,242.665,0,0,0,400.667,17,62125.8,62003.5,33652,33649
2,8,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.536,2945.02,243.446,0,0,0,361.478,17,61789.8,62367.5,33652,33649
2,3,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.959,2922.61,240.224,0,0,0,400.667,24,61914.3,62250.7,33652,33649
2,6,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.584,2928.48,240.706,0,0,0,400.667,10,62339,62515,33652,33649
2,5,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.513,2929.59,242.171,0,0,0,569.217,15,61834.6,62216.4,33652,33649
2,2,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.83,2940.36,243.061,0,0,0,574.435,24,61857.1,62361.4,33652,33649
2,1,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.773,2941.26,241.757,0,0,0,439.689,24,61640.3,62012.2,33652,33649
2,7,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,184.994,2953.65,242.775,0,0,0,400.667,17,62152,62199.8,33652,33649
2,8,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.018,2953.27,244.128,0,0,0,361.478,17,61930.7,62124.3,33652,33649
2,3,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.447,2946.42,242.181,0,0,0,400.667,24,61833.1,62071.3,33652,33649
2,6,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.353,2947.92,243.685,0,0,0,361.478,10,62197.3,62101.4,33652,33649
2,5,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.218,2950.07,242.481,0,0,0,459.244,15,61767.3,62212,33652,33649
2,2,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,186.001,2937.65,242.836,0,0,0,563.13,24,61859,62336.8,33652,33649
2,1,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.831,2940.34,241.681,0,0,0,439.689,24,61757,62124.6,33652,33649
2,7,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.456,2946.28,242.17,0,0,0,462,18,61728.2,62037.2,33652,33649
2,8,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,185.941,2938.59,242.914,0,0,0,383.391,18,61797.6,62654.5,33652,33649
2,3,8,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128s,184.878,2955.49,242.926,0,0,0,400.667,24,61853.7,62177,33652,33649
