scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,28.642,1460.51,599.398,0.714286,14,0.666667,197.81,14,1171.7,1239.17,2116,2113
1,3,0,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,43.751,956.127,392.398,1,14,0.666667,188.286,24,1154.56,1157.34,2116,2113
1,2,0,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,54.786,763.553,175.811,1,1,0.0625,226.75,24,1222.97,1171.44,2116,2113
1,6,0,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,64.8,645.554,140.494,1,0,0,164.667,8,1191.06,1151.26,2116,2113
1,7,0,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,68.329,612.212,133.237,1,0,0,155.867,16,1152.62,1147.56,2116,2113
1,5,0,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,72.609,576.124,148.08,1,8,0.421053,212.526,15,1138.09,1163.15,2116,2113
1,8,1,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,48.294,866.184,490.987,1,20,0.952381,1052.29,14,1133.84,1108.58,2116,2113
1,6,1,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,14.057,2975.75,924.196,1,0,0,138.8,8,1131.79,1110.31,2116,2113
1,3,1,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,36.783,1137.25,637.68,1,20,1,1036.8,24,1119.89,1093.1,2116,2113
1,2,1,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,27.315,1531.41,475.619,1,0,0,918.8,24,1132.36,1215.47,2116,2113
1,5,1,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,18.997,2201.97,1067.93,1,11,0.578947,347.263,15,1132.28,1106.22,2116,2113
1,6,2,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,14.132,2960.05,919.32,1,0,0,138.8,8,1116.48,1113.99,2116,2113
1,8,2,RSA-SHA3-512_signed-by_RSA-SHA384,RSA-SHA3-512_signed-by_RSA-SHA384,19.309,2166.41,817.011,1,8,0.666667,142,14,1141.29,1109.68,2116,2113
