scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,30.5,939.276,592.785,0.695652,18,0.782609,183.217,14,3042.22,3114.44,1291,1290
1,3,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,42.438,675.613,387.573,1,10,0.5,192.6,24,3042.06,3071.27,1293,1291
1,6,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,53.681,533.96,156.179,1,0,0,200,8,3067.67,3074.21,1293,1290
1,7,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,61.568,465.175,167.489,1,6,0.333333,161,16,3043.5,3020.45,1292,1288
1,5,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,66.117,433.411,147.253,1,3,0.176471,218.353,15,3040.75,3040.43,1293,1289
1,2,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,70.681,405.311,126.087,1,4,0.266667,172.933,24,3063.86,3024.43,1293,1288
1,1,0,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,75.654,378.668,117.798,1,1,0.0666667,196.667,24,3024.64,3282.9,1292,1289
1,8,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,45.37,631.422,469.379,0.705882,15,0.882353,700.118,14,3006.72,3023.72,1291,1290
1,3,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,36.565,784.128,335.617,1,0,0,119.333,24,3032.69,2969.75,1293,1291
1,6,1,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,ECDSA-SHA3-256_signed-by_ECDSA-SHA384,27.151,1055.72,512.097,0.75,5,0.416667,575.667,8,3023.48,3001.39,1293,1290
