scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3617.85,481.835,25.0712,0.866142,10,0.0787402,359.071,16,1.19536e+06,1.19592e+06,108452,108449
2,6,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3710.26,469.834,22.2733,0.909091,0,0,332.479,8,1.19664e+06,1.19664e+06,108452,108449
2,3,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3713.74,469.393,29.5163,0.714286,63,0.409091,329.844,24,1.19538e+06,1.19548e+06,108452,108449
2,1,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3750.56,464.787,26.8845,0.966216,51,0.344595,304.108,24,1.19602e+06,1.19559e+06,108452,108449
2,5,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3753.87,464.376,27.3254,1,48,0.324324,755.784,17,1.19653e+06,1.19627e+06,108452,108449
2,2,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3758.69,463.781,27.1584,1,54,0.362416,533.517,24,1.19514e+06,1.19529e+06,108452,108449
2,7,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3765.34,462.962,24.5694,1,13,0.0955882,342.206,17,1.19677e+06,1.19619e+06,108452,108449
2,4,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,4602.04,378.79,17.9572,1,0,0,357.636,24,1.19527e+06,1.19673e+06,108452,108449
2,8,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3599.02,484.357,31.4975,1,0,0,355.781,21,1.19621e+06,1.1971e+06,108452,108449
2,6,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256f,3599.33,484.314,31.3525,1,0,0,467.714,14,1.197e+06,1.19939e+06,108452,108449
