scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,30.461,941.004,593.544,0.695652,18,0.782609,183.217,14,3068.22,3105.16,1293,1290
1,3,0,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,42.41,675.493,387.829,1,10,0.5,192.6,24,3052.99,3044.68,1293,1288
1,6,0,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,53.61,534.518,156.386,1,0,0,200,8,3104.16,3014.66,1293,1289
1,7,0,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,61.586,465.039,167.44,1,6,0.333333,161,16,3042.47,3040.01,1292,1288
1,5,0,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,66.091,433.824,147.311,1,3,0.176471,218.353,15,3030.97,3015.27,1294,1290
1,2,0,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,70.686,405.622,126.078,1,4,0.266667,172.933,24,3035.07,3035.84,1293,1291
1,1,0,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,75.398,379.954,118.198,1,1,0.0666667,196.667,24,3074.63,3019.52,1292,1289
1,8,1,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,45.358,631.942,469.503,0.705882,15,0.882353,700.118,14,3025.72,2989.3,1293,1290
1,3,1,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,36.598,782.765,335.314,1,0,0,119.333,24,3050.47,2973.39,1293,1288
1,6,1,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,27.203,1053.41,511.118,0.75,5,0.416667,575.667,8,3043.02,2986.86,1293,1289
1,7,1,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,21.388,1339.07,650.083,0.833333,5,0.416667,110,16,3031.64,3094.25,1292,1288
1,5,1,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,20.169,1421.58,633.84,1,0,0,478.727,15,3026.7,2993.83,1294,1290
1,2,1,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,17.421,1645.82,906.487,0.75,7,0.4375,170,24,3031.57,2989.05,1293,1291
1,8,2,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,14.451,1983.51,962.136,1,5,0.416667,110,14,3028.57,2979.64,1293,1290
1,1,1,ECDSA-SHA224_signed-by_ECDSA-SHA512,ECDSA-SHA224_signed-by_ECDSA-SHA512,18.705,1531.52,683.431,1,0,0,110.727,24,3013.16,2980.75,1292,1289
