scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,28.65,1460.1,599.23,0.714286,14,0.666667,197.81,14,1171.76,1241.22,2116,2113
1,3,0,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,43.75,956.149,392.407,1,14,0.666667,188.286,24,1169.09,1156.12,2116,2113
1,2,0,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,54.778,763.664,175.837,1,1,0.0625,226.75,24,1163.96,1166.21,2116,2113
1,6,0,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,64.795,645.604,140.504,1,0,0,164.667,8,1167.48,1143.7,2116,2113
1,7,0,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,68.352,612.006,133.192,1,0,0,155.867,16,1168.81,1178.97,2116,2113
1,5,0,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,72.607,576.14,148.084,1,8,0.421053,212.526,15,1136.73,1167.04,2116,2113
1,8,1,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,48.305,865.987,490.875,1,20,0.952381,1052.29,14,1144.17,1118.67,2116,2113
1,6,1,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,14.044,2978.5,925.051,1,0,0,138.8,8,1166.31,1098.12,2116,2113
1,3,1,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,36.779,1137.38,637.75,1,20,1,1036.8,24,1130.17,1115.8,2116,2113
1,2,1,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,27.207,1537.49,477.507,1,0,0,918.8,24,1132.11,1095,2116,2113
1,5,1,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,18.925,2210.36,1072,0.947368,11,0.578947,347.263,15,1104.42,1134.82,2116,2113
1,7,1,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,24.193,1729.05,1039.62,1,22,1.29412,240.588,16,1105.56,1102.99,2116,2113
1,6,2,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,14.364,2912.26,754.102,1,0,0,164.857,8,1133.6,1094.2,2116,2113
1,3,2,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,14.776,2831.04,879.252,1,4,0.4,138.8,24,1100.2,1113.5,2116,2113
1,1,0,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,99.948,418.537,170.328,1,13,0.5,239.231,24,1166.35,1164.56,2116,2113
1,8,2,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,23.499,1780.12,965.463,0.947368,15,0.789474,125.789,14,1134.1,1102.43,2116,2113
1,2,2,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,25.999,1608.94,682.47,1,7,0.5,183.714,24,1141.89,1116.55,2116,2113
1,5,2,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,23.456,1783.38,797.387,1,14,0.777778,206,15,1173.71,1104.19,2116,2113
1,6,3,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,22.334,1872.97,689.873,1,0,0,192.286,8,1145.19,1097.33,2116,2113
1,3,3,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,21.135,1979.24,725.986,1,3,0.214286,192.286,24,1134.91,1096.9,2116,2113
1,7,2,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,24.876,1681.57,522.256,1,4,0.4,149.6,16,1119.76,1153.84,2116,2113
1,8,3,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,17.522,2387.36,1012.65,1,11,0.785714,136.571,14,1137.9,1107.62,2116,2113
1,2,3,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,20.346,2055.97,1254.27,1,22,1.15789,295.053,24,1171.82,1113.93,2116,2113
1,6,4,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,13.53,3091.6,960.176,1,0,0,138.8,8,1107.56,1100.65,2116,2113
1,5,3,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,15.784,2650.27,1497.21,1,17,0.809524,714.952,15,1136.5,1147.98,2116,2113
1,3,4,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,16.666,2510,1064.67,1,7,0.5,127.143,24,1156.04,1111.15,2116,2113
1,1,1,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,37.732,1108.64,611.459,1,17,0.809524,668.857,24,1156.83,1106.85,2116,2113
1,8,4,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,22.549,1855.11,974.919,0.636364,13,0.590909,161.818,14,1149.12,1111.52,2116,2113
1,2,4,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,14.276,2930.22,910.056,0.3,0,0,203.6,24,1153.72,1107.72,2116,2113
1,6,5,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,15.806,2646.56,1122.6,0.571429,7,0.5,127.143,8,1157.39,1114.41,2116,2113
1,5,4,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,18.46,2266.05,703.78,1,0,0,284,15,1132.53,1117.51,2116,2113
1,3,5,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,17.465,2395.16,743.878,1,0,0,138.8,24,1132.27,1090.53,2116,2113
1,7,3,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,33.954,1232.01,468.865,1,12,0.705882,323.647,16,1133.64,1113.34,2116,2113
1,1,2,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,18.468,2265.07,731.199,1,0,0,131,24,1137.38,1292.95,2116,2113
1,8,5,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,16.177,2585.87,948.499,1,7,0.5,127.143,14,1152,1100.84,2116,2113
1,2,5,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,16.922,2472.01,1119.47,1,11,0.846154,248.462,24,1136.64,1123.95,2116,2113
1,6,6,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,15.215,2749.36,1257.69,1,18,1.28571,156.286,8,1135.57,1105.64,2116,2113
1,3,6,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,15.952,2622.33,830.479,1,0,0,129.636,24,1131.4,1101.44,2116,2113
1,5,5,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,18.109,2309.96,1046.09,1,11,0.846154,350.923,15,1131.2,1097.63,2116,2113
1,7,4,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,16.833,2485.08,1182.42,1,7,0.411765,194.471,16,1136.47,1091.16,2116,2113
1,8,6,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,18.767,2228.96,1019.64,1,12,0.857143,170.286,14,1128.99,1109.66,2116,2113
1,2,6,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,17.265,2422.9,1383.59,1,19,1.05556,242.222,24,1132.33,1092.16,2116,2113
1,6,7,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,17.294,2418.83,1345.18,1,17,0.894737,256.947,8,1131.4,1098.77,2116,2113
1,1,3,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,22.779,1836.37,1109.76,1,24,1.33333,184,24,1134.87,1107.2,2116,2113
1,5,6,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,13.686,3056.55,967.995,1,0,0,261.636,15,1129.35,1133.22,2116,2113
1,7,5,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,14.204,2945.07,914.667,1,0,0,148.4,16,1157.76,1086.38,2116,2113
1,3,7,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,16.545,2528.35,1144.99,1,11,0.846154,165.385,24,1127.96,1093.02,2116,2113
1,8,7,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,14.547,2875.62,893.096,0.8,0,0,149.6,14,1137.89,1110.68,2116,2113
1,6,8,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,13.222,3163.81,982.601,0.3,0,0,138.8,8,1134.47,1115.42,2116,2113
1,1,4,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,12.809,3265.81,1014.28,0.3,0,0,149.6,24,1117.19,1101.74,2116,2113
1,5,7,RSA-SHA3-384_signed-by_RSA-SHA3-384,RSA-SHA3-384_signed-by_RSA-SHA3-384,12.217,3424.07,1063.43,0.3,0,0,231.2,15,1141.39,1099.88,2116,2113
