scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,309.75,2724.39,167.98,1,10,0.138889,219.389,15,98638.4,98434,52244,52241
2,6,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,348.818,2419.25,146.689,1,10,0.131579,230.526,8,98410.5,98377.3,52244,52241
2,5,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,378.301,2230.71,130.351,1,7,0.0972222,511.778,15,99004.5,98502.2,52244,52241
2,3,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,383.286,2201.7,155.539,1,32,0.380952,194.571,24,98486.6,98243.1,52244,52241
2,7,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,385.853,2187.05,113.95,1,0,0,210.242,16,98623.1,98308.2,52244,52241
2,1,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,389.463,2166.78,160.754,0.947368,52,0.547368,235.684,24,98516.8,98288.4,52244,52241
2,2,0,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,391.841,2153.63,188.035,0.825688,83,0.761468,431.174,24,98632.8,98092.9,52244,52241
2,8,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,361.296,2335.7,185.952,1,11,0.152778,406.5,15,98261.1,98815.1,52244,52241
2,6,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,335.94,2511.99,188.7,1,0,0,395.758,9,98267.5,98260.9,52244,52241
2,5,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,315.069,2678.4,285.804,1,59,0.776316,1128,15,99761.8,98727.4,52244,52241
2,1,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,321.726,2622.98,197.037,1,0,0,435.576,24,98300.1,98919,52244,52241
2,3,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,347.646,2427.41,208.349,1,45,0.642857,446.629,24,98673.8,98850.7,52244,52241
2,7,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,347.276,2429.99,209.309,1,45,0.633803,480.648,16,99666,98543.4,52244,52241
2,2,1,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,351.774,2398.92,197.672,1,24,0.342857,674.286,24,98263.4,98253.3,52244,52241
2,8,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,304.131,2774.73,220.905,0.638889,11,0.152778,389.222,16,98423.8,98350.4,52244,52241
2,6,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,300.355,2809.6,211.056,0.69697,0,0,397.576,9,98845.7,98622,52244,52241
2,5,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,300.241,2810.67,211.136,0.69697,0,0,632.727,15,98276.5,98205.4,52244,52241
2,1,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,294.5,2865.46,215.252,0.863636,0,0,435.636,24,98571.6,98238,52244,52241
2,3,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,295.25,2858.18,234.756,0.826087,83,1.2029,533.014,24,98269.1,98654.4,52244,52241
2,7,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,316.959,2662.42,200.606,0.850746,12,0.179104,394.836,17,98192.6,98239,52244,52241
2,2,2,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,308.972,2731.25,205.999,0.238806,0,0,650.537,24,98349.3,98062.3,52244,52241
2,8,3,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHAKE-192f_signed-by_SLH-DSA-SHAKE-128s,300.152,2811.5,211.199,0.242424,0,0,397.576,17,98483.7,98208,52244,52241
