scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,204.651,4113.49,254.247,0.930556,10,0.138889,219.389,14,65438,64005.8,52116,52113
2,3,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,228.751,3680.11,272.365,0.770115,39,0.448276,202.598,24,65196.5,64435.1,52116,52113
2,6,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,274.407,3067.82,160.229,1,0,0,240.909,8,65433.5,63943.5,52116,52113
2,5,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,287.609,2926.99,222.635,0.712766,50,0.531915,507.106,15,65337.3,63861.3,52116,52113
2,7,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,292.698,2876.1,188.426,0.807229,32,0.385542,195.687,16,65392.5,65172.7,52116,52113
2,2,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,297.573,2828.98,150.39,0.985294,1,0.0147059,317.529,24,66059.3,63863.2,52116,52113
2,1,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,300.363,2802.71,169.661,0.858974,18,0.230769,235.385,24,65185.8,68931.6,52116,52113
2,8,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,189.344,4446.04,337.502,1,0,0,376.059,15,65172.7,63735.1,52116,52113
2,6,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,233.571,3604.17,271.403,1,0,0,395.515,9,65190,63791.8,52116,52113
2,5,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,225.68,3730.19,378.234,1,72,0.96,1291.6,15,65255.8,64394.7,52116,52113
2,3,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,307.373,2738.8,290.461,1,74,0.691589,341.888,24,65208.8,63815.5,52116,52113
2,1,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,245.991,3422.2,318.06,1,41,0.465909,471.409,24,65180.5,63812.4,52116,52113
2,2,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,260.934,3226.22,301.869,1,70,0.933333,704.56,24,65134.4,63954.3,52116,52113
2,7,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,285.611,2947.47,277.468,1,134,1.71795,997.436,16,65174.2,64059.3,52116,52113
2,8,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,194.988,4317.35,354.483,0.838235,4,0.0588235,394.471,15,65564.8,64691.2,52116,52113
2,6,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,227.111,3706.69,279.123,1,0,0,395.515,9,65680.9,63829.1,52116,52113
2,5,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,229.011,3675.94,346.673,1,30,0.361446,783.108,15,65679.3,63884.1,52116,52113
2,2,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,214.695,3921.05,312.927,1,11,0.152778,621.722,24,64987.7,64074.5,52116,52113
2,1,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,233.808,3600.51,398.685,0.918919,84,0.756757,360.126,24,65638.8,63781.4,52116,52113
2,7,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,220.668,3814.91,291.695,1,1,0.0147059,401.294,16,65239.9,64367.6,52116,52113
2,8,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,212.369,3963.99,300.909,1,0,0,386.765,16,65072.5,64012.5,52116,52113
2,6,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,213.457,3943.8,296.978,1,0,0,397.333,9,65261.1,63765.4,52116,52113
2,5,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,216.773,3883.47,339.821,0.901235,29,0.358025,618.494,15,65553.5,63753.3,52116,52113
2,2,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,196.797,4277.66,322.118,1,0,0,632.364,24,65014.6,64167.6,52116,52113
2,1,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,204.176,4123.06,310.476,1,0,0,435.273,24,65278.8,63947.9,52116,52113
2,7,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,197.749,4257.06,395.652,0.829545,41,0.465909,368.409,17,64914.6,63728.9,52116,52113
2,8,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,202.701,4153.06,375.803,0.9125,79,0.9875,380.1,16,65207.7,64412.7,52116,52113
2,6,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,208.99,4028.08,322.387,1,12,0.164384,365.616,10,65164.9,63732.4,52116,52113
2,5,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,211.363,3982.86,319.071,1,11,0.150685,586.712,15,65231.7,63774.9,52116,52113
2,2,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,210.406,4000.97,351.319,0.97561,29,0.353659,588.098,24,65436.7,63791.7,52116,52113
2,1,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,210.519,3998.82,301.121,1,0,0,435.273,24,65589,63966.4,52116,52113
2,4,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,1215.7,692.466,36.1668,1,0,0,228.909,24,65149.3,64197.1,52116,52113
2,7,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,221.912,3793.54,286.816,1,0,0,390.179,17,64991.7,63984,52116,52113
2,8,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,221.186,3805.99,367.907,1,113,1.48684,468.684,17,65097,64133.2,52116,52113
2,6,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,210.715,3995.12,303.804,0.652174,0,0,381.652,10,65214.6,63851.4,52116,52113
2,5,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,210.991,3989.88,300.448,0.681818,0,0,632.364,15,65376.8,64153.5,52116,52113
2,2,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,215.842,3900.22,293.696,0.681818,0,0,632.364,24,65137.4,63812.6,52116,52113
2,1,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,209.728,4013.92,302.258,0.681818,0,0,435.273,24,65151.1,63725.1,52116,52113
2,4,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,198.6,4238.81,319.193,0.681818,0,0,484.424,24,65101.6,64235.3,52116,52113
2,8,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,205.284,4100.8,366.788,0.458333,46,0.638889,428.778,17,65249.9,63808.6,52116,52113
2,6,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,197.649,4259.21,340.481,0.369863,11,0.150685,367.753,10,65120.8,63875.9,52116,52113
2,5,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,203.773,4131.22,313.603,0.397059,0,0,376.176,15,65582.7,63922.5,52116,52113
2,2,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-128f,203.458,4137.61,362.059,0.333333,29,0.358025,558.938,24,65166.5,63893.6,52116,52113
