scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,87.224,4448.93,454.734,0.763636,32,0.581818,219.455,14,3180.57,2888.36,23755,23752
2,6,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,103.441,3751.47,232.171,1,0,0,454.649,8,3837.62,2797.96,23755,23752
2,3,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,104.851,3701.02,382.561,1,43,0.754386,190.772,24,2720.92,2741.26,23755,23752
2,5,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,112.682,3443.8,286.966,1,33,0.647059,256.275,15,2497.87,3106.49,23755,23752
2,7,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,128.801,3012.82,192.42,1,0,0,144.3,16,2490.96,4376.76,23755,23752
2,2,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,131.788,2944.53,186.237,1,1,0.0263158,189.895,24,3129.21,3108.13,23755,23752
2,1,0,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,138.988,2792.01,242.726,1,26,0.481481,383.963,24,3442.74,2810.93,23755,23752
2,8,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,96.939,4003.08,467.426,1,21,0.466667,458,14,4082.66,2409.32,23755,23752
2,5,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,99.462,3901.54,510.425,1,34,0.708333,1892.33,15,3076.74,2663.64,23755,23752
2,3,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,112.017,3464.24,617.046,1,110,1.5942,687.391,24,3344.38,2686.23,23755,23752
2,6,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,126.905,3057.84,440.266,1,67,1.26415,454.528,8,2549.62,3034.06,23755,23752
2,7,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,107.543,3608.36,476.681,1,44,0.916667,468.583,16,3404.12,2822.03,23755,23752
2,1,1,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,101.659,3817.22,623.73,1,34,0.641509,1389.32,24,2416.22,2715.97,23755,23752
2,8,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,82.296,4715.36,569.067,1,41,0.97619,650.762,15,3446.62,3980.1,23755,23752
2,6,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,89.288,4346.07,523.066,1,64,1.72973,714.324,8,2568.86,3024.5,23755,23752
2,7,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,108.238,3585.2,414.789,1,27,0.642857,498.286,16,3404.85,3988.03,23755,23752
2,1,2,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,ML-DSA-87_signed-by_SLH-DSA-SHAKE-128s,114.532,3388.18,590.366,1,69,1.25455,1455.16,24,3372.95,2707.61,23755,23752
