scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,28.646,1460.3,599.314,0.714286,14,0.666667,197.81,14,1179.98,1235.41,2116,2113
1,3,0,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,43.742,956.324,392.479,1,14,0.666667,188.286,24,1156.83,1148.45,2116,2113
1,2,0,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,54.789,763.511,175.802,1,1,0.0625,226.75,24,1157.73,1169.49,2116,2113
1,6,0,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,64.804,645.514,140.485,1,0,0,164.667,8,1169.01,1146.36,2116,2113
1,7,0,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,68.333,612.176,133.229,1,0,0,155.867,16,1152.35,1153.15,2116,2113
1,5,0,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,72.601,576.188,148.096,1,8,0.421053,212.526,15,1141.32,1155.1,2116,2113
1,8,1,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,48.294,866.184,490.987,1,20,0.952381,1052.29,14,1134.63,1111.1,2116,2113
1,6,1,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,14.041,2979.14,925.249,1,0,0,138.8,8,1125.63,1095.51,2116,2113
1,3,1,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,36.766,1137.78,637.975,1,20,1,1036.8,24,1125.66,1096.61,2116,2113
1,2,1,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,27.19,1538.45,477.806,1,0,0,918.8,24,1131.92,1090.82,2116,2113
1,5,1,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,18.907,2212.46,1073.02,0.947368,11,0.578947,347.263,15,1104.55,1113.29,2116,2113
1,7,1,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,24.211,1727.77,1038.84,1,22,1.29412,240.588,16,1106.1,1100.12,2116,2113
1,6,2,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,14.253,2934.94,759.975,1,0,0,164.857,8,1149.94,1096.44,2116,2113
1,3,2,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,14.807,2825.11,877.411,1,4,0.4,138.8,24,1102.2,1113.71,2116,2113
1,1,0,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,99.963,418.474,170.303,1,13,0.5,239.231,24,1155.32,1172.18,2116,2113
1,8,2,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,23.501,1779.96,965.381,1,15,0.789474,125.789,14,1138.34,1099.69,2116,2113
1,2,2,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,29.167,1434.19,608.343,1,7,0.5,183.714,24,1129.52,1103.11,2116,2113
1,5,2,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,22.1,1892.82,802.885,0.785714,7,0.5,254,15,1116.35,1120.54,2116,2113
1,6,3,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,22.92,1825.1,672.241,0.785714,0,0,192.286,8,1132.13,1114.44,2116,2113
1,3,3,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,21.372,1957.31,717.942,0.571429,3,0.214286,192.286,24,1127.22,1095.44,2116,2113
1,7,2,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,25.01,1672.58,519.463,1,0,0,149.6,16,1152.49,1087.71,2116,2113
1,8,3,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,19.809,2111.74,655.857,0.8,4,0.4,149.6,14,1134.89,1101.11,2116,2113
1,1,1,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,23.702,1764.88,825.569,1,11,0.6875,1045,24,1130.53,1112.18,2116,2113
1,2,3,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,22.143,1889.15,489.176,1,0,0,247.143,24,1129.74,1113.47,2116,2113
1,6,4,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,18.834,2221.09,613.359,1,1,0.125,151,8,1134.23,1097.19,2116,2113
1,5,3,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,26.194,1596.98,694.497,1,12,0.75,227,15,1140.5,1106.08,2116,2113
1,7,3,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,22.917,1825.34,835.001,1,16,1.14286,169.143,16,1135.42,1105.61,2116,2113
1,1,2,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,18.304,2285.4,709.789,1,4,0.4,911.6,24,1131.1,1199.09,2116,2113
1,3,4,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,34.701,1205.47,670.395,1,14,0.666667,115.714,24,1130.7,1097.77,2116,2113
1,8,4,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,32.459,1288.73,630.935,1,12,0.6,183,14,1142.21,1089.38,2116,2113
1,2,4,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,20.017,2089.81,766.542,1,5,0.357143,292,24,1127.4,1095.45,2116,2113
1,6,5,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,22.418,1865.96,684.437,1,7,0.5,118.571,8,1128.07,1112.82,2116,2113
1,5,4,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,18.94,2208.64,1074.54,1,10,0.526316,347.263,15,1137.08,1102.96,2116,2113
1,7,4,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,20.002,2091.36,779.911,1,3,0.2,197.733,16,1129.48,1136.04,2116,2113
1,1,3,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,28.682,1458.43,835.622,1,20,0.909091,956.182,24,1131.18,1107.84,2116,2113
1,8,5,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,18.498,2261.39,780.178,1,2,0.166667,134.333,14,1133.63,1095.48,2116,2113
1,3,5,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,25.152,1663.11,1234.05,1,34,1.7,207.2,24,1128.1,1111.2,2116,2113
1,7,5,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,16.926,2471.43,767.566,1,0,0,146,16,1133.54,1097.79,2116,2113
1,2,5,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,26.367,1586.53,776.728,1,12,0.6,383.4,24,1133.02,1110.46,2116,2113
1,5,5,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,22.056,1896.58,1140.34,1,22,1.29412,466.471,15,1118.13,1085.3,2116,2113
1,6,6,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,24.723,1691.97,869.122,0.875,17,0.708333,138,8,1142.3,1182.48,2116,2113
1,1,4,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,12.89,3245.3,1007.91,0.3,0,0,149.6,24,1127.53,1216.14,2116,2113
1,8,6,RSA-SHA3-512_signed-by_RSA-SHA512,RSA-SHA3-512_signed-by_RSA-SHA512,12.823,3262.26,1013.18,0.3,0,0,142.4,14,1159.61,1139.41,2116,2113
