scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,29.736,1231.37,577.346,0.714286,14,0.666667,197.81,14,2184.13,2252.4,1790,1787
1,3,0,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,44.153,828.926,388.825,1,14,0.666667,188.286,24,2177.87,2153.39,1789,1786
1,2,0,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,55.333,661.738,174.073,1,1,0.0625,226.75,24,2182.58,2174.03,1790,1787
1,6,0,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,65.089,562.305,139.87,1,0,0,164.667,8,2175.36,2150.63,1789,1786
1,7,0,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,73.205,499.962,128.406,1,1,0.0625,176.625,16,2174.14,2174.08,1790,1785
1,8,1,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,44.739,818.425,576.849,1,27,1.125,834.333,14,2151.58,2131.43,1790,1787
1,5,0,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,79.849,458.265,149.081,1,7,0.269231,194.308,15,2183.02,2149.34,1788,1786
1,3,1,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,38.103,960.538,622.303,0.809524,20,0.952381,885.048,24,2178.62,2108.97,1789,1786
1,2,1,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,27.504,1331.29,472.365,0.7,0,0,838,24,2170.56,2111.91,1790,1787
1,1,0,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,86.49,423.168,145.311,1,7,0.318182,190.636,24,2176.18,2171.47,1789,1786
1,6,1,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,23.264,1573.22,558.449,1,0,0,130.8,8,2147.92,2133.32,1789,1786
1,7,1,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,15.975,2291.06,813.264,0.6,0,0,140.8,16,2150.57,2118.23,1790,1785
1,8,2,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,18.362,1994.07,707.531,1,0,0,140.8,14,2150.74,2119.77,1790,1787
1,5,1,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.319,2555.46,975.479,1,0,0,293,15,2164.05,2103.41,1788,1786
1,3,2,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,16.688,2193.13,950.119,1,7,0.4375,103.5,24,2155.55,2115.12,1789,1786
1,2,2,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,18.641,1964.2,1251.39,1,21,0.954545,158.727,24,2312.43,2129.96,1790,1787
1,6,2,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,15.262,2398.04,898.413,1,1,0.0909091,123.818,8,2160.43,2109.57,1789,1786
1,1,1,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,18.667,1960.61,1296.79,1,18,0.947368,139.263,24,2149.58,2134.47,1789,1786
1,8,3,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,12.883,2842.17,1008.45,1,0,0,140.8,14,2140.35,2124.79,1790,1787
1,5,2,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,13.021,2810.18,1292.66,1,2,0.166667,252.333,15,2161.3,2119.56,1788,1786
1,3,3,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,12.414,2948.25,1292.72,1,14,0.823529,99.6471,24,2164.39,2129.61,1789,1786
1,7,2,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,22.735,1609.85,800.172,1,8,0.5,118.75,16,2129.69,2128.04,1790,1785
1,1,2,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,12.39,2953.98,1048.58,1,0,0,140.8,24,2138.7,2145.96,1789,1786
1,8,4,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,15.779,2320.48,855.795,1,0,0,123.667,14,2133.78,2151.85,1790,1787
1,6,3,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,19.218,1904.39,1615.09,1,38,1.9,176,8,2151.12,2121.77,1789,1786
1,5,3,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,16.248,2252.03,1184.61,1,13,0.8125,219,15,2163.42,2124.72,1788,1786
1,7,3,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,12.425,2945.64,1255.52,1,11,0.733333,115.333,16,2133.47,2112.09,1790,1785
1,3,4,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.697,2490.24,2000.9,1,21,0.84,199.12,24,2147.04,2111.21,1789,1786
1,1,3,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,18.615,1966.11,953.186,1,7,0.5,130.286,24,2135.05,2124.27,1789,1786
1,2,3,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,37.475,977.077,423.108,1,3,0.1875,404.5,24,2133.04,2117.53,1790,1787
1,5,4,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,16.11,2271.36,1455.98,1,20,1,674,15,2159.22,2128.44,1788,1786
1,3,5,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.331,2553.73,906.504,1,0,0,130.8,24,2144.81,2114.41,1789,1786
1,6,4,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,22.101,1655.99,699.316,1,3,0.2,168.4,8,2152.16,2114.79,1789,1786
1,1,4,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,13.221,2768.3,982.67,0.6,0,0,140.8,24,2111.78,2131.21,1789,1786
1,7,4,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,25.861,1415.2,784.472,1,11,0.578947,281.158,16,2156.54,2112.69,1790,1785
1,8,5,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,29.5,1241.21,856.943,1,24,1.33333,174.222,14,2122.21,2109.89,1790,1787
1,5,5,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,12.271,2981.76,1058.68,0,0,0,264,15,2149.41,2096.99,1788,1786
1,2,4,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,13.737,2665.5,1379.05,0.769231,11,0.846154,227.538,24,2149.58,2119.34,1790,1787
1,3,6,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.041,2606.64,925.285,0.5,0,0,130.8,24,2159.63,2118.52,1789,1786
1,6,5,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,17.528,2088.05,755.804,0.909091,0,0,122.364,8,2160.16,2142.31,1789,1786
1,1,5,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,13.609,2689.21,954.595,1,0,0,140.8,24,2124.37,2112.13,1789,1786
1,7,5,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.043,2606.27,925.154,1,0,0,138.4,16,2148.26,2111.49,1790,1785
1,8,6,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.222,2574.58,913.506,1,0,0,134.4,14,2140.99,2103.29,1790,1787
1,2,5,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,13.379,2736.81,1146.86,0.928571,7,0.5,160.286,24,2155.04,2131.58,1790,1787
1,5,6,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,16.891,2166.31,1151.83,1,11,0.733333,345.467,15,2128.36,2136.79,1788,1786
1,3,7,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,15.686,2333.25,1207.68,1,11,0.846154,153.077,24,2144.27,2109.93,1789,1786
1,1,6,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.508,2522.7,895.491,1,0,0,188.8,24,2156.26,2126.17,1789,1786
1,8,7,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.166,2584.75,948.739,1,7,0.583333,120.667,14,2170.17,2137.03,1790,1787
1,7,6,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,15.826,2312.61,1153.52,1,11,0.6875,120.25,16,2163.55,2178.77,1790,1785
1,2,6,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,14.569,2513.25,1053.18,1,7,0.5,180.571,24,2144.15,2249.32,1790,1787
1,6,6,ECDSA-SHA3-224_signed-by_RSA-SHA224,ECDSA-SHA3-224_signed-by_RSA-SHA224,19.147,1911.46,1313.58,1,22,1.29412,163.176,8,2161.24,2122.99,1789,1786
