scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,30.484,942.131,593.096,0.695652,18,0.782609,183.217,14,3070.3,3130.44,1296,1294
1,3,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,42.435,677.169,387.6,1,10,0.5,192.6,24,3052.76,3059.68,1298,1294
1,6,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,53.654,535.272,156.258,1,0,0,200,8,3043.99,3045.33,1297,1293
1,7,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,61.594,466.408,167.418,1,6,0.333333,161,16,3050.78,3031.97,1297,1294
1,5,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,66.118,434.615,147.251,1,3,0.176471,218.353,15,3036.44,3021.16,1297,1295
1,2,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,69.46,413.472,128.303,1,4,0.266667,172.133,24,3051.32,3041.14,1297,1293
1,1,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,72.622,395.579,122.717,1,1,0.0666667,197.467,24,3017.27,3024.94,1297,1294
1,8,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,42.596,674.232,499.946,0.705882,15,0.882353,702,14,3030.3,3019.77,1296,1294
1,3,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,36.807,780.709,333.41,0.777778,0,0,119.333,24,3036.25,3030.96,1298,1294
1,6,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,26.985,1064.29,515.246,0.583333,5,0.416667,576.333,8,3016.91,3009.33,1297,1293
1,7,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,21.7,1323.86,565.525,0.888889,0,0,126.889,16,3000.3,3037.9,1297,1294
1,5,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,18.698,1536.84,656.321,0.666667,0,0,578.444,15,2995.42,3012.87,1297,1295
1,2,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,16.397,1751.53,1062.63,0.315789,12,0.631579,159.263,24,3029.37,2989.96,1297,1293
1,8,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.343,2152.29,919.671,0.666667,0,0,126.889,14,3015.31,2986.74,1296,1294
1,1,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.65,1960.95,837.678,1,0,0,126.889,24,3010.1,3008.92,1297,1294
1,3,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,12.618,2277.37,992.862,1,0,0,110,24,3060.15,3032.09,1298,1294
1,6,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.365,1999.25,854.275,1,0,0,118,8,3018.11,3008.06,1297,1293
1,7,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,12.657,2269.7,1098.51,1,5,0.416667,110,16,3039.83,3190.98,1297,1294
1,5,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.337,2004.27,1223.09,1,7,0.466667,191.6,15,3021.26,3003.13,1297,1295
1,2,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.501,1980.49,863.915,1,0,0,155.6,24,3049.69,3011.04,1297,1293
1,1,2,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.998,2052.23,1329.29,1,15,1.07143,128.857,24,2994.92,3005.19,1297,1294
1,8,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,17.904,1604.04,1236.76,1,14,0.736842,108.947,14,3015.74,3001.48,1296,1294
1,3,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.06,2043.75,872.806,1,0,0,118,24,3016.56,3023.57,1298,1294
1,5,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,9.509,3021.71,1337.56,1,5,0.454545,196.182,15,3091.08,3016.33,1297,1295
1,7,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.051,2201.18,959.911,1,0,0,115.6,16,3025.35,2986.39,1297,1294
1,1,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.307,2158.81,1226.39,0.75,6,0.375,209.75,24,3020.05,3020.5,1297,1294
1,6,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,21.33,1346.45,1029.9,1,15,0.833333,106,8,2999.76,3000.13,1297,1293
1,3,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,12.405,2316.44,1387.8,1,8,0.571429,106.571,24,3037.83,3010.55,1298,1294
1,2,3,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,18.901,1519.42,974.293,1,10,0.769231,182.615,24,3028.64,3012.58,1297,1293
1,8,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,16.199,1772.88,1542.75,1,12,0.75,132.25,14,3029.13,3001.99,1296,1294
1,5,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.722,2094.1,999.244,0.727273,0,0,313.273,15,3027.09,2987.43,1297,1295
1,7,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.304,2008.33,871.341,0.8,4,0.4,117.2,16,3028.65,3033.22,1297,1294
1,1,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.235,2170.57,1735.97,1,16,1,134,24,3010.71,3020.06,1297,1294
1,3,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,11.569,2483.68,1201.74,1,5,0.416667,102.667,24,3041.78,3041.65,1298,1294
1,2,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,11.577,2480.57,1059.94,1,0,0,168.667,24,3032.03,2999.24,1297,1293
1,6,4,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,15.757,1822.64,824.505,1,1,0.1,111.6,8,3047.19,3038.46,1297,1293
1,5,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,16.756,1714.89,1396.93,1,19,0.95,215.2,15,3033.39,2999.44,1297,1295
1,1,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.07,2041.72,944.956,1,0,0,99.5385,24,3022.36,3035.57,1297,1294
1,8,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,21.831,1315.55,1215.14,1,21,1,113.81,14,3003.57,3006.36,1296,1294
1,3,6,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,15.023,1912.71,816.842,1,0,0,118,24,3025.05,2987.07,1298,1294
1,6,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.523,2123.72,1258.85,0.769231,7,0.538462,111.846,8,3050.11,2997.42,1297,1293
1,7,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,23.112,1242.97,805.112,1,10,0.714286,128.857,16,3040.69,3035.45,1297,1294
1,2,5,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,19.432,1477.9,950.961,1,9,0.692308,182.615,24,3033.77,3023,1297,1293
1,5,6,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.287,2011.33,876.876,1,0,0,208,15,3018.42,2997.39,1297,1295
1,8,6,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,16.481,1742.57,1117.38,1,10,0.769231,135.846,14,3001.32,2992.59,1296,1294
1,3,7,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.751,1948.04,831.931,1,0,0,118,24,3025.12,3017.41,1298,1294
1,6,6,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,14.952,1920.78,929.892,1,5,0.416667,102.667,8,3031.93,2994.15,1297,1293
1,1,6,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,19.403,1480.55,1429.01,1,23,1.15,143,24,3028.81,3018.62,1297,1294
1,7,6,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,15.676,1832.57,1191.09,1,13,0.928571,128.857,16,3157.19,3016.15,1297,1294
1,5,7,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,13.107,2192.38,1010.74,1,1,0.0909091,194.364,15,3028.16,3020.64,1297,1295
1,8,7,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,10.576,2715.35,1349.36,1,5,0.357143,99.4286,14,3016.27,3029.01,1296,1294
1,3,8,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,10.389,2765.75,1656.99,1,11,0.785714,107.714,24,3041.56,3023.23,1298,1294
1,6,7,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,10.5,2734.98,1621.18,1,7,0.538462,111.846,8,3040.54,3043.61,1297,1293
1,1,7,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,11.314,2539.14,1170.93,1,4,0.363636,133.636,24,3030.42,2994.69,1297,1294
1,7,7,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,ECDSA-SHA256_signed-by_ECDSA-SHA3-512,15.652,1835.36,916.912,1,3,0.214286,228.286,16,3022.36,3062.45,1297,1294
