scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,539.395,1773.26,105.807,0.556962,10,0.126582,238.101,15,173685,173907,59282,59279
2,3,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,574.97,1663.54,124.639,0.44,51,0.51,230.8,24,174057,173778,59282,59279
2,6,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,596.18,1604.36,82.2032,0.60274,0,0,255.534,9,173365,173541,59282,59279
2,7,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,615.745,1553.38,79.5914,0.60274,0,0,231.37,16,176541,174002,59282,59279
2,5,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,619.258,1544.57,87.3561,0.564103,7,0.0897436,579.179,15,174218,173268,59282,59279
2,2,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,623.629,1533.74,79.4318,1,1,0.0135135,350.324,24,173848,173417,59282,59279
2,1,0,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,637.06,1501.41,90.1641,1,22,0.252874,255.931,24,174267,177773,59282,59279
2,8,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,522.67,1830,131.907,1,0,0,368.987,16,173960,173145,59282,59279
2,3,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,525.034,1821.76,130.338,1,0,0,411.151,24,173655,174765,59282,59279
2,6,1,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,SLH-DSA-SHA2-256f_signed-by_ML-DSA-65,522.834,1829.43,131.866,1,0,0,338.16,10,173469,173212,59282,59279
