scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,221.586,8533.55,435.333,0.459259,10,0.0740741,330.533,14,66060.3,65698.6,117684,117681
2,3,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,336.217,5624.1,287.671,0.455882,10,0.0735294,277.265,24,66661,65695.7,117684,117681
2,1,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,356.875,5298.54,266.58,0.442857,18,0.128571,328.286,24,65950.7,65878.4,117684,117681
2,5,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,364.609,5186.15,297.129,0.442308,48,0.307692,961.718,15,66086.3,65512.9,117684,117681
2,7,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,367.442,5146.16,280.294,0.46,41,0.273333,317.52,16,66179.3,65633,117684,117681
2,6,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,373.211,5066.61,276.647,0.456954,41,0.271523,367.563,8,66082.8,65638.2,117684,117681
2,2,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,380.044,4975.52,234.667,0.526718,1,0.00763359,580.962,24,66127.9,65525.4,117684,117681
2,8,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,239.269,7902.9,516.64,0.933333,0,0,540.37,15,66218.6,65379,117684,117681
2,2,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,438.658,4310.69,363.618,1,207,1.36184,1339.13,24,66032.7,65396.2,117684,117681
2,6,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,461.366,4098.52,325.121,1,211,1.38816,656.053,9,66065.1,65925.3,117684,117681
2,1,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,492.904,3836.28,278.155,1,152,1.07042,591.831,24,66338.8,65250.9,117684,117681
2,3,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,526.506,3591.44,274.23,1,55,0.34375,396.45,24,66404.7,65691.8,117684,117681
2,8,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,411.343,4596.93,311.292,1,129,0.962687,690.537,16,66003.9,65422.6,117684,117681
2,7,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,508.028,3722.07,252.553,1,23,0.17037,633.793,16,65972.2,65619.6,117684,117681
2,5,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,513.193,3684.61,309.061,1,41,0.288732,1168.14,15,66146.1,65531.5,117684,117681
2,8,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,329.89,5731.97,462.263,1,195,1.26623,725.455,17,66036.1,65693.7,117684,117681
2,2,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,390.182,4846.25,319.072,1,0,0,615.842,24,66152.2,65369.4,117684,117681
2,6,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,376.995,5015.76,431.241,1,213,1.29091,539.624,10,66108.6,65265.4,117684,117681
2,5,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,362.723,5213.12,367.354,1,124,0.911765,949.206,15,65900.6,65247.1,117684,117681
2,1,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,398.789,4741.65,358.806,1,174,1.2,1202.72,24,66652.3,65703.2,117684,117681
2,4,0,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,1298.15,1456.63,85.833,1,63,0.386503,398.049,24,66021.6,65649.7,117684,117681
2,3,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,438.326,4313.95,302.788,1,48,0.342857,1123.91,24,66580,65290.6,117684,117681
2,8,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,354.966,5327.04,348.788,1,33,0.242647,408.441,17,65995.3,65326.9,117684,117681
2,6,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,380.687,4967.12,371.706,1,71,0.438272,443.037,10,65802,65602.9,117684,117681
2,5,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,353.6,5347.62,402.76,1,71,0.507143,787.143,15,66240.9,65595.6,117684,117681
2,3,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,363.242,5205.67,411.45,1,112,0.643678,529.839,24,66397.6,65700.5,117684,117681
2,1,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,440.801,4289.73,316.514,1,59,0.40411,565.233,24,65885,65503.7,117684,117681
2,4,1,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,404.039,4680.04,364.202,1,91,0.583333,689.385,24,65802,65502,117684,117681
2,2,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,502.753,3761.13,426.929,1,327,1.46637,2314.9,24,66921.3,65955.8,117684,117681
2,8,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,315.202,5999.06,539.488,1,261,1.46629,773.933,18,65965,65286.1,117684,117681
2,6,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,301.479,6272.13,580.656,1,145,0.697115,647.615,10,65823.2,65221.7,117684,117681
2,5,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,347.72,5438.05,465.983,1,159,0.893258,667.056,15,65703.1,65555.6,117684,117681
2,1,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,325.597,5807.54,476.564,1,90,0.502793,619.922,24,66122.7,65981.1,117684,117681
2,4,2,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,392.008,4823.67,388.808,1,114,0.730769,595.923,24,66197.3,65542.9,117684,117681
2,2,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,391.886,4825.17,455.152,1,289,1.69006,1915.17,24,66147.3,65448.9,117684,117681
2,3,4,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,483.758,3908.81,332.464,1,69,0.381215,597.558,24,66129.1,65659.1,117684,117681
2,8,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,319.303,5922.02,401.674,1,83,0.62406,598.301,19,66187.2,65410.7,117684,117681
2,6,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,324.827,5821.31,377.407,1,0,0,1425.88,10,66085.6,65591.3,117684,117681
2,5,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,324.666,5824.2,377.594,1,0,0,1275.25,16,65972.9,65609.4,117684,117681
2,1,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,294.46,6421.64,545.486,1,99,0.540984,778.175,24,65906.4,65703.5,117684,117681
2,2,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,369.948,5111.31,586.244,1,317,1.24314,981.106,24,65830,65468.7,117684,117681
2,3,5,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,495.815,3813.76,298.724,1,100,0.649351,447.351,24,66111,65353,117684,117681
2,4,3,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,572.256,3304.32,337.862,1,496,2.44335,2110.16,24,65842.5,65519.2,117684,117681
2,8,7,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,490.467,3855.34,330.786,1,562,3.69737,1088.26,18,66211.2,65408,117684,117681
2,6,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,488.866,3867.97,252.339,1,0,0,754.209,10,66330,65294.8,117684,117681
2,5,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,444.717,4251.95,357.656,1,222,1.37037,951.481,16,65845.2,65393.3,117684,117681
2,1,6,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-128f_signed-by_SLH-DSA-SHAKE-256f,464.511,4070.77,393.98,1,344,1.81053,961.137,24,66182.9,65603.2,117684,117681
