scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3629.2,92.6903,8.51316,0.571429,10,0.238095,164.857,16,1.19066e+06,1.20194e+06,20526,20523
2,3,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3641.23,92.3841,8.48504,0.571429,10,0.238095,153.429,24,1.19128e+06,1.20195e+06,20526,20523
2,6,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3651.26,92.1304,6.25318,0.666667,0,0,213.778,9,1.1919e+06,1.20308e+06,20526,20523
2,5,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3671.95,91.6112,9.61669,0.461538,28,0.538462,330.231,17,1.19098e+06,1.2012e+06,20526,20523
2,7,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3675.1,91.5327,6.21262,0.666667,0,0,139,17,1.19092e+06,1.20205e+06,20526,20523
2,2,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3676.78,91.491,6.35339,0.648649,1,0.027027,239.297,24,1.19166e+06,1.20241e+06,20526,20523
2,1,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3677.38,91.4761,6.42197,0.631579,1,0.0263158,179.474,24,1.19158e+06,1.202e+06,20526,20523
2,4,0,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,4614.05,72.9061,4.94837,1,0,0,146.556,24,1.19126e+06,1.20244e+06,20526,20523
2,8,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3611.99,93.1321,10.2414,0.647059,0,0,351.412,21,1.19159e+06,1.20259e+06,20526,20523
2,3,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3610.62,93.1673,10.2453,0.647059,0,0,320.588,24,1.19102e+06,1.20174e+06,20526,20523
2,6,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3606.88,93.2639,10.2559,0.647059,0,0,320.588,14,1.19254e+06,1.20051e+06,20526,20523
2,5,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3613.09,93.1036,10.3092,0.628571,0,0,942.8,12,1.19075e+06,1.20225e+06,20526,20523
2,1,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3615.37,93.045,10.3027,0.628571,0,0,342.457,24,1.19053e+06,1.20257e+06,20526,20523
2,7,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3625.17,92.7933,10.2042,0.970588,0,0,351.412,19,1.19046e+06,1.20327e+06,20526,20523
2,2,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3629.57,92.6809,13.4716,0.85,46,1.15,634.5,24,1.19373e+06,1.20139e+06,20526,20523
2,4,1,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3610.78,93.1632,10.2449,0.352941,0,0,389.647,24,1.19179e+06,1.20317e+06,20526,20523
2,8,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3611.31,93.1495,10.2434,0.352941,0,0,342.588,19,1.19042e+06,1.20321e+06,20526,20523
2,3,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3609.76,93.1895,10.2478,0.352941,0,0,320.588,24,1.19201e+06,1.20203e+06,20526,20523
2,6,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3610.81,93.1625,10.2448,0.352941,0,0,320.588,16,1.19298e+06,1.20275e+06,20526,20523
2,5,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3611.57,93.1428,10.5129,0.333333,1,0.0277778,841.111,15,1.19215e+06,1.20157e+06,20526,20523
2,1,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3619.56,92.9372,11.9351,0.315789,23,0.605263,440.526,24,1.19109e+06,1.20129e+06,20526,20523
2,7,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3620.01,92.9256,10.2187,0.0294118,0,0,320.588,15,1.19078e+06,1.20279e+06,20526,20523
2,2,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3616.6,93.0133,10.2284,0,0,0,513.412,24,1.1908e+06,1.20291e+06,20526,20523
2,4,2,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3610.12,93.1803,10.2468,0,0,0,379.059,24,1.19149e+06,1.20251e+06,20526,20523
2,8,3,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3609.51,93.196,10.2485,0,0,0,320.588,20,1.19085e+06,1.20225e+06,20526,20523
2,3,3,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128s_signed-by_ML-DSA-87,3610.87,93.161,10.2446,0,0,0,320.706,24,1.19105e+06,1.20169e+06,20526,20523
