scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,278.697,2477.5,163.446,0.460317,10,0.15873,209.238,15,86915.6,89005.1,42656,42653
2,3,0,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,311.459,2216.89,158.428,0.42029,21,0.304348,185.014,24,87221.7,87232.6,42656,42653
2,6,0,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,328.029,2104.91,114.283,0.508772,0,0,236.316,8,86877.9,86939.9,42656,42653
2,7,0,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,345.888,1996.23,108.382,0.508772,0,0,197.579,16,87329.4,87095.4,42656,42653
2,5,0,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,347.383,1987.64,122.562,0.467742,7,0.112903,479.097,15,87017.7,86980.9,42656,42653
2,2,0,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,348.744,1979.88,109.008,0.5,1,0.0172414,307.103,24,88945.8,87082.8,42656,42653
2,1,0,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,354.244,1949.14,129.628,0.71831,22,0.309859,234.338,24,87782.6,87346.7,42656,42653
2,8,1,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,324.965,2124.76,227.274,1,46,0.560976,375.512,15,87046.8,87077.4,42656,42653
2,3,1,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,295.577,2336.01,193.411,1,0,0,381.379,24,87067.4,88536.4,42656,42653
2,6,1,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,287.036,2405.52,198.274,1,0,0,387.404,9,87075.7,87890,42656,42653
2,7,1,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,273.568,2523.95,208.036,1,0,0,430.632,16,86938.6,87652.7,42656,42653
2,2,1,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,SLH-DSA-SHA2-192f_signed-by_ML-DSA-44,279.803,2467.7,270.59,1,91,1.37879,914.364,24,87201.1,86924.1,42656,42653
