scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,30.481,942.224,593.155,0.695652,18,0.782609,183.217,14,3046.53,3123.18,1296,1294
1,3,0,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,42.418,676.497,387.755,1,10,0.5,192.6,24,3042.59,3047.98,1295,1292
1,6,0,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,53.662,534.894,156.234,1,0,0,200,8,3056.35,3049.8,1296,1292
1,7,0,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,61.731,465.113,167.047,1,6,0.333333,161,16,3036.88,3057.55,1296,1293
1,5,0,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,66.116,434.265,147.256,1,3,0.176471,218.353,15,3032.72,3030.51,1296,1293
1,2,0,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,69.495,413.149,128.239,1,4,0.266667,172.133,24,3052.09,3074.09,1296,1293
1,1,0,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,72.593,395.627,122.766,1,1,0.0666667,197.467,24,3030.75,3011.64,1297,1293
1,8,1,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,42.571,674.628,500.24,0.705882,15,0.882353,702,14,3022.43,2992.85,1296,1294
1,3,1,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,36.806,779.643,333.419,0.777778,0,0,119.333,24,3068.98,3012.02,1295,1292
1,6,1,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,26.979,1063.93,515.36,0.583333,5,0.416667,576.333,8,3024.39,3009.6,1296,1292
1,7,1,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,21.522,1334.06,570.202,0.888889,0,0,126.889,16,3027.59,3006.9,1296,1293
1,5,1,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,18.678,1537.2,657.024,0.666667,0,0,577.556,15,3003.82,2997.22,1296,1293
1,2,1,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,16.361,1754.9,1064.97,0.315789,12,0.631579,159.263,24,3028.33,2993.8,1296,1293
1,8,2,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,13.393,2144.26,916.238,0.666667,0,0,126.889,14,3019.59,3008.84,1296,1294
1,1,1,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.727,1950.16,833.298,1,0,0,126.889,24,3025.62,3030.09,1297,1293
1,3,2,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,12.608,2276,993.65,1,0,0,110,24,3043.83,3025.76,1295,1292
1,6,2,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.336,2002.18,856.003,1,0,0,118,8,3026.77,3001.45,1296,1292
1,7,2,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,12.504,2296.19,1242.46,1,10,0.666667,104.133,16,3016.9,3004.24,1296,1293
1,5,2,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.525,1976.66,1172.01,1,7,0.538462,215.231,15,3042.64,3004.63,1296,1293
1,2,2,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.754,1945.97,972.715,1,9,0.642857,128.857,24,3035.52,3017.96,1296,1293
1,8,3,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.993,1915.48,927.328,1,5,0.416667,110,14,3073.33,3013.45,1296,1294
1,1,2,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,16.296,1762.31,1149.68,1,9,0.642857,128.857,24,3016.46,2993.52,1297,1293
1,3,3,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,13.575,2113.82,1342.42,1,9,0.75,133.333,24,3012.98,3010.14,1295,1292
1,7,3,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,11.258,2550.32,1112.79,1,0,0,118,16,3005.64,3026.08,1296,1293
1,6,3,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,13.658,2101.57,1246.42,1,7,0.538462,111.846,8,3033.58,2990.44,1296,1292
1,5,3,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,18.744,1531.72,1239.38,1,16,0.941176,236.588,15,2990.28,3010.29,1296,1293
1,2,3,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,18.648,1539.61,1020.11,1,9,0.5,258.222,24,3089.06,3033.48,1296,1293
1,8,4,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,18.502,1552.19,1306.61,1,18,1.2,158,14,3023.63,3010.11,1296,1294
1,3,4,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,15.328,1872.07,1205.6,1,9,0.692308,126,24,3036.02,2998.34,1295,1292
1,6,4,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,12.708,2258.69,965.673,1,0,0,118,8,3140.12,2985.09,1296,1292
1,5,4,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,9.403,3053.25,1505.78,0.846154,5,0.384615,181.692,15,3035.84,2987.44,1296,1293
1,7,4,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,23.315,1231.43,798.08,1,11,0.785714,170,16,3023.84,3021.96,1296,1293
1,8,5,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,13.756,2087.81,892.119,1,0,0,126.889,14,3015.29,2986,1296,1294
1,3,5,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,13.533,2120.44,906.82,1,0,0,118,24,3012.6,2999.63,1295,1292
1,6,5,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.744,1946.8,849.692,1,0,0,110,8,3012.12,3022.43,1296,1292
1,2,4,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,17.436,1646.68,1386.53,1,18,1.2,256.667,24,3036.77,3015.93,1296,1293
1,5,5,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,11.396,2519.29,1579.38,1,8,0.533333,190.267,15,3034.37,3027.5,1296,1293
1,3,6,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,13.58,2113.06,1360.79,1,9,0.692308,126,24,3041.43,3009.55,1295,1292
1,2,5,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,11.829,2427.22,1037.44,1,0,0,168.667,24,3019.3,3008.24,1296,1293
1,7,5,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,19.252,1491.31,1151,1,16,0.842105,121.158,16,3025.7,3017.66,1296,1293
1,8,6,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,16.598,1730.28,1742.81,1,25,1.31579,144.105,14,3031.73,3004.55,1296,1294
1,1,3,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,48.403,593.348,461.787,1,17,0.85,119.4,24,3025.16,3017.79,1297,1293
1,5,6,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.605,1965.87,1247.77,1,9,0.75,328.333,15,3025.92,2979.59,1296,1293
1,6,6,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,18.086,1587.04,1270.34,1,16,1,124.5,8,3018.63,3028.97,1296,1292
1,3,7,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,12.177,2356.39,1028.74,1,0,0,110,24,3035.56,3008.97,1295,1292
1,7,6,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,11.741,2445.24,1045.14,1,0,0,126.889,16,2999.64,3008.46,1296,1293
1,2,6,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.576,1969.79,1263.43,1,13,1,182.615,24,3040.75,3000.35,1296,1293
1,1,4,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,11.61,2473.52,1056.93,0.666667,0,0,126.889,24,3031.61,2996.11,1297,1293
1,8,7,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,14.009,2050.09,1640.07,0.625,16,1,134,14,3032.57,3007.84,1296,1294
1,5,7,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,12.297,2334.87,997.964,1,0,0,231.333,15,3018.53,3029.91,1296,1293
1,6,7,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,13.777,2083.43,1587.54,0.769231,7,0.538462,118.615,8,3026.17,3030.25,1296,1292
1,3,8,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,10.072,2848.82,1229.43,0.5,0,0,111.2,24,3037.36,3021.24,1295,1292
1,7,7,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,11.709,2452.1,1048.07,0.888889,0,0,126.889,16,3033.32,3028.27,1296,1293
1,8,8,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,10.879,2639.92,1128.03,1,0,0,126.889,14,3033.11,3007.81,1296,1294
1,2,7,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,12.531,2291.23,1109.55,0.833333,2,0.166667,223,24,3050.14,3000.86,1296,1293
1,1,5,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,ECDSA-SHA384_signed-by_ECDSA-SHA3-256,15.058,1907.22,1227.21,0.923077,9,0.692308,135.846,24,3028.6,2989.22,1297,1293
