scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4958.42,151.295,9.76763,0.597015,10,0.149254,207.313,19,1.64888e+06,1.64531e+06,46388,46385
2,3,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4996.28,150.148,10.9361,0.519481,27,0.350649,182.416,24,1.64629e+06,1.64541e+06,46388,46385
2,6,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,5002.21,149.97,9.25991,0.571429,17,0.242857,218,10,1.6473e+06,1.64592e+06,46388,46385
2,5,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,5022.41,149.367,10.5224,0.662338,28,0.363636,465.792,14,1.64761e+06,1.64826e+06,46388,46385
2,7,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,5029.07,149.17,8.02693,0.836066,0,0,196.23,20,1.64851e+06,1.64545e+06,46388,46385
2,2,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,5033.96,149.025,8.17488,0.809524,1,0.015873,298.698,24,1.64667e+06,1.64969e+06,46388,46385
2,1,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,5040.59,148.829,8.16413,0.809524,1,0.015873,245.937,24,1.6475e+06,1.64765e+06,46388,46385
2,4,0,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,5945.44,126.178,6.78974,1,0,0,212.492,24,1.6485e+06,1.6461e+06,46388,46385
2,8,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4945.36,151.695,12.1423,1,0,0,376.194,20,1.64802e+06,1.6482e+06,46388,46385
2,3,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4943.72,151.745,12.1463,1,0,0,381.419,24,1.66239e+06,1.6472e+06,46388,46385
2,5,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.94,151.707,13.1043,1,0,0,1085.29,13,1.6475e+06,1.64671e+06,46388,46385
2,7,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4967.43,151.021,15.1193,0.951807,42,0.506024,381.084,16,1.65221e+06,1.64552e+06,46388,46385
2,1,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4963.97,151.126,14.3369,1,118,1.76119,515.134,24,1.64626e+06,1.64604e+06,46388,46385
2,2,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4981.71,150.588,12.0537,1,0,0,606.581,24,1.65081e+06,1.6521e+06,46388,46385
2,6,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,5032.66,149.063,13.1143,1,23,0.353846,383.231,16,1.64781e+06,1.64586e+06,46388,46385
2,4,1,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4940.42,151.846,12.1026,0.327869,0,0,471.836,24,1.64882e+06,1.64598e+06,46388,46385
2,8,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4950.11,151.549,12.1306,0,0,0,343.871,20,1.64914e+06,1.64611e+06,46388,46385
2,3,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4955.96,151.37,12.0647,0,0,0,390.197,24,1.64572e+06,1.6523e+06,46388,46385
2,5,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.17,151.731,12.1452,0,0,0,545.29,13,1.64746e+06,1.64584e+06,46388,46385
2,7,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4945.8,151.681,12.0894,0,0,0,424.492,14,1.64942e+06,1.6471e+06,46388,46385
2,1,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4950.63,151.533,12.0776,0,0,0,481.41,24,1.64688e+06,1.64766e+06,46388,46385
2,2,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4950.36,151.541,12.13,0,0,0,610.516,24,1.64666e+06,1.64836e+06,46388,46385
2,6,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.9,151.709,12.1434,0,0,0,377.097,15,1.64977e+06,1.64722e+06,46388,46385
2,4,2,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4943.93,151.739,12.1458,0,0,0,377.097,24,1.64776e+06,1.64546e+06,46388,46385
2,8,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4940.02,151.859,12.1036,0,0,0,387.049,13,1.64732e+06,1.64539e+06,46388,46385
2,3,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4942.12,151.794,12.0984,0,0,0,387.049,24,1.64871e+06,1.6447e+06,46388,46385
2,5,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.03,151.674,12.1406,0,0,0,545.29,9,1.64781e+06,1.64651e+06,46388,46385
2,7,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4945.74,151.683,12.0896,0,0,0,424.492,16,1.64637e+06,1.64673e+06,46388,46385
2,1,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4948.3,151.604,12.0833,0,0,0,424.492,24,1.64777e+06,1.64916e+06,46388,46385
2,2,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4945.84,151.68,12.1411,0,0,0,545.29,24,1.64825e+06,1.64811e+06,46388,46385
2,6,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.43,151.723,12.1446,0,0,0,377.097,15,1.6468e+06,1.64549e+06,46388,46385
2,4,3,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4940.29,151.85,12.1547,0,0,0,377.097,24,1.64713e+06,1.64563e+06,46388,46385
2,8,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4942.62,151.779,12.149,0,0,0,343.871,12,1.64886e+06,1.6465e+06,46388,46385
2,3,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4941.91,151.8,12.099,0,0,0,387.049,24,1.65266e+06,1.64639e+06,46388,46385
2,5,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4945.45,151.692,12.1421,0,0,0,545.29,11,1.64777e+06,1.64599e+06,46388,46385
2,7,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.56,151.658,12.0876,0,0,0,424.492,25,1.6483e+06,1.64716e+06,46388,46385
2,1,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.15,151.67,12.0886,0,0,0,424.492,24,1.65027e+06,1.65003e+06,46388,46385
2,2,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4947.29,151.635,12.1376,0,0,0,545.29,24,1.64896e+06,1.64807e+06,46388,46385
2,6,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.5,151.721,12.1444,0,0,0,377.097,20,1.74592e+06,1.64684e+06,46388,46385
2,4,4,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.46,151.661,12.1396,0,0,0,377.097,24,1.64651e+06,1.64658e+06,46388,46385
2,8,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.89,151.648,12.1385,0,0,0,343.871,13,1.6465e+06,1.64905e+06,46388,46385
2,3,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.23,151.729,12.0933,0,0,0,387.049,24,1.64935e+06,1.64643e+06,46388,46385
2,5,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.7,151.715,12.1439,0,0,0,449.097,8,1.64658e+06,1.64601e+06,46388,46385
2,7,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.53,151.659,12.0877,0,0,0,601.148,20,1.64694e+06,1.64789e+06,46388,46385
2,1,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.35,151.725,12.093,0,0,0,424.492,24,1.64829e+06,1.64756e+06,46388,46385
2,2,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4948.8,151.589,12.1339,0,0,0,505.742,24,1.64861e+06,1.64947e+06,46388,46385
2,6,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4948.69,151.593,12.0824,0,0,0,424.492,19,1.69378e+06,1.64954e+06,46388,46385
2,4,5,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4947.73,151.622,12.1365,0,0,0,360.903,24,1.64719e+06,1.64637e+06,46388,46385
2,8,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4945.37,151.694,12.0905,0,0,0,398.525,14,1.64721e+06,1.65018e+06,46388,46385
2,3,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4942.17,151.793,12.0983,0,0,0,387.115,24,1.64659e+06,1.64675e+06,46388,46385
2,5,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4943.64,151.747,12.1465,0,0,0,377.097,7,1.64677e+06,1.64693e+06,46388,46385
2,7,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4941.42,151.816,12.1002,0,0,0,424.492,25,1.64693e+06,1.64693e+06,46388,46385
2,1,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.25,151.667,12.0883,0,0,0,427.443,24,1.64899e+06,1.64749e+06,46388,46385
2,2,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.04,151.674,12.1406,0,0,0,418.581,24,1.6526e+06,1.64671e+06,46388,46385
2,6,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4947.73,151.622,12.0847,0,0,0,424.492,18,1.67712e+06,1.64859e+06,46388,46385
2,4,6,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.78,151.651,12.0871,0,0,0,387.049,24,1.64652e+06,1.6483e+06,46388,46385
2,8,7,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4949.84,151.557,12.0796,0,0,0,387.049,11,1.64759e+06,1.65122e+06,46388,46385
2,3,7,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4944.41,151.724,12.0929,0,0,0,387.049,24,1.64665e+06,1.64782e+06,46388,46385
2,5,7,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4962.48,151.171,12.1004,0,0,0,377.097,9,1.64634e+06,1.66125e+06,46388,46385
2,1,7,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4946.17,151.67,12.1403,0,0,0,377.097,24,1.64791e+06,1.64798e+06,46388,46385
2,2,7,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,SLH-DSA-SHA2-256s_signed-by_SLH-DSA-SHAKE-128s,4945.71,151.684,12.1414,0,0,0,418.581,24,1.64971e+06,1.64821e+06,46388,46385
