scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,29.688,871.191,560.494,0.666667,13,0.619048,192.857,14,2272.22,2371.72,1118,1115
1,3,0,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,42.368,611.209,388.213,1,13,0.65,192.6,24,2282.66,2243.86,1120,1117
1,6,0,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,53.838,480.544,155.724,1,0,0,200,8,2270.69,2244.03,1119,1115
1,7,0,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,62.144,416.579,139.675,1,1,0.0666667,181.333,16,2249.77,2242.65,1119,1117
1,5,0,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,65.747,393.628,152.584,1,4,0.222222,233.333,15,2257.68,2254.28,1119,1116
1,2,0,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,69.001,375.064,140.287,1,8,0.421053,145.158,24,2273.6,2231.76,1119,1116
1,8,1,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,44.441,581.978,587.558,1,22,1.04762,544.286,14,2257.9,2239.2,1118,1115
1,1,0,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,79.627,325.213,138.444,1,5,0.263158,182.632,24,2228.32,2257.64,1120,1117
1,3,1,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,38.448,673.525,361.627,1,2,0.166667,135.667,24,2270.36,2218.7,1120,1117
1,6,1,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,27.427,943.304,447.442,1,0,0,483.333,8,2250.07,2227.93,1119,1115
1,7,1,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,21.229,1219.41,654.926,1,5,0.416667,106,16,2245.05,2394,1119,1117
1,5,1,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,18.343,1410.83,1317.93,1,18,1.2,830.533,15,2274.84,2226.22,1119,1116
1,8,2,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,11.494,2250.1,1067.63,0.666667,0,0,121.556,14,2328.72,2199.8,1118,1115
1,1,1,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,10.739,2411.21,1166.5,0.7,0,0,113.2,24,2238.81,2217.77,1120,1117
1,3,2,ECDSA-SHA3-384_signed-by_ED25519,ECDSA-SHA3-384_signed-by_ED25519,10.29,2516.42,1192.52,0.777778,0,0,113.556,24,2253.87,2223.2,1120,1117
