scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,6,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,137.561,9063.87,490.37,0.74,19,0.19,365.8,8,5698.9,5533.16,77429,77426
2,8,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,146.617,8504.02,521.301,0.851852,32,0.296296,324.074,14,5609.62,6142.52,77429,77426
2,5,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,180.539,6906.2,417.239,1,41,0.366071,547.393,15,5590.12,6975.25,77429,77426
2,3,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,180.562,6905.32,426.845,1,40,0.36036,286.036,24,5604.18,6786.21,77429,77426
2,7,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,205.908,6055.31,296.442,1,0,0,314.308,16,7300.08,6035.54,77429,77426
2,2,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,224.293,5558.95,438.71,1,104,0.712329,649.041,24,6501.4,5652.04,77429,77426
2,1,0,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,224.42,5555.83,296.979,1,26,0.257426,1125.11,24,6951.52,6339.45,77429,77426
2,6,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,170.665,7305.75,496.316,1,0,0,1000.65,8,6273.51,5794.69,77429,77426
2,8,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,244.257,5104.62,396.697,1,105,1.02941,1866.9,15,5842.17,6858.26,77429,77426
2,5,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,212.12,5877.97,516.083,1,103,1.0198,1972.57,15,6389.52,5768.38,77429,77426
2,7,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,256.849,4854.37,365.974,1,45,0.478723,1207.74,16,7894.72,8703.75,77429,77426
2,3,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,290.585,4290.78,303.663,1,5,0.0531915,1475.53,24,6328.6,6616.89,77429,77426
2,6,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,316.274,3942.27,286.637,1,23,0.25,731.435,9,8302.21,6215.34,77429,77426
2,1,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,435.692,2861.75,384.051,1,141,1,2846.74,24,6307,6841.97,77429,77426
2,8,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,299.867,4157.97,390.145,1,71,0.546154,1015.57,16,6411.43,6907.11,77429,77426
2,5,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,307.341,4056.85,360.198,1,41,0.372727,2094,15,7295.85,5787.64,77429,77426
2,2,1,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,487.256,2558.9,343.934,1,237,1.15049,1272.25,24,7431.65,5776.94,77429,77426
2,7,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,281.34,4431.79,331.442,1,91,0.957895,1168.23,16,6115.39,5778.8,77429,77426
2,3,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,283.855,4392.52,353.363,1,176,1.77778,791.535,24,5747.77,5977.79,77429,77426
2,6,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,305.257,4084.55,358.727,1,74,0.654867,877.044,9,7191.24,7327.82,77429,77426
2,1,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,273.603,4557.11,493.269,1,137,1.05385,2718.06,24,7151.31,6625.99,77429,77426
2,5,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,239.603,5203.76,522.863,1,113,0.941667,1509.37,15,5683.12,5288.15,77429,77426
2,2,2,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,366.575,3401.32,270.831,1,69,0.683168,1510.32,24,6321.12,5786.05,77429,77426
2,3,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,339.142,3676.45,334.633,1,208,2.10101,1061.52,24,7827.88,6644.83,77429,77426
2,6,4,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,212.321,5872.41,456.138,1,43,0.43,736.92,10,6944.69,6205.58,77429,77426
2,1,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,229.93,5422.68,540.337,1,86,0.851485,2045.76,24,5596.64,6224.1,77429,77426
2,5,4,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,256.667,4857.8,459.302,1,87,0.783784,2721.17,15,6390.01,7116.54,77429,77426
2,7,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,507.664,2456.03,304.863,1,357,2.76744,1854.62,17,6103.75,5743.89,77429,77426
2,2,3,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,244.278,5104.18,605.277,0.782609,207,1.28571,1692.14,24,6127,5762.68,77429,77426
2,3,4,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,ML-DSA-65_signed-by_SLH-DSA-SHA2-192f,270.615,4607.42,371.301,1,45,0.436893,1172.33,24,5517.78,6669.13,77429,77426
