scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,308.054,2537.14,159.556,0.5,10,0.147059,211.353,15,97570.5,98126.4,48350,48347
2,3,0,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,342.098,2284.65,165.286,0.43038,31,0.392405,189.696,24,97685.8,97516.6,48350,48347
2,6,0,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,362.782,2154.39,113.258,0.548387,0,0,235.161,8,97554.8,98315.3,48350,48347
2,7,0,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,379.428,2059.88,108.289,0.548387,0,0,200.839,16,98840.4,97832.8,48350,48347
2,5,0,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,381.477,2048.81,121.045,0.507463,7,0.104478,490.657,15,97679.4,97573.8,48350,48347
2,2,0,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,384.37,2033.39,108.27,0.539683,1,0.015873,309.873,24,98173.2,97534.5,48350,48347
2,1,0,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,390.02,2003.93,126.968,0.447368,22,0.289474,234.579,24,98321.7,97525.9,48350,48347
2,8,1,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,365.03,2141.12,177.388,1,12,0.171429,388.286,15,97388.7,97635.9,48350,48347
2,3,1,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,333.231,2345.44,181.591,1,0,0,389.419,24,97631.8,97518.3,48350,48347
2,6,1,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,322.419,2424.1,187.681,1,0,0,389.419,9,98384.6,97679.2,48350,48347
2,7,1,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,318.012,2457.69,232.746,1,67,0.87013,394.104,16,97392.9,97436.5,48350,48347
2,5,1,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-192f_signed-by_ML-DSA-87,329.948,2368.78,248.233,1,84,1.2,1270.11,15,97804.8,97378.6,48350,48347
