scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,198.545,2438.25,184.623,0.72,10,0.2,185.12,14,61170.4,61471.7,29758,29755
2,3,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,213.739,2264.93,171.499,0.72,10,0.2,172.08,24,61438.8,61577.2,29758,29755
2,6,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,223.455,2166.44,127.954,0.818182,0,0,224,8,61106.6,62016.8,29758,29755
2,5,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,247.134,1958.87,136.735,0.72,7,0.14,382.88,15,61253.4,61184.6,29758,29755
2,2,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,250.484,1932.67,117.277,0.782609,1,0.0217391,266.696,24,61150.3,61150.1,29758,29755
2,7,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,254.136,1904.9,127.428,0.72,11,0.22,158.48,16,61070.8,61551,29758,29755
2,1,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,257.651,1878.91,160.962,0.553846,36,0.553846,203.908,24,61121.6,61163.4,29758,29755
2,8,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,200.949,2409.09,216.333,0.767442,1,0.0232558,402.651,15,61434,61178.5,29758,29755
2,3,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,204.489,2367.38,257.03,0.578947,27,0.473684,322.491,24,61139.3,61094.1,29758,29755
2,6,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,202.483,2390.83,241.797,0.634615,14,0.269231,308.154,8,61329.7,61322.2,29758,29755
2,5,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,188.766,2564.56,253.604,0.75,0,0,1065.18,15,61041,61207.1,29758,29755
2,2,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,195.612,2474.81,218.555,0.785714,0,0,596.381,24,60993.2,61045.3,29758,29755
2,7,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,208.426,2322.66,240.583,0.93617,25,0.531915,409.66,16,61120.3,60984.8,29758,29755
2,1,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,227.482,2128.09,215.788,0.93617,25,0.531915,455.447,24,60950.1,61284.9,29758,29755
2,8,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,195.163,2480.5,219.057,0.261905,0,0,402.952,15,61121.8,61644.2,29758,29755
2,3,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,183.092,2644.04,233.5,0.261905,0,0,374.571,24,61008,61163.6,29758,29755
2,6,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,185.751,2606.19,230.157,0.261905,0,0,374.571,9,61554.7,61340.5,29758,29755
2,5,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,184.722,2620.71,258.55,0.255814,0,0,954.558,15,61131.7,61147.4,29758,29755
2,2,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-87,191.384,2529.49,254.483,0.244444,23,0.511111,713.467,24,61631.7,61440.7,29758,29755
