scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,29.79,1228.06,576.299,0.714286,14,0.666667,197.81,14,2181.59,2309.68,1789,1784
1,3,0,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,44.162,828.938,388.746,1,14,0.666667,188.286,24,2160.66,2159.14,1790,1786
1,2,0,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,55.368,661.031,173.963,1,1,0.0625,226.75,24,2176.32,2164.69,1789,1786
1,6,0,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,65.086,562.331,139.876,1,0,0,164.667,8,2190.15,2168.04,1789,1786
1,7,0,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,73.245,499.689,128.335,1,1,0.0625,176.625,16,2173.01,2225.45,1789,1786
1,8,1,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,44.671,818.955,577.727,1,27,1.125,833.5,14,2146.06,2122.94,1789,1784
1,5,0,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,79.861,458.296,149.059,1,7,0.269231,194.308,15,2175.01,2161.55,1790,1785
1,3,1,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,38.092,961.026,622.482,0.809524,20,0.952381,885.048,24,2159.92,2105.9,1790,1786
1,2,1,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,27.465,1332.6,473.036,0.7,0,0,838,24,2149.04,2110.44,1789,1786
1,1,0,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,86.475,423.334,145.336,1,7,0.318182,190.636,24,2176.91,2164.21,1789,1787
1,6,1,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,23.287,1571.66,557.898,1,0,0,130.8,8,2162.19,2158.56,1789,1786
1,7,1,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,15.92,2298.98,816.074,0.6,0,0,140.8,16,2159.57,2113.92,1789,1786
1,8,2,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,18.382,1990.16,706.762,1,0,0,140.8,14,2161.19,2136.88,1789,1784
1,5,1,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,14.311,2557.45,976.024,1,0,0,292,15,2144.65,2115.52,1790,1785
1,3,2,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,16.685,2194.01,950.289,1,7,0.4375,103.5,24,2151.41,2109.35,1790,1786
1,2,2,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,18.657,1961.65,1250.31,1,21,0.954545,158.727,24,2146.93,2142.02,1789,1786
1,6,2,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,15.234,2402.45,900.064,1,1,0.0909091,123.818,8,2147.76,2108.9,1789,1786
1,1,1,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,18.703,1957.26,1294.29,1,18,0.947368,139.263,24,2147.42,2147.32,1789,1787
1,8,3,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,12.891,2837.92,1007.83,1,0,0,140.8,14,2139.65,2144.29,1789,1784
1,5,2,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,13.025,2809.93,1292.26,1,2,0.166667,252.333,15,2155.75,2123.77,1790,1785
1,3,3,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,12.399,2952.46,1294.28,1,11,0.647059,99.6471,24,2152.94,2124.55,1790,1786
1,7,2,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,22.718,1611.05,800.771,1,8,0.5,118.75,16,2146,2108.99,1789,1786
1,1,2,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,12.39,2954.62,1048.58,1,0,0,140.8,24,2131.94,2139.23,1789,1787
1,8,4,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,15.744,2323.61,857.698,1,0,0,123.667,14,2120,2143.57,1789,1784
1,6,3,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,19.219,1904.29,1615.01,1,38,1.9,176,8,2162,2120.45,1789,1786
1,5,3,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,16.223,2255.99,1186.43,1,13,0.8125,219,15,2348.16,2109.11,1790,1785
1,7,3,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,12.437,2942.8,1254.31,1,11,0.733333,115.333,16,2144.16,2113.95,1789,1786
1,3,4,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,14.691,2491.81,2001.72,1,24,0.96,199.12,24,2175.02,2105.28,1790,1786
1,1,3,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,18.577,1970.56,955.135,1,7,0.5,130.286,24,2132.85,2107.89,1789,1787
1,2,3,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,37.453,977.223,423.357,1,3,0.1875,404.5,24,2141.88,2127.49,1789,1786
1,5,4,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,16.144,2267.07,1452.91,1,20,1,674,15,2159.78,2134.75,1790,1785
1,3,5,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,14.358,2549.48,904.799,1,0,0,130.8,24,2164.05,2125.81,1790,1786
1,6,4,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,22.095,1656.44,699.506,1,3,0.2,168.4,8,2152.26,2107.03,1789,1786
1,1,4,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,13.212,2770.79,983.34,0.6,0,0,140.8,24,2112.29,2111.64,1789,1787
1,7,4,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,25.887,1413.78,783.684,1,11,0.578947,281.158,16,2177.32,2117.68,1789,1786
1,8,5,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,29.505,1239.92,856.797,1,24,1.33333,174.222,14,2168.28,2105.77,1789,1784
1,5,5,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,12.229,2992.66,1062.31,0,0,0,264,15,2158.9,2092.68,1790,1785
1,2,4,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,13.736,2664.53,1379.15,0.769231,11,0.846154,227.538,24,2155.13,2121.14,1789,1786
1,3,6,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,14.037,2607.95,925.548,0.5,0,0,130.8,24,2133.49,2120.3,1790,1786
1,6,5,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,17.599,2079.62,752.755,0.909091,0,0,122.364,8,2175.62,2172.18,1789,1786
1,1,5,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,13.632,2685.26,952.984,1,0,0,140.8,24,2153.59,2113.62,1789,1787
1,7,5,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,14.083,2598.86,922.526,1,0,0,138.4,16,2162.24,2113.25,1789,1786
1,8,6,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,14.324,2554.01,907.001,1,0,0,134.4,14,2105.07,2102.16,1789,1784
1,2,5,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,13.377,2736.02,1147.04,1,7,0.5,160.286,24,2153.81,2136.74,1789,1786
1,5,6,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,16.231,2254.9,1198.67,1,11,0.733333,345.467,15,2144.51,2152.11,1790,1785
1,3,7,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,19.667,1861.35,989.249,1,11,0.733333,137.733,24,2139.29,2136.9,1790,1786
1,7,6,ECDSA-SHA3-384_signed-by_RSA-SHA224,ECDSA-SHA3-384_signed-by_RSA-SHA224,15.257,2398.87,851.534,1,0,0,140.8,16,2146.34,2117.32,1789,1786
