scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,28.052,957.932,586.338,0.7,13,0.65,200.6,14,1217.84,1801.88,1181,1178
1,3,0,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,40.381,665.651,371.655,1,10,0.555556,206.667,24,1220.84,1184.25,1181,1179
1,6,0,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,52.014,516.774,161.184,1,0,0,200,8,1224.92,1315.42,1181,1179
1,7,0,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,60.28,445.917,143.994,1,1,0.0666667,181.333,16,1222.22,1184.78,1181,1179
1,2,0,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,65.708,408.958,113.714,1,1,0.0769231,188.154,24,1226.05,1189.47,1181,1178
1,5,0,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,70.386,381.89,151.051,1,8,0.380952,209.714,15,1203.14,1173.85,1181,1179
1,8,1,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,42.791,627.973,575.065,1,22,1.15789,614.421,14,1238.79,1174.79,1181,1178
1,1,0,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,75.045,358.074,150.841,1,6,0.3,207.1,24,1203.39,1191.18,1181,1178
1,3,1,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,35.735,752.193,389.081,0.75,5,0.416667,138.333,24,1192.1,1153.27,1181,1179
1,6,1,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,25.961,1035.39,472.707,1,0,0,718.444,8,1188.95,1155.42,1181,1179
1,7,1,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,19.819,1356.27,619.203,1,0,0,123.333,16,1196.78,1144.45,1181,1179
1,2,1,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,17.099,1571.54,801.911,1,0,0,184.909,24,1192.2,1153.16,1181,1178
1,8,2,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,14.627,1837.13,1279.81,0.9375,7,0.4375,137,14,1195.8,1186.45,1181,1178
1,1,1,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,11.601,2316.34,1074.38,1,5,0.5,368.4,24,1178.53,1144.32,1181,1178
1,5,1,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,18.072,1487.35,1021.67,1,9,0.6,267.867,15,1210.5,1169.99,1181,1179
1,6,2,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,13.826,1944.12,1231.27,0.692308,7,0.538462,110,8,1187.19,1168.09,1181,1179
1,7,2,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,13.645,1969.91,812.588,1,0,0,126,16,1204.4,1148.29,1181,1179
1,2,2,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,12.557,2139.99,977.3,1,0,0,163.333,24,1176,1260.86,1181,1178
1,3,2,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,21.311,1261.27,1243.25,1,26,1.13043,139.217,24,1193.83,1146.14,1181,1179
1,8,3,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,13.374,2009.25,951.088,1,5,0.454545,107.818,14,1192.12,1180.14,1181,1178
1,5,2,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,12.532,2144.89,979.244,1,0,0,223.333,15,1182.51,1167.64,1181,1179
1,1,2,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,14.798,1815.88,926.593,1,0,0,556.545,24,1177.95,1147.94,1181,1178
1,6,3,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,14.47,1857.59,766.256,1,0,0,118,8,1175.61,1185.91,1181,1179
1,7,3,ED25519_signed-by_ECDSA-SHA3-256,ED25519_signed-by_ECDSA-SHA3-256,13.58,1979.34,1587,1,14,0.777778,166.444,16,1190.06,1156.37,1181,1179
