scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,28.643,1460.46,599.377,0.714286,14,0.666667,197.81,14,1170.05,1236.84,2116,2113
1,3,0,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,43.768,955.756,392.245,1,14,0.666667,188.286,24,1152.24,1163.88,2116,2113
1,2,0,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,54.785,763.567,175.815,1,1,0.0625,226.75,24,1155.43,1177.07,2116,2113
1,6,0,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,64.839,645.166,140.409,1,0,0,164.667,8,1170.33,1149.77,2116,2113
1,7,0,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,68.407,611.514,133.085,1,0,0,155.867,16,1156.54,1187.46,2116,2113
1,5,0,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,72.604,576.164,148.09,1,8,0.421053,212.526,15,1132.09,1167.58,2116,2113
1,8,1,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,48.335,865.449,490.57,1,20,0.952381,1052.29,14,1129.22,1124.55,2116,2113
1,6,1,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,14.002,2987.44,927.826,1,0,0,138.8,8,1158.22,1099.32,2116,2113
1,3,1,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,36.756,1138.09,638.149,1,20,1,1036.8,24,1130.67,1103.38,2116,2113
1,2,1,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,27.207,1537.49,477.507,1,0,0,918.8,24,1144.5,1101.85,2116,2113
1,5,1,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,18.919,2211.06,1072.34,0.947368,11,0.578947,347.263,15,1100.79,1119.62,2116,2113
1,7,1,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,24.149,1732.21,1041.51,1,22,1.29412,240.588,16,1107.95,1112.05,2116,2113
1,6,2,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,14.257,2934.12,759.762,1,0,0,164.857,8,1127.54,1098.25,2116,2113
1,3,2,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,14.782,2829.89,878.895,1,4,0.4,138.8,24,1134.21,1112.65,2116,2113
1,1,0,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,100.089,417.947,170.088,1,13,0.5,239.231,24,1169.48,1320.16,2116,2113
1,8,2,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,23.483,1781.33,966.121,0.947368,15,0.789474,125.789,14,1122.35,1126.9,2116,2113
1,2,2,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,26.828,1559.22,661.38,1,7,0.5,183.714,24,1142.63,1116.84,2116,2113
1,5,2,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,21.987,1902.55,1031.86,1,15,0.789474,255.684,15,1104.86,1110.73,2116,2113
1,6,3,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,21.205,1972.71,738.682,1,0,0,182,8,1137.29,1101.43,2116,2113
1,3,3,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,20.412,2049.35,984.505,1,14,0.777778,171.333,24,1107.21,1199.99,2116,2113
1,8,3,RSA-SHA3-512_signed-by_RSA-SHA3-256,RSA-SHA3-512_signed-by_RSA-SHA3-256,15.924,2626.96,831.945,1,4,0.363636,139.455,14,1131.22,1113.75,2116,2113
