scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,196.641,1998.56,164.442,0.818182,10,0.227273,168.455,14,61078.6,60965.8,24064,24061
2,3,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,211.995,1853.81,152.532,0.818182,10,0.227273,157.091,24,61113.7,60869.8,24064,24061
2,6,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,220.359,1783.45,110.147,0.947368,0,0,214.842,8,61363.6,60822.9,24064,24061
2,5,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,243.951,1610.98,120.811,0.818182,7,0.159091,320.818,15,61146.7,60784.2,24064,24061
2,2,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,246.856,1592.02,101.5,0.9,1,0.025,240.4,24,61409.5,61047.6,24064,24061
2,7,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,248.521,1581.35,112.924,0.818182,11,0.25,138.182,16,61074.1,60670.4,24064,24061
2,1,0,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,250.591,1568.29,147.236,0.62069,36,0.62069,192.828,24,60843.9,60940.7,24064,24061
2,8,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,199.069,1974.18,193.058,0.138889,0,0,376.778,15,61053.2,60733.3,24064,24061
2,3,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,197.372,1991.16,196.015,0.135135,0,0,335.514,24,61024.3,60811.1,24064,24061
2,6,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,190.563,2062.3,221.574,0.119048,11,0.261905,307.714,8,61275.6,60857.5,24064,24061
2,5,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,185.659,2116.78,207.003,0.138889,0,0,1046.44,15,61095.8,61061.6,24064,24061
2,2,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,188.571,2084.09,203.806,0.138889,0,0,545.222,24,60907.1,60704.9,24064,24061
2,1,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,196.26,2002.44,195.822,0.75,0,0,376.778,24,61502.1,60873.9,24064,24061
2,7,1,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,204.052,1925.97,188.344,0.75,0,0,376.778,16,61060.1,60843.8,24064,24061
2,8,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,194.767,2017.79,224.185,0.795455,15,0.340909,325.545,15,61514.5,60758.9,24064,24061
2,3,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,192.763,2038.77,200.702,0.945946,0,0,335.514,24,60998.8,60827.2,24064,24061
2,6,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,194.174,2023.95,197.925,0.972222,0,0,343.778,9,61464,60749.4,24064,24061
2,5,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,185.302,2120.86,208.783,0.945946,0,0,993.459,15,61965.9,60951.1,24064,24061
2,2,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,193.912,2026.69,244.812,0.875,45,1.125,910.8,24,61084.1,60796,24064,24061
2,7,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,189.541,2073.43,231.717,0.288889,15,0.333333,314.444,16,61004.6,60823.5,24064,24061
2,1,2,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,201.136,1953.9,213.507,0.302326,12,0.27907,339.767,24,60984.8,61751.9,24064,24061
2,8,3,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,185.636,2117.04,207.028,0,0,0,343.778,16,61110.6,60709.9,24064,24061
2,3,3,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,182.42,2154.36,210.678,0,0,0,347.667,24,61354,60799.3,24064,24061
2,6,3,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,183.949,2136.45,208.927,0,0,0,343.778,9,61077.8,60842.8,24064,24061
2,5,3,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,183.213,2145.04,209.766,0,0,0,618.333,15,60849.3,61085.9,24064,24061
2,2,3,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,181.431,2166.1,211.826,0,0,0,545.222,24,61238.3,60757.1,24064,24061
2,7,3,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,181.516,2165.09,211.727,0,0,0,343.778,16,61088.6,60883.6,24064,24061
2,1,3,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,SLH-DSA-SHAKE-128f_signed-by_ML-DSA-44,181.79,2161.83,211.408,0,0,0,401.222,24,60866.4,60784.2,24064,24061
