scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,29.58,1148.34,580.39,0.714286,14,0.666667,197.81,14,2086.63,2267.67,1625,1621
1,3,0,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,43.542,780.295,394.281,1,14,0.666667,188.286,24,2087.39,2050.98,1625,1622
1,6,0,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,55.262,614.516,164.74,1,0,0,228.667,8,2074.53,2034.94,1625,1620
1,7,0,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,64.548,526.366,145.627,1,1,0.0625,176.625,16,2044.71,2032.66,1625,1622
1,5,0,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,68.515,495.889,156.928,1,4,0.210526,254.211,15,2085.11,2056.8,1625,1622
1,2,0,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,71.653,474.171,134.425,1,1,0.0625,171.25,24,2063.73,2050.73,1625,1622
1,8,1,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,45.353,748.959,627.601,1,27,1.08,764.56,14,2046.47,2024.56,1625,1621
1,1,0,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,83.366,407.455,178.969,1,14,0.538462,172.231,24,2048.44,2025.29,1625,1621
1,3,1,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,39.942,850.616,391.76,1,8,0.5,154.75,24,2029.84,2001.35,1625,1622
1,7,1,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,19.911,1706.38,652.498,1,0,0,136.8,16,2051.29,2040.31,1625,1622
1,6,1,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,29.935,1134.44,751.483,1,18,1,374.444,8,2057.78,2008.12,1625,1620
1,8,2,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,13.545,2507.79,1012.33,1,1,0.0909091,128.909,14,2056.16,2028.54,1625,1621
1,5,1,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,RSA-SHA3-256_signed-by_ECDSA-SHA3-512,22.549,1506.72,1398.51,1,39,1.69565,360.609,15,2057.92,2013.69,1625,1622
