scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3605.07,305.447,17.4288,0.586207,10,0.114943,287.195,16,1.20496e+06,1.19344e+06,68324,68321
2,3,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3641.93,302.356,17.3227,0.579545,10,0.113636,260.682,24,1.20516e+06,1.19423e+06,68324,68321
2,6,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3654.07,301.352,14.9882,0.62963,0,0,298.198,9,1.20559e+06,1.19337e+06,68324,68321
2,7,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3686.49,298.701,14.9258,0.621951,0,0,281.756,17,1.20649e+06,1.19531e+06,68324,68321
2,5,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3695,298.014,21.902,0.439655,66,0.568966,839.034,17,1.20541e+06,1.19584e+06,68324,68321
2,1,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3701.5,297.49,16.6851,0.548387,18,0.193548,275.505,24,1.20634e+06,1.19441e+06,68324,68321
2,2,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3704.61,297.24,14.9263,0.621951,1,0.0121951,425.707,24,1.20471e+06,1.19307e+06,68324,68321
2,4,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,4593.34,239.73,11.9234,1,0,0,313.012,24,1.20534e+06,1.19468e+06,68324,68321
2,8,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3590.21,306.712,20.879,0.72619,0,0,367.524,21,1.20487e+06,1.19299e+06,68324,68321
2,3,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHAKE-256s,3593.05,306.469,20.72,0.743902,0,0,433.902,24,1.206e+06,1.19331e+06,68324,68321
