scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,6,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,137.326,8901.24,480.723,0.744898,17,0.173469,368.122,8,6137.6,5549.68,75900,75897
2,8,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,145.969,8374.18,518.683,0.850467,32,0.299065,325.626,14,5372.69,5776.01,75900,75897
2,3,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,177.496,6886.77,411.772,0.875,32,0.307692,299.654,24,7116.73,6025.68,75900,75897
2,5,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,178.602,6844.13,417.733,1,41,0.369369,547.009,15,5590.38,5453.65,75900,75897
2,7,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,198.831,6147.8,304.338,1,6,0.0659341,312.989,16,5420.97,6976.66,75900,75897
2,2,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,226.976,5385.48,429.226,1,104,0.722222,656.25,24,5314.35,6524.15,75900,75897
2,1,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,237.05,5156.61,404.538,1,99,0.692308,1885.15,24,6542.15,5143.85,75900,75897
2,6,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,217.955,5608.38,384.886,1,91,1.10976,1410.39,8,5788.25,5352.86,75900,75897
2,8,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,229.307,5330.73,366.251,1,0,0,1570.36,15,5790.43,4978.25,75900,75897
2,5,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,344.722,3545.97,404.87,1,178,1.28058,1629.37,15,5632.84,5642.54,75900,75897
2,7,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,349.13,3501.2,304.436,1,105,1.00962,1160.92,16,8024.31,4982.06,75900,75897
2,3,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,375.483,3255.47,325.212,1,208,1.7479,1740.15,24,5217.06,6161.34,75900,75897
2,2,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,332.651,3674.65,295.709,1,107,1.08081,1667.86,24,5295.06,5129.33,75900,75897
2,1,1,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,349.836,3494.14,439.2,1,107,0.963964,2332.02,24,5930.95,7020.13,75900,75897
2,6,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,346.718,3525.56,325.844,1,57,0.44186,1300.29,9,5398.71,5815.68,75900,75897
2,8,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,331.426,3688.23,279.954,1,99,1.04211,1863.64,16,6115.34,5664.77,75900,75897
2,5,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,197.599,6186.13,533.523,1,100,1,1890.88,15,5584.37,5191.1,75900,75897
2,7,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,211.031,5792.39,400.396,1,0,0,1043.96,16,5372.56,5187.02,75900,75897
2,3,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,225.703,5415.85,494.596,1,151,1.30172,1164.52,24,5708.74,5016.01,75900,75897
2,8,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,205.488,5948.63,494.587,1,48,0.489796,776.898,16,5877.29,5648.81,75900,75897
2,5,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,195.332,6257.92,565.763,1,145,1.39423,1657.92,15,6004.44,5004.94,75900,75897
2,6,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,264.584,4619.98,319.353,1,13,0.144444,997.244,9,6049.86,6341.28,75900,75897
2,2,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,458.633,2665.26,380.818,1,370,2.15116,1842.23,24,5720.39,7645.44,75900,75897
2,3,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,239.747,5098.61,389.944,1,96,0.969697,1249.39,24,5276.76,5259.58,75900,75897
2,1,2,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,504.288,2423.96,296.91,1,176,1.24823,2485.32,24,6407.73,5922.2,75900,75897
2,5,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,216.16,5654.95,445.965,1,46,0.479167,1423.54,15,5217.31,4980.59,75900,75897
2,6,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,249.507,4899.15,371.996,1,12,0.118812,997.327,10,5203.65,5076.31,75900,75897
2,7,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,477.012,2562.56,205.378,1,58,0.522523,899.369,17,5168.64,7646.76,75900,75897
2,2,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,263.678,4635.85,379.37,1,30,0.3125,2362.71,24,5869.84,5329.78,75900,75897
2,8,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,399.866,3056.96,396.093,1,500,3.81679,1915.25,17,5392.14,4987.17,75900,75897
2,3,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,296.75,4119.21,311.804,1,91,0.968085,1381.45,24,5863.51,5924.73,75900,75897
2,5,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,274.017,4460.94,356.882,1,91,0.947917,1465.29,15,5607.56,6395.91,75900,75897
2,1,3,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,329.581,3708.87,389.051,1,133,1.27885,2659.5,24,5401.95,5149.19,75900,75897
2,6,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,254.745,4798.42,349.337,1,0,0,1066.36,10,5089.93,5384.14,75900,75897
2,7,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,272.707,4482.36,307.963,1,0,0,1034.45,18,6387.71,5037.79,75900,75897
2,3,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,219.448,5570.23,477.562,0.794872,59,0.504274,1040.74,24,5176.16,5135.43,75900,75897
2,8,5,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,238.383,5127.77,345.997,1,11,0.127907,929.581,17,5272.45,5964.38,75900,75897
2,5,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,282.483,4327.24,447.119,1,200,1.5873,1536.6,15,5471.19,6242.48,75900,75897
2,1,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,270.142,4524.93,365.555,1,0,0,1978.4,24,5310.05,5269.78,75900,75897
2,4,0,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,1691.91,722.482,64.6984,1,139,0.837349,611.627,24,6207.51,5078.94,75900,75897
2,2,4,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,444.714,2748.68,220.87,1,51,0.573034,1804.34,24,5305.23,6856.61,75900,75897
2,6,6,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,ML-DSA-44_signed-by_SLH-DSA-SHA2-192f,292.752,4175.46,255.779,1,0,0,1144.68,10,5094.47,5778.28,75900,75897
