scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,29.732,1230.99,577.423,0.714286,14,0.666667,197.81,14,2176.5,2260.93,1788,1787
1,3,0,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,44.161,828.957,388.755,1,14,0.666667,188.286,24,2152.85,2163.51,1789,1787
1,2,0,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,55.34,661.221,174.051,1,1,0.0625,226.75,24,2167.04,2180.97,1788,1786
1,6,0,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,65.08,562.506,139.889,1,0,0,164.667,8,2274.66,2160.38,1790,1786
1,7,0,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,73.238,499.737,128.348,1,1,0.0625,176.625,16,2151.77,2207.24,1788,1787
1,8,1,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,44.741,818.031,576.824,1,27,1.125,834.333,14,2146.55,2131.82,1788,1787
1,5,0,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,79.865,458.073,149.051,1,7,0.269231,194.308,15,2168.86,2167.03,1788,1785
1,3,1,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,38.089,961.101,622.531,0.809524,20,0.952381,885.048,24,2147.1,2103.75,1789,1787
1,2,1,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,27.49,1331.1,472.606,0.7,0,0,838,24,2142.71,2104.61,1788,1786
1,1,0,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,86.484,423.105,145.321,1,7,0.318182,190.636,24,2164.17,2171.76,1788,1786
1,6,1,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,23.25,1574.51,558.786,1,0,0,130.8,8,2154.71,2114.45,1790,1786
1,7,1,ECDSA-SHA3-256_signed-by_RSA-SHA512,ECDSA-SHA3-256_signed-by_RSA-SHA512,15.925,2298.25,815.818,0.6,0,0,140.8,16,2142.68,2106.78,1788,1787
