scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,181.561,4485.76,278.65,0.285714,10,0.142857,215.086,14,54915.5,55212.9,50404,50401
2,3,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,204.774,3977.25,247.062,0.285714,10,0.142857,199.143,24,55061.9,55179.4,50404,50401
2,6,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,225.778,3607.26,191.551,0.307692,1,0.0153846,234.554,8,55272.1,54960.6,50404,50401
2,1,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,251.597,3237.08,171.13,0.307692,1,0.0153846,242.246,24,55567.2,55217.9,50404,50401
2,5,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,254.557,3199.43,187.054,0.289855,7,0.101449,503.043,15,55180.4,54837.8,50404,50401
2,7,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,258.111,3155.38,180.201,0.28169,12,0.169014,193.831,16,55007.8,55074.3,50404,50401
2,2,0,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,260.552,3125.82,165.249,0.307692,1,0.0153846,315.169,24,55327.7,55307.2,50404,50401
2,8,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,169.599,4802.12,365.283,1,0,0,433.062,15,55325.7,55170.6,50404,50401
2,3,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,248.037,3283.54,306.728,1,39,0.458824,389.671,24,55071.1,54807.8,50404,50401
2,6,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,263.028,3096.39,301.899,1,48,0.527473,327.231,9,55094.1,55494.5,50404,50401
2,7,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,234.958,3466.32,325.777,1,41,0.482353,602.847,16,55795.2,55135.2,50404,50401
2,1,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,244.764,3327.44,292.134,1,27,0.346154,425.231,24,55100.1,54865.7,50404,50401
2,2,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,241.298,3375.24,280.217,1,83,1.25758,1014.18,24,55311.7,54856.4,50404,50401
2,5,1,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,249.825,3260.04,345.457,1,41,0.476744,1133.63,15,54973,54818.5,50404,50401
2,8,2,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,SLH-DSA-SHA2-128f_signed-by_SLH-DSA-SHAKE-192s,180.51,4511.88,343.205,1,0,0,409.125,15,55045.4,54744.5,50404,50401
