scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,107.958,5814.18,463.142,0.671429,32,0.457143,232.514,14,4825.34,4283.24,38732,38729
2,6,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,137.859,4553.09,249.181,1,0,0,397.385,8,4300.47,4455.55,38732,38729
2,7,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,138.507,4531.79,253.56,1,0,0,161.345,16,4711.77,5010.72,38732,38729
2,3,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,142.907,4392.26,351.667,1,32,0.450704,206.732,24,4197.62,4601.23,38732,38729
2,5,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,154.868,4053.05,402.304,1,78,0.829787,522.298,15,4342.64,4187.45,38732,38729
2,1,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,155.744,4030.25,281.333,1,32,0.470588,546.029,24,4614.61,4630.66,38732,38729
2,8,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,161.076,3896.82,629.96,1,129,1.17273,526.873,15,4326.31,4745.47,38732,38729
2,3,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,141.777,4427.27,379.299,1,0,0,676.615,24,4565.25,4434.58,38732,38729
2,7,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,153.87,4079.32,407.303,1,45,0.803571,792.214,16,4124.19,5862.21,38732,38729
2,6,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,169.937,3693.65,481.496,1,196,2.88235,1127.41,8,5972.5,4113.01,38732,38729
2,5,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,172.587,3636.92,424.502,1,36,0.62069,1489.17,15,4135.25,4717.46,38732,38729
2,1,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,176.892,3548.42,572.1,1,61,0.813333,2505.73,24,4889.47,4251.63,38732,38729
2,8,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,154.036,4074.94,397.101,1,11,0.174603,706.381,15,4494.27,4710.26,38732,38729
2,2,0,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,442.141,1419.65,143.049,1,82,0.828283,353.636,24,4162.95,4481.31,38732,38729
2,3,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,164.654,3812.15,323.489,1,0,0,702.16,24,4739.76,4917.71,38732,38729
2,7,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,172.124,3646.7,361.97,1,45,0.833333,930,16,6391.04,6889.84,38732,38729
2,6,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,164.9,3806.46,302.728,1,0,0,752.957,9,5635.56,4405.47,38732,38729
2,5,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,165.85,3784.65,539.955,1,135,1.60714,1880.52,15,4205.03,4462.55,38732,38729
2,1,2,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,173.686,3613.92,621.903,1,114,1.46154,2298.87,24,4553.91,4568.7,38732,38729
2,8,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,179.083,3505,376.316,1,39,0.549296,611.408,15,5486.54,5211.98,38732,38729
2,3,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,172.538,3637.97,377.517,1,32,0.516129,652.968,24,4117.52,4413.13,38732,38729
2,2,1,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,182.834,3433.09,345.58,1,45,0.775862,1128.62,24,4209.23,4087.77,38732,38729
2,6,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,161.222,3893.29,428.326,1,25,0.367647,639.294,9,4580.7,4088.17,38732,38729
2,7,3,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,ML-DSA-44_signed-by_SLH-DSA-SHAKE-128f,172.134,3646.5,377.287,1,25,0.409836,636.164,16,4456.73,4076.32,38732,38729
