scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5451.25,384.26,19.3277,0.398649,10,0.0675676,365.459,20,1.81227e+06,1.80663e+06,130420,130417
2,6,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5524.64,379.156,17.565,0.41844,0,0,335.22,11,1.81377e+06,1.80637e+06,130420,130417
2,3,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5558.7,376.832,18.9541,0.398649,10,0.0675676,409.784,24,1.81135e+06,1.80692e+06,130420,130417
2,1,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5598.33,374.165,17.8453,0.601351,7,0.0472973,351.243,24,1.8133e+06,1.80841e+06,130420,130417
2,7,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5612.51,373.219,18.7439,0.690323,21,0.135484,372.529,20,1.81214e+06,1.80637e+06,130420,130417
2,2,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5620.57,372.684,18.7853,0.685897,22,0.141026,631.641,24,1.81283e+06,1.80716e+06,130420,130417
2,5,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5627.24,372.242,20.8102,0.633136,50,0.295858,931.775,14,1.81184e+06,1.80691e+06,130420,130417
2,4,0,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,6433.31,325.601,15.084,0.907801,0,0,377.007,24,1.81174e+06,1.80598e+06,130420,130417
2,8,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5430.68,385.715,24.4949,0.666667,0,0,348.373,19,1.81288e+06,1.80739e+06,130420,130417
2,6,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5430.74,385.711,23.6196,0.773333,0,0,329.013,16,1.81204e+06,1.80776e+06,130420,130417
2,3,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5432.18,385.609,25.304,0.778523,61,0.409396,620.631,24,1.81201e+06,1.80653e+06,130420,130417
2,1,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5437.97,385.198,29.5963,0.469945,101,0.551913,642.219,24,1.81341e+06,1.8064e+06,130420,130417
2,7,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5454.03,384.064,24.2492,0.462585,0,0,470.98,15,1.81274e+06,1.80644e+06,130420,130417
2,5,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5477.49,382.419,29.6662,0.441558,41,0.266234,984.545,14,1.81171e+06,1.80673e+06,130420,130417
2,2,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5496.55,381.093,24.8796,0.465753,0,0,780.877,24,1.81204e+06,1.81241e+06,130420,130417
2,4,1,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5428.56,385.866,24.363,0.394558,0,0,678.027,24,1.81282e+06,1.80679e+06,130420,130417
2,8,2,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5434.99,385.409,25.4793,0.633987,33,0.215686,332.431,18,1.82469e+06,1.8076e+06,130420,130417
2,6,2,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5435.83,385.35,24.5188,0.847682,0,0,327.139,17,1.82347e+06,1.80687e+06,130420,130417
2,3,2,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5433.94,385.484,24.2918,0.876712,0,0,496,24,1.82331e+06,1.80651e+06,130420,130417
2,1,2,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5435.65,385.362,24.2841,1,0,0,543.041,24,1.82382e+06,1.80667e+06,130420,130417
2,7,2,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5434.97,385.411,23.3186,1,0,0,477.222,10,1.82535e+06,1.80829e+06,130420,130417
2,2,2,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5454.35,384.041,26.2132,1,21,0.138158,934.658,24,1.81165e+06,1.80629e+06,130420,130417
2,4,2,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,SLH-DSA-SHAKE-256s_signed-by_SLH-DSA-SHAKE-256f,5437.56,385.227,26.4707,1,74,0.474359,369.436,24,1.81159e+06,1.81009e+06,130420,130417
