scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,30.502,941.575,592.746,0.695652,18,0.782609,183.217,14,3042.85,3149.57,1297,1293
1,3,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,42.416,677.284,387.774,1,10,0.5,192.6,24,3015.25,3046.41,1297,1294
1,6,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,53.667,535.142,156.22,1,0,0,200,8,3048.41,3056.06,1296,1294
1,7,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,61.589,466.316,167.432,1,6,0.333333,161,16,3033.64,3027.2,1297,1293
1,5,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,66.132,434.402,147.22,1,3,0.176471,218.353,15,3030.35,3049.77,1296,1295
1,2,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,69.428,413.778,128.362,1,4,0.266667,172.133,24,3167.46,3004.47,1297,1294
1,1,0,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,72.647,395.333,122.674,1,1,0.0666667,197.467,24,3031.85,3017.12,1296,1294
1,8,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,42.576,674.549,500.181,0.705882,15,0.882353,702,14,3021.78,2991.4,1297,1293
1,3,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,36.788,780.894,333.582,0.777778,0,0,119.333,24,3034.85,3006.15,1297,1294
1,6,1,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,ECDSA-SHA3-512_signed-by_ECDSA-SHA3-224,26.983,1064.37,515.284,0.583333,5,0.416667,576.333,8,3044.74,3023.86,1296,1294
