scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,28.638,1460.71,599.481,0.714286,14,0.666667,197.81,14,1163.69,1237.56,2116,2113
1,3,0,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,43.753,956.083,392.38,1,14,0.666667,188.286,24,1153.2,1158.11,2116,2113
1,2,0,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,54.77,763.776,175.863,1,1,0.0625,226.75,24,1163.22,1164.41,2116,2113
1,6,0,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,64.826,645.295,140.437,1,0,0,164.667,8,1159.55,1155.01,2116,2113
1,7,0,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,68.321,612.284,133.253,1,0,0,155.867,16,1159.18,1149.82,2116,2113
1,5,0,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,72.614,576.084,148.07,1,8,0.421053,212.526,15,1147.81,1156.53,2116,2113
1,8,1,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,48.33,865.539,490.621,1,20,0.952381,1052.29,14,1132.35,1112.51,2116,2113
1,6,1,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.059,2975.33,924.064,1,0,0,138.8,8,1126.21,1139.1,2116,2113
1,3,1,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,36.825,1135.96,636.953,1,20,1,1036.8,24,1149.24,1084.32,2116,2113
1,2,1,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,27.207,1537.49,477.507,1,0,0,918.8,24,1138.68,1089.91,2116,2113
1,5,1,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,18.881,2215.51,1074.49,0.947368,11,0.578947,347.263,15,1099.63,1101.31,2116,2113
1,7,1,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,24.217,1727.34,1038.59,1,22,1.29412,240.588,16,1105.7,1096.25,2116,2113
1,6,2,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.252,2935.15,760.029,1,0,0,164.857,8,1120.61,1098.54,2116,2113
1,3,2,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.738,2838.34,881.519,1,4,0.4,138.8,24,1105.3,1114,2116,2113
1,1,0,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,99.941,418.566,170.34,1,13,0.5,239.231,24,1158.87,1160.08,2116,2113
1,8,2,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,23.476,1781.86,966.409,0.947368,15,0.789474,125.789,14,1167.76,1103.99,2116,2113
1,2,2,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,25.992,1609.38,682.653,1,7,0.5,183.714,24,1147.06,1100.82,2116,2113
1,5,2,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,23.491,1780.72,796.199,1,14,0.777778,206,15,1161.03,1093.74,2116,2113
1,6,3,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,22.423,1865.54,687.135,1,0,0,192.286,8,1144.62,1120.81,2116,2113
1,3,3,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,21.062,1986.1,728.502,1,3,0.214286,192.286,24,1138.18,1085.07,2116,2113
1,7,2,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,24.872,1681.84,522.34,1,4,0.4,149.6,16,1118.25,1111.75,2116,2113
1,8,3,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.529,2386.41,1012.25,1,11,0.785714,136.571,14,1117.08,1111.73,2116,2113
1,2,3,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,20.391,2051.44,1251.5,1,22,1.15789,295.053,24,1144.39,1128,2116,2113
1,6,4,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.502,3098.01,962.167,1,0,0,138.8,8,1095.38,1097.65,2116,2113
1,5,3,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.753,2655.49,1500.16,1,17,0.809524,714.952,15,1127.82,1105.18,2116,2113
1,3,4,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,16.734,2499.8,1060.35,1,7,0.5,127.143,24,1134.01,1108.85,2116,2113
1,1,1,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,37.741,1108.38,611.313,1,17,0.809524,668.857,24,1127.55,1103.73,2116,2113
1,8,4,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,22.576,1852.9,973.753,0.636364,13,0.590909,161.818,14,1127.21,1136.43,2116,2113
1,2,4,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.326,2920,906.88,0.3,0,0,203.6,24,1127.43,1135.42,2116,2113
1,6,5,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.825,2643.39,1121.25,0.571429,7,0.5,127.143,8,1126.68,1109.27,2116,2113
1,5,4,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.694,2364.16,734.25,1,0,0,284,15,1107.26,1096.24,2116,2113
1,3,5,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,16.578,2523.32,783.683,1,0,0,138.8,24,1146.65,1107.76,2116,2113
1,7,3,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,34.256,1221.15,535.259,1,12,0.571429,275.524,16,1127.38,1117.41,2116,2113
1,1,2,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.719,2661.22,842.797,1,0,0,139.455,24,1096.81,1097.8,2116,2113
1,2,5,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.012,2985.43,1351.98,1,15,1.15385,248.462,24,1103.61,1111.16,2116,2113
1,6,6,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,12.418,3368.4,1046.14,1,0,0,138.8,8,1125.74,1129.08,2116,2113
1,5,5,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,9.779,4277.41,1328.46,1,0,0,284,15,1122.81,1104.22,2116,2113
1,3,6,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,10.216,4094.44,1271.63,1,4,0.4,138.8,24,1167.85,1196.76,2116,2113
1,1,3,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,16.375,2554.55,1327.84,1,19,1,141.579,24,1146.08,1104.28,2116,2113
1,8,5,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,31.988,1307.71,572.703,1,10,0.588235,120.588,14,1127.06,1106.1,2116,2113
1,2,6,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.122,2443.09,911.079,1,3,0.2,281.467,24,1123.94,1082.61,2116,2113
1,6,7,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.884,2339,1312.41,1,15,0.75,114.4,8,1128.04,1091.09,2116,2113
1,5,6,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,19.507,2144.38,679.115,1,0,0,261.636,15,1139.26,1184.84,2116,2113
1,7,4,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,27.216,1537.01,921.796,1,23,1.35294,240.588,16,1139.12,1084.83,2116,2113
1,3,7,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,21.425,1952.4,1869.89,1,56,1.64706,295.059,24,1125.85,1110.83,2116,2113
1,8,6,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,10.938,3824.16,1187.69,0,0,0,138.8,14,1128.15,1107.26,2116,2113
1,1,4,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.001,2788.57,866.062,0,0,0,149.6,24,1193.79,1085.18,2116,2113
1,2,7,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,12.624,3313.43,1029.07,0,0,0,203.6,24,1109.15,1114.09,2116,2113
1,6,8,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,12.705,3292.31,1022.51,1,4,0.4,138.8,8,1133.01,1329.83,2116,2113
1,5,7,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,11.236,3722.74,1156.19,1,0,0,231.2,15,1120.73,1112.46,2116,2113
1,7,5,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.765,2833.16,879.91,1,0,0,147.2,16,1132.41,1107.88,2116,2113
1,3,8,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.088,2969.32,922.198,1,4,0.4,138.8,24,1134.22,1101.84,2116,2113
1,8,7,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,16.341,2559.89,826.372,1,0,0,122,14,1128.66,1104.35,2116,2113
1,5,8,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,12.28,3406.5,1057.97,1,0,0,284,15,1134.83,1096.23,2116,2113
1,6,9,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.176,2950.86,1417.59,1,10,0.555556,171.333,8,1124.21,1105.65,2116,2113
1,1,5,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,19.196,2179.14,1234.39,1,18,1.05882,161.529,24,1095.61,1111.94,2116,2113
1,2,8,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,19.554,2139.24,968.772,1,15,1.15385,248.462,24,1105.83,1122.42,2116,2113
1,7,6,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.33,2728.71,864.17,1,0,0,129.636,16,1128.89,1117.9,2116,2113
1,3,9,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.896,2808.22,1366.25,1,10,0.526316,164.316,24,1133.26,1082.06,2116,2113
1,6,10,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.361,2409.49,763.073,1,0,0,129.636,8,1120.34,1114.98,2116,2113
1,1,6,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.181,2434.73,1047.65,1,11,0.733333,292.4,24,1124.22,1114.81,2116,2113
1,5,9,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,21.401,1954.61,921.047,1,11,0.6875,292.25,15,1108.78,1093.64,2116,2113
1,8,8,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,23.922,1748.61,1040.67,1,22,1.375,186.5,14,1098.29,1112.85,2116,2113
1,3,10,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.026,2783.92,864.618,1,0,0,154.8,24,1117.28,1136.81,2116,2113
1,2,9,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,19.96,2095.73,1006.78,1,10,0.555556,256.889,24,1123.43,1133.03,2116,2113
1,7,7,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,19.352,2161.57,1482.39,1,33,2.0625,224,16,1149.88,1111.85,2116,2113
1,6,11,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,16.166,2587.59,1159.94,0.5,2,0.166667,138,8,1136.47,1117.88,2116,2113
1,1,7,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.592,2682.87,984.077,0.214286,3,0.214286,209.143,24,1133.47,1090.91,2116,2113
1,8,9,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.55,3087.2,958.809,0.3,0,0,138.8,14,1136.41,1090.92,2116,2113
1,5,10,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.676,2668.48,828.764,0.3,0,0,274.4,15,1147.94,1097.97,2116,2113
1,2,10,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.722,3048.5,946.791,0.6,4,0.4,203.6,24,1126.61,1085.36,2116,2113
1,7,8,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.976,2993.11,1120.77,1,0,0,183.6,16,1127.39,1130.63,2116,2113
1,3,11,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.725,2360.01,1011.88,1,12,0.8,140.667,24,1099.68,1107.99,2116,2113
1,6,12,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,10.993,3805,995.456,1,0,0,148.5,8,1164.05,1113.01,2116,2113
1,1,8,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.878,3014.23,936.147,1,0,0,149.6,24,1139.21,1169.79,2116,2113
1,8,10,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.95,2998.68,931.316,1,0,0,138.8,14,1132.97,1095.45,2116,2113
1,3,12,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,11.764,3555.87,1304.29,0.785714,3,0.214286,229.714,24,1126.25,1148.84,2116,2113
1,2,11,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,16.102,2597.86,1468.59,1,21,1,419.714,24,1099.15,1102.53,2116,2113
1,6,13,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,10.616,3940.42,1427.26,0.923077,4,0.307692,204.154,8,1134.96,1101.8,2116,2113
1,7,9,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.512,2696.65,1033.48,1,8,0.615385,124.769,16,1129.76,1114.89,2116,2113
1,1,9,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,11.02,3795.96,1202.16,0.636364,0,0,139.455,24,1126.95,1117.27,2116,2113
1,8,11,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,12.358,3384.92,1241.59,1,11,0.785714,118.571,15,1130.39,1099.96,2116,2113
1,5,11,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,28.781,1453.42,794.946,1,20,1,168.2,15,1099.92,1141.89,2116,2113
1,3,13,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,12.88,3247.73,1377.6,1,7,0.5,148,24,1143.67,1126.4,2116,2113
1,7,10,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,11.217,3729.3,1432.1,1,6,0.4,114.267,16,1144.35,1088.6,2116,2113
1,2,12,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,14.497,2885.46,1241.59,1,7,0.466667,174,24,1144.09,1100.69,2116,2113
1,6,14,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,15.016,2785.75,1038.86,1,7,0.466667,182,8,1160.01,1105.37,2116,2113
1,1,10,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,17.842,2344.48,1072.48,1,12,0.857143,169.143,24,1178.06,1098.94,2116,2113
1,2,13,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.178,3174.33,1365.89,1,7,0.466667,171.6,24,1141.7,1104.39,2116,2113
1,3,14,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,16.422,2547.24,1153.54,1,11,0.846154,196.462,24,1124.81,1095.76,2116,2113
1,6,15,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,13.405,3120.57,983.495,1,3,0.272727,223.455,8,1605.09,1568.45,2116,2113
1,8,12,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,22.398,1867.65,1675.14,1,54,1.86207,308.345,15,1131.97,1110.59,2116,2113
1,7,11,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,18.772,2228.34,1154.87,1,22,1.15789,261.158,16,1133.91,1162.4,2116,2113
1,5,12,RSA-SHA3-384_signed-by_RSA-SHA224,RSA-SHA3-384_signed-by_RSA-SHA224,27.567,1517.44,957.071,1,30,1.11111,342,15,1123.31,1104.84,2116,2113
