scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,29.743,1230.54,577.21,0.714286,14,0.666667,197.81,14,2183.47,2272.88,1789,1786
1,3,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,44.171,828.407,388.667,1,14,0.666667,188.286,24,2149.39,2166.25,1788,1786
1,2,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,55.328,661.653,174.089,1,1,0.0625,226.75,24,2175.2,2173.23,1790,1786
1,6,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,65.074,562.189,139.902,1,0,0,164.667,8,2237.64,2150.34,1788,1785
1,7,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,73.193,500.044,128.427,1,1,0.0625,176.625,16,2179.72,2162.15,1789,1786
1,8,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,44.728,818.269,576.991,1,27,1.125,834.333,14,2152.65,2120.32,1789,1786
1,5,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,79.858,458.313,149.064,1,7,0.269231,194.308,15,2201.04,2159.15,1789,1786
1,3,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,38.102,960.353,622.319,0.809524,20,0.952381,885.048,24,2159.33,2122.2,1788,1786
1,2,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,27.543,1329.11,471.696,0.7,0,0,838,24,2158.55,2147.05,1790,1786
1,1,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,86.48,423.217,145.328,1,7,0.318182,190.636,24,2171.15,2165.95,1789,1786
1,6,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,23.279,1571.52,558.089,1,0,0,130.8,8,2164.07,2133.95,1788,1785
1,7,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,15.984,2289.77,812.806,0.6,0,0,140.8,16,2151.28,2121.68,1789,1786
1,8,2,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,18.372,1992.11,707.146,1,0,0,140.8,14,2152.76,2131.66,1789,1786
1,5,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,14.332,2553.7,974.594,1,0,0,293,15,2168.18,2115.6,1789,1786
1,3,2,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,16.686,2192.92,950.232,1,7,0.4375,103.5,24,2160.53,2133.71,1788,1786
1,2,2,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,18.612,1966.83,1359.07,1,26,1.08333,156.667,24,2111.34,2123.68,1790,1786
1,6,2,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,16.277,2247.51,820.76,1,0,0,115,8,2152.02,2186.14,1788,1785
1,1,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,18.814,1945.28,1273.04,1,18,1,144.889,24,2175.39,2138.43,1789,1786
1,8,3,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,13.152,2782.8,987.818,1,0,0,140.8,14,2135.99,2125.42,1789,1786
1,5,2,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,13.894,2634.17,1290.89,1,14,0.933333,226.267,15,2188.06,2143.37,1789,1786
1,7,2,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,24.701,1481.7,736.477,1,8,0.5,118.75,16,2140.09,2162.9,1789,1786
1,2,3,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,14.257,2567.65,1424.1,1,17,0.73913,317.826,24,2155.31,2139,1790,1786
1,1,2,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,14.049,2605.06,924.724,1,4,0.4,140.8,24,2162.51,2142.49,1789,1786
1,6,3,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,16.673,2194.11,1064.19,1,7,0.5,121.429,8,2165.38,2136.54,1788,1785
1,3,3,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,23.488,1557.87,1523.81,1,41,1.70833,173.333,24,2163.79,2136.46,1788,1786
1,8,4,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,17.179,2130.41,1066.37,1,14,0.823529,114,14,2166.77,2145.47,1789,1786
1,5,3,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,17.439,2098.65,1133.04,1,2,0.111111,322.667,15,2138.09,2118,1789,1786
1,7,3,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,13.34,2743.54,1596.35,1,18,1.05882,143.412,16,2153.63,2136.83,1789,1786
1,2,4,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,17.079,2143.39,798.152,1,6,0.461538,154.923,24,2155.97,2126.22,1790,1786
1,6,4,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,14.199,2576.51,933.019,1,0,0,122.364,8,2159.68,2121.81,1788,1785
1,3,4,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,ECDSA-SHA3-256_signed-by_RSA-SHA3-512,13.864,2639.35,937.101,1,0,0,130.8,24,2175,2142.4,1788,1786
