scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,30.486,942.856,593.057,0.695652,18,0.782609,183.217,14,3042.97,3130.24,1298,1295
1,3,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,42.437,676.383,387.582,1,10,0.5,192.6,24,3150.99,3057.59,1296,1292
1,6,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,53.729,534.525,156.04,1,0,0,200,8,3046.51,3077.86,1297,1293
1,7,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,61.607,465.92,167.383,1,6,0.333333,161,16,3180.94,3014.97,1296,1292
1,5,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,66.199,433.841,147.071,1,3,0.176471,218.353,15,3048.62,3039.37,1297,1293
1,2,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,69.436,413.731,128.347,1,4,0.266667,172.133,24,3048.04,3008.95,1297,1294
1,1,0,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,72.607,395.881,122.742,1,1,0.0666667,197.467,24,3012.59,3016.64,1298,1295
1,8,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,42.574,675.145,500.204,0.705882,15,0.882353,702.941,14,3034.13,2990.18,1298,1295
1,3,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,36.773,780.56,333.718,0.777778,0,0,119.333,24,3046.11,3003.84,1296,1292
1,6,1,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,ECDSA-SHA256_signed-by_ECDSA-SHA3-256,26.944,1065.91,516.03,0.583333,5,0.416667,576.333,8,3009.18,3038.87,1297,1293
