scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,29.727,1231.2,577.52,0.714286,14,0.666667,197.81,14,2193.59,2252.58,1789,1786
1,3,0,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,44.183,828.725,388.561,1,14,0.666667,188.286,24,2162.94,2161.97,1790,1787
1,2,0,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,55.336,661.413,174.064,1,1,0.0625,226.75,24,2215.26,2172.11,1789,1786
1,6,0,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,65.088,562.191,139.872,1,0,0,164.667,8,2186.4,2161.43,1789,1785
1,7,0,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,73.202,499.873,128.411,1,1,0.0625,176.625,16,2169.73,2162.45,1788,1786
1,8,1,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,44.774,817.428,576.398,1,27,1.125,834.333,14,2157.07,2165.61,1789,1786
1,5,0,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,79.863,458.285,149.055,1,7,0.269231,194.308,15,2183.05,2164.83,1790,1785
1,3,1,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,38.08,961.538,622.679,0.809524,20,0.952381,885.048,24,2160.64,2114.72,1790,1787
1,2,1,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,27.496,1331.1,472.503,0.7,0,0,838,24,2157.64,2109.53,1789,1786
1,1,0,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,86.477,423.231,145.333,1,7,0.318182,190.636,24,2179.11,2164.18,1788,1787
1,6,1,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,23.252,1573.69,558.737,1,0,0,130.8,8,2158.59,2126.91,1789,1785
1,7,1,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,15.975,2290.56,813.264,0.6,0,0,140.8,16,2155.52,2127.24,1788,1786
1,8,2,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,18.338,1995.81,708.457,1,0,0,140.8,14,2152.09,2129.12,1789,1786
1,5,1,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,14.309,2557.81,976.16,1,0,0,292,15,2162.91,2110.21,1790,1785
1,3,2,ECDSA-SHA384_signed-by_RSA-SHA3-384,ECDSA-SHA384_signed-by_RSA-SHA3-384,16.679,2195.28,950.631,1,7,0.4375,103.5,24,2163.13,2114.98,1790,1787
