scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,29.463,1152.63,582.695,0.714286,14,0.666667,197.81,14,2072.53,2130.94,1624,1621
1,3,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,43.528,780.362,394.408,1,14,0.666667,188.286,24,2067.16,2036.08,1624,1622
1,6,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,55.245,614.85,164.79,1,0,0,228.667,8,2086.81,2020.5,1624,1622
1,7,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,64.521,526.338,145.688,1,1,0.0625,176.625,16,2045.93,2030.78,1624,1621
1,5,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,68.513,495.787,156.933,1,4,0.210526,254.211,15,2082.93,2049.15,1624,1622
1,2,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,71.682,473.868,134.37,1,1,0.0625,171.25,24,2077.65,2078.14,1624,1622
1,8,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,45.473,746.806,625.945,1,27,1.08,764.56,14,2043.67,2016.05,1624,1621
1,1,0,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,83.399,407.102,178.898,1,14,0.538462,172.231,24,2031.66,2061.82,1624,1620
1,3,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,39.952,850.203,391.662,1,8,0.5,154.75,24,2054.89,1998.76,1624,1622
1,7,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,19.944,1702.75,651.419,1,0,0,136,16,2048.03,2007.99,1624,1621
1,6,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,29.973,1133.27,750.53,1,18,1,374.889,8,2036.87,2022.96,1624,1622
1,8,2,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,13.532,2509.61,1013.3,1,1,0.0909091,128.909,14,2033.53,2021.21,1624,1621
1,5,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,22.538,1507.1,1399.2,1,39,1.69565,360.609,15,2038.09,1997.44,1624,1622
1,7,2,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,15.001,2263.82,900.196,1,0,0,121.667,16,2057.94,1999.33,1624,1621
1,8,3,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,11.716,2898.37,1108.82,1,0,0,136,14,2134.33,1992.33,1624,1621
1,5,2,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,12.812,2651.06,1222.51,1,3,0.2,588.133,15,2036.57,2015.52,1624,1622
1,2,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,33.631,1010,1294.02,1,59,2.03448,270.552,24,2033.74,2025.3,1624,1622
1,6,2,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,22.35,1519.76,1645.04,1,45,1.40625,200.875,8,2036.15,2019.67,1624,1622
1,8,4,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,11.379,2984.44,1581.86,1,7,0.466667,120.933,14,2038.93,2027.46,1624,1621
1,7,3,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,12.767,2659.96,1389.82,1,7,0.5,126.857,16,2017.67,2003.81,1624,1621
1,5,3,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,9.644,3521.87,1347.04,1,0,0,254.4,15,2037.86,1994.83,1624,1622
1,6,3,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,8.659,3922.54,2217.17,1,11,0.785714,135.714,8,2051.77,1996.34,1624,1622
1,5,4,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,9.554,3555.07,1386.53,1,0,0,234.727,15,2055.83,2002.63,1624,1622
1,8,5,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,13.038,2604.68,1400.21,1,10,0.625,112.5,14,2017.2,2008.92,1624,1621
1,7,4,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,13.597,2497.59,1337.93,1,8,0.5,115.75,16,2042.67,1999.91,1624,1621
1,1,1,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,RSA-SHA3-512_signed-by_ECDSA-SHA3-512,47.424,715.91,720.296,1,37,1.23333,212.8,24,2051.73,2004.94,1624,1620
