scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,29.433,1154.35,583.289,0.714286,14,0.666667,197.81,14,2090.16,2128.37,1625,1622
1,3,0,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,43.515,780.779,394.526,1,14,0.666667,188.286,24,2320.63,2023.69,1625,1622
1,6,0,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,55.296,614.573,164.638,1,0,0,228.667,8,2108.77,2059.15,1625,1623
1,7,0,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,64.531,526.381,145.666,1,1,0.0625,176.625,16,2044.7,2041.13,1625,1621
1,5,0,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,68.499,496.122,156.965,1,4,0.210526,254.211,15,2081.62,2044.8,1625,1623
1,2,0,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,71.64,474.145,134.449,1,1,0.0625,171.25,24,2052.22,2039.01,1625,1621
1,8,1,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,45.501,746.698,625.56,1,27,1.08,764.56,14,2038.67,2015.84,1625,1622
1,1,0,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,83.359,407.489,178.984,1,14,0.538462,172.231,24,2065.19,2013.6,1625,1621
1,3,1,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,39.957,850.297,391.613,1,8,0.5,154.75,24,2020.35,1989.48,1625,1622
1,7,1,RSA-SHA256_signed-by_ECDSA-SHA3-384,RSA-SHA256_signed-by_ECDSA-SHA3-384,19.906,1706.41,652.662,1,0,0,136,16,2039.24,2024.27,1625,1621
