scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,30.453,940.726,593.7,0.695652,18,0.782609,183.217,14,3049.56,3099.99,1293,1288
1,3,0,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,42.442,675.172,387.536,1,10,0.5,192.6,24,3035.18,3041.45,1293,1289
1,6,0,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,53.617,534.299,156.366,1,0,0,200,8,3045.06,3026.82,1292,1289
1,7,0,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,61.576,465.115,167.467,1,6,0.333333,161,16,3028.03,3024.33,1293,1287
1,5,0,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,66.133,433.307,147.218,1,3,0.176471,218.353,15,3033.21,3066.14,1292,1290
1,2,0,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,70.666,405.171,126.114,1,4,0.266667,172.933,24,3039.47,3018.84,1291,1288
1,1,0,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,75.399,379.843,118.197,1,1,0.0666667,196.667,24,3071.96,3029.17,1292,1288
1,8,1,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,45.362,631.533,469.461,0.705882,15,0.882353,699.176,14,3033.95,2995.62,1293,1288
1,3,1,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,36.558,783.84,335.681,1,0,0,119.333,24,3043.49,2969.93,1293,1289
1,6,1,ECDSA-SHA384_signed-by_ECDSA-SHA256,ECDSA-SHA384_signed-by_ECDSA-SHA256,27.193,1053.5,511.306,0.75,5,0.416667,575.667,8,3008.35,2988.46,1292,1289
