scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,29.721,1231.18,577.637,0.714286,14,0.666667,197.81,14,2189.76,2247.23,1789,1785
1,3,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,44.15,829.345,388.852,1,14,0.666667,188.286,24,2160.61,2157.11,1790,1787
1,2,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,55.333,661.449,174.073,1,1,0.0625,226.75,24,2164.79,2173.85,1789,1786
1,6,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,65.085,562.463,139.878,1,0,0,164.667,8,2186.98,2167.45,1789,1787
1,7,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,73.193,500.044,128.427,1,1,0.0625,176.625,16,2169.56,2168.44,1789,1786
1,8,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,44.74,817.87,576.836,1,27,1.125,833.5,14,2157.38,2123.73,1789,1785
1,5,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,79.841,458.21,149.096,1,7,0.269231,194.308,15,2185.07,2146.73,1788,1785
1,3,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,38.142,959.976,621.666,0.809524,20,0.952381,885.048,24,2175.33,2135.74,1790,1787
1,2,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,27.495,1331.14,472.52,0.7,0,0,838,24,2166.87,2107.97,1789,1786
1,1,0,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,86.478,423.319,145.331,1,7,0.318182,190.636,24,2173.69,2166.21,1789,1787
1,6,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,23.44,1561.75,554.256,1,0,0,130.8,8,2156.12,2310.1,1789,1787
1,7,1,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,ECDSA-SHA3-256_signed-by_RSA-SHA3-256,15.971,2291.64,813.468,0.6,0,0,140.8,16,2146.11,2113.06,1789,1786
