scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,29.737,1231.32,577.326,0.714286,14,0.666667,197.81,14,2185.79,2257.26,1790,1787
1,3,0,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,44.151,828.964,388.843,1,14,0.666667,188.286,24,2182.51,2153.19,1790,1785
1,2,0,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,55.376,660.791,173.938,1,1,0.0625,226.75,24,2178.82,2212.36,1788,1786
1,6,0,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,65.135,561.785,139.771,1,0,0,164.667,8,2191.16,2216.65,1788,1786
1,7,0,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,73.197,499.907,128.42,1,1,0.0625,176.625,16,2158.73,2173.91,1789,1785
1,8,1,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,44.747,818.279,576.746,1,27,1.125,834.333,14,2163.51,2151.5,1790,1787
1,5,0,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,79.859,458.107,149.063,1,7,0.269231,194.308,15,2175.38,2157.3,1788,1785
1,3,1,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,38.108,960.412,622.221,0.809524,20,0.952381,884.095,24,2157.5,2108.37,1790,1785
1,2,1,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,27.45,1333.03,473.294,0.7,0,0,838,24,2163.13,2107.58,1788,1786
1,1,0,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,86.478,423.319,145.331,1,7,0.318182,190.636,24,2194.07,2166.72,1789,1787
1,6,1,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,23.281,1571.73,558.042,1,0,0,130.8,8,2159.58,2204,1788,1786
1,7,1,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,15.964,2292.14,813.825,0.6,0,0,140.8,16,2151.91,2114.26,1789,1785
1,8,2,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,18.356,1994.72,707.763,1,0,0,140.8,14,2160.23,2130.28,1790,1787
1,5,1,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,14.326,2553.66,975.003,1,0,0,292,15,2146.39,2111.95,1788,1785
1,3,2,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,15.63,2341.59,847.578,1,0,0,122.364,24,2144.12,2128.5,1790,1785
1,2,2,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,17.169,2131.21,1316.75,0.789474,14,0.736842,177.579,24,2243.87,2101.68,1788,1786
1,6,2,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,13.303,2750.6,995.846,1,0,0,122.364,8,2169.32,2208.24,1788,1786
1,7,2,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,13.055,2802.86,995.157,1,0,0,140.8,16,2333.51,2105.6,1789,1785
1,8,3,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,12.585,2909.46,1052.67,1,4,0.363636,131.455,14,2151.07,2136.04,1790,1787
1,5,2,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,12.893,2837.46,1007.66,0.9,0,0,264,15,2153,2158.18,1788,1785
1,3,3,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,12.322,2970.25,1054.36,0.8,0,0,130.8,24,2258.59,2135.85,1790,1785
1,1,1,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,26.011,1407.38,1110.9,1,26,1.13043,170,24,2154.15,2098.46,1789,1787
1,2,3,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,13.067,2800.29,1449.73,1,11,0.846154,227.538,24,2159.02,2104.66,1788,1786
1,6,3,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,12.158,3009.67,1277.83,0.6,14,0.933333,107.867,8,2306.66,2220.42,1788,1786
1,7,3,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,14.507,2522.3,913.19,0.818182,0,0,131.455,16,2164.2,2120.34,1789,1785
1,8,4,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,13.639,2684.61,1143.76,0.8,3,0.2,183.067,14,2166.45,2112.22,1790,1787
1,3,4,ECDSA-SHA512_signed-by_RSA-SHA3-224,ECDSA-SHA512_signed-by_RSA-SHA3-224,11.879,3081.05,1291.68,1,7,0.5,112.857,24,2178.09,2134.82,1790,1785
