scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,26.772,1298.37,560.584,0.666667,10,0.555556,213.778,14,318.14,400.106,1674,1671
1,3,0,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,40.954,848.746,366.455,1,10,0.555556,206.667,24,318.761,299.319,1674,1671
1,6,0,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,52.744,659.02,131.652,1,0,0,186.333,8,329.114,330.488,1674,1671
1,7,0,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,62.056,560.137,151.475,1,1,0.0625,176.625,16,306.019,311.337,1674,1671
1,5,0,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,66.554,522.28,129.098,1,4,0.25,227.25,15,312.525,400.358,1674,1671
1,2,0,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,72.248,481.117,103.421,1,1,0.0769231,187.231,24,299.993,301.889,1674,1671
1,8,1,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,48.339,719.079,702.695,1,41,1.57692,843.077,14,293.792,272.241,1674,1671
1,1,0,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,78.639,442.015,156.053,1,6,0.285714,176.476,24,294.104,305.193,1674,1671
1,3,1,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,40.057,867.753,526.843,1,17,1.0625,246.25,24,293.003,275.847,1674,1671
1,6,1,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,28.778,1207.86,460.351,1,0,0,819.455,8,287.831,271.651,1674,1671
1,5,1,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,18.047,1925.98,719.86,1,0,0,1601.6,15,293.643,267.453,1674,1671
1,2,1,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,14.751,2356.45,1430.68,1,17,1.0625,379.5,24,292.624,269.311,1674,1671
1,8,2,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,15.602,2227.89,971.147,1,0,0,199.231,14,284.287,270.96,1674,1671
1,7,1,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,29.874,1163.53,593.948,1,7,0.5,128,16,276.978,261.049,1674,1671
1,6,2,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,11.334,3066.62,1565.42,1,7,0.5,182.286,8,277.799,277.295,1674,1671
1,1,1,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,16.838,2064.33,1689.48,1,25,1.19048,179.524,24,288.127,275.341,1674,1671
1,3,2,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,15.866,2190.8,834.976,1,0,0,199.818,24,293.247,263.158,1674,1671
1,5,2,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,14.183,2450.79,1251.06,1,7,0.5,388.571,15,277.718,265.409,1674,1671
1,2,2,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,12.6,2758.72,1695.23,1,17,1,359.412,24,298.449,270.4,1674,1671
1,8,3,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,12.842,2706.73,843.478,1,0,0,161.429,14,305.483,269.763,1674,1671
1,7,2,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,13.586,2558.48,1147.05,1,7,0.636364,140.545,16,298.219,257.851,1674,1671
1,1,2,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,11.335,3066.6,978.207,0.375,0,0,146,24,282.989,259.469,1674,1671
1,6,3,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,14.463,2403.33,1608.49,0.736842,17,0.894737,219.053,8,303.329,261.91,1674,1671
1,5,3,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,9.76,3561.16,1552.32,0.230769,0,0,394.308,15,278.664,260.974,1674,1671
1,3,3,ED25519_signed-by_RSA-SHA3-224,ED25519_signed-by_RSA-SHA3-224,12.903,2693.93,1174.29,0.230769,0,0,184.154,24,292.133,265.889,1674,1671
