scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,28.688,1458.17,598.436,0.714286,14,0.666667,197.81,14,1167.35,1278.18,2116,2113
1,3,0,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,43.758,955.974,392.335,1,14,0.666667,188.286,24,1174.68,1165.1,2116,2113
1,2,0,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,54.789,763.511,175.802,1,1,0.0625,226.75,24,1159.18,1160.38,2116,2113
1,6,0,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,64.828,645.275,140.433,1,0,0,164.667,8,1166.4,1179.69,2116,2113
1,7,0,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,68.347,612.051,133.202,1,0,0,155.867,16,1154.96,1175.62,2116,2113
1,5,0,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,72.6,576.196,148.098,1,8,0.421053,212.526,15,1134.59,1154.38,2116,2113
1,8,1,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,48.251,866.956,491.424,1,20,0.952381,1052.29,14,1145.72,1114.71,2116,2113
1,6,1,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,14.021,2983.39,926.568,1,0,0,138.8,8,1158.93,1102.04,2116,2113
1,3,1,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,36.75,1138.28,638.253,1,20,1,1036.8,24,1127.02,1097.06,2116,2113
1,2,1,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,27.188,1538.56,477.841,1,0,0,918.8,24,1238.28,1091.55,2116,2113
1,5,1,RSA-SHA3-256_signed-by_RSA-SHA3-256,RSA-SHA3-256_signed-by_RSA-SHA3-256,18.911,2211.99,1072.79,0.947368,11,0.578947,347.263,15,1135.98,1115.11,2116,2113
