scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,29.727,1231.2,577.52,0.714286,14,0.666667,197.81,14,2202.24,2254.02,1788,1787
1,3,0,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,44.216,827.564,388.271,1,14,0.666667,188.286,24,2154.42,2214.17,1788,1786
1,2,0,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,55.394,660.865,173.881,1,1,0.0625,226.75,24,2161.15,2224.55,1789,1787
1,6,0,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,65.066,562.258,139.919,1,0,0,164.667,8,2197.01,2146.42,1788,1785
1,7,0,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,73.192,500.051,128.428,1,1,0.0625,176.625,16,2168.17,2168.46,1789,1786
1,8,1,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,44.74,818.049,576.836,1,27,1.125,834.333,14,2159.39,2122.16,1788,1787
1,5,0,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,79.838,458.328,149.102,1,7,0.269231,194.308,15,2166.06,2147.55,1789,1785
1,3,1,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,38.091,960.631,622.499,0.809524,20,0.952381,885.048,24,2152.79,2156,1788,1786
1,2,1,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,27.436,1334.3,473.536,1,0,0,838,24,2212.03,2115.94,1789,1787
1,1,0,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,89.393,409.335,143.455,1,7,0.304348,184,24,2182.68,2169.72,1788,1786
1,6,1,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,25.458,1437,510.318,1,0,0,130.8,8,2157.01,2132.75,1788,1785
1,7,1,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,18.363,1993.1,707.496,1,0,0,140.8,16,2157.63,2110.3,1789,1786
1,8,2,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,19.426,1884.03,681.957,1,0,0,131.455,14,2154.77,2155.59,1788,1787
1,5,1,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,16.712,2189.52,835.789,1,0,0,292,15,2119.72,2124.5,1789,1785
1,3,2,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,16.605,2203.61,1785.44,0.95,29,1.45,172,24,2174.68,2142.31,1788,1786
1,1,1,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,10.859,3369.72,1196.42,1,0,0,140.8,24,2142.44,2121.71,1788,1786
1,2,2,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,19.193,1907.29,1192.06,1,22,1.1,170.8,24,2145.01,2114.59,1789,1787
1,6,2,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.234,2990.32,1532.76,1,2,0.166667,131.333,8,2120.45,2110.51,1788,1785
1,7,2,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,13.433,2724.57,967.148,1,0,0,140.8,16,2336.76,2103.81,1789,1786
1,8,3,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.662,3138.37,1114.04,0.9,0,0,140.8,14,2148.09,2120.26,1788,1787
1,5,2,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.924,3068.75,1089.56,1,0,0,264,15,2149.05,2121.27,1789,1785
1,1,2,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.921,3069.5,1089.83,1,0,0,140.8,24,2142.26,2133.77,1788,1786
1,2,3,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.956,3061.85,1307.44,0.75,0,0,239.75,24,2131,2135.4,1789,1787
1,6,3,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.279,2979.35,1058.05,1,0,0,130.8,8,2149.92,2116.35,1788,1785
1,3,3,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,16.791,2179.19,1128.18,1,11,0.846154,153.077,24,2154.71,2172.01,1788,1786
1,8,4,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.282,3244.1,1679.13,0.923077,11,0.846154,165.692,14,2126.11,2170.58,1788,1787
1,5,3,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.301,2974.66,1056.16,0.9,0,0,264,15,2154.87,2122.41,1789,1785
1,1,3,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.982,3053.9,1127.02,0.916667,0,0,123.667,24,2318.64,2128.63,1788,1786
1,2,4,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.891,2839.79,1007.83,1,0,0,190,24,2167.64,2114.6,1789,1787
1,6,4,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,18.242,2005.44,1258.61,1,25,1.04167,97.1667,8,2302.43,2128.03,1788,1785
1,3,4,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,19.306,1895.33,1165.21,1,14,0.777778,124.222,24,2168.47,2173.89,1788,1786
1,8,5,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,21.415,1709.03,1328.37,1,25,1.19048,143.333,14,2157.43,2127.63,1788,1787
1,5,4,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,18.049,2027.34,719.808,1,0,0,264,15,2148.11,2124.5,1789,1785
1,7,3,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,34.448,1062.45,704.582,1,27,1.35,173,16,2131.92,2111.43,1789,1786
1,1,4,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,17.966,2036.7,1082.92,1,11,0.733333,148.667,24,2140.62,2143.02,1788,1786
1,2,5,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,18.56,1972.38,1276.7,1,18,1.05882,205.529,24,2187.41,2134.62,1789,1787
1,3,5,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,13.111,2790.92,990.918,0.9,0,0,130.8,24,2112.75,2161.97,1788,1786
1,6,5,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,16.467,2221.61,947.332,0.8,3,0.2,180.667,8,2144.37,2123.28,1788,1785
1,8,6,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,14.327,2554.59,906.808,0.6,0,0,134.4,14,2161.9,2123.06,1788,1787
1,5,5,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,14.606,2505.24,889.487,0.6,0,0,264,15,2104.1,2131.87,1789,1785
1,7,4,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,15.818,2313.78,1558.7,0.285714,14,0.666667,181.048,16,2145.52,2120.63,1789,1786
1,1,5,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,13.959,2621.38,949.063,0.545455,0,0,131.455,24,2170.64,2116.14,1788,1786
1,2,6,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,13.35,2742.17,973.181,0.3,0,0,199.6,24,2143.13,2124.95,1789,1787
1,3,6,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.948,3062.38,1087.3,0,0,0,130.8,24,2135.59,2200.22,1788,1786
1,6,6,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.323,2968.53,1054.21,0,0,0,130.8,8,2162.52,2128.54,1788,1785
1,8,7,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.631,2897.41,1028.5,0.3,0,0,140.8,14,2153.65,2139.49,1788,1787
1,5,6,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.954,2824.55,1002.86,0.6,0,0,246,15,2136.51,2103.63,1789,1785
1,7,5,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.192,3001.74,1065.53,0.6,0,0,138.4,16,2156.45,2106.38,1789,1786
1,1,6,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,13.91,2630.57,952.389,0.909091,0,0,175.091,24,2145.62,2119.01,1788,1786
1,3,7,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,15.637,2340.03,863.571,0.833333,0,0,115.333,24,2145.21,2168.37,1788,1786
1,2,7,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,18.359,1993.94,1225.3,0.555556,14,0.777778,185.556,24,2134.98,2131.1,1789,1787
1,8,8,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.895,2838.27,1027.36,1,0,0,128.182,14,2149.6,2121.47,1788,1787
1,6,7,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,16.79,2178.85,1068.22,1,8,0.533333,115.867,8,2182.49,2119.99,1788,1785
1,5,7,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,13.038,2806.52,1357.24,1,14,0.777778,210.667,15,2155.26,2111.07,1789,1785
1,7,6,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,12.532,2920.49,1036.69,1,4,0.4,139.6,16,2168.71,2109.19,1789,1786
1,3,8,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,10.173,3596.66,1288,1,0,0,122,24,2151.45,2174.34,1788,1786
1,8,9,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,8.905,4109.7,1458.83,0.8,0,0,130.8,14,2138.08,2112.52,1788,1787
1,6,8,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,10.153,3602.95,1279.51,0.2,0,0,130.8,8,2167.56,2125.02,1788,1785
1,1,7,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,20.137,1817.09,890.668,1,8,0.533333,124.133,24,2195.33,2122.93,1788,1786
1,7,7,ECDSA-SHA512_signed-by_RSA-SHA256,ECDSA-SHA512_signed-by_RSA-SHA256,11.056,3310.42,1397.97,0.666667,3,0.2,168.4,16,2115.41,2127.98,1789,1786
