scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,29.734,1230.64,577.384,0.714286,14,0.666667,197.81,14,2185.38,2261.3,1789,1785
1,3,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,44.187,828.469,388.526,1,14,0.666667,188.286,24,2147.94,2192.02,1789,1787
1,2,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,55.337,661.546,174.061,1,1,0.0625,226.75,24,2216.47,2175.86,1790,1786
1,6,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,65.07,562.592,139.91,1,0,0,164.667,8,2200.44,2155.84,1790,1786
1,7,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,73.186,500.092,128.439,1,1,0.0625,176.625,16,2165.99,2163.68,1789,1786
1,8,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,44.735,817.962,576.901,1,27,1.125,833.5,14,2152.29,2137.43,1789,1785
1,5,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,79.835,458.646,149.107,1,7,0.269231,194.308,15,2167.14,2144.38,1790,1787
1,3,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,38.057,961.909,623.055,0.809524,20,0.952381,885.048,24,2147.76,2100,1789,1787
1,2,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,27.497,1331.34,472.485,0.7,0,0,838,24,2149.5,2115.52,1790,1786
1,1,0,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,86.479,423.314,145.329,1,7,0.318182,190.636,24,2172.45,2162.49,1790,1786
1,6,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,23.28,1572.48,558.065,1,0,0,130.8,8,2152.05,2137.18,1790,1786
1,7,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,15.975,2291.06,813.264,0.6,0,0,140.8,16,2163.4,2107.83,1789,1786
1,8,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,18.373,1991.57,707.108,1,0,0,140.8,14,2155.98,2132.78,1789,1785
1,5,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,14.327,2555.71,974.934,1,0,0,293,15,2173.84,2104.16,1790,1787
1,3,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,16.689,2193.48,950.062,1,7,0.4375,103.5,24,2180.71,2110.54,1789,1787
1,2,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,18.619,1966.09,1252.86,1,21,0.954545,158.727,24,2148.6,2111.72,1790,1786
1,6,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,15.272,2396.99,897.824,1,1,0.0909091,123.818,8,2159.31,2115.54,1790,1786
1,1,1,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,18.673,1960.41,1296.37,1,18,0.947368,139.263,24,2289.97,2129.69,1790,1786
1,8,3,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,12.863,2844.72,1010.02,1,0,0,140.8,14,2148.13,2115.8,1789,1785
1,5,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,13.048,2806.2,1289.98,1,2,0.166667,252.333,15,2169.56,2135.33,1790,1787
1,3,3,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,12.396,2953.18,1294.6,1,11,0.647059,99.6471,24,2145.12,2116.19,1789,1787
1,7,2,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,ECDSA-SHA3-512_signed-by_RSA-SHA3-256,22.737,1609.7,800.102,1,8,0.5,118.75,16,2144.23,2115.35,1789,1786
