scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,29.731,1231.57,577.443,0.714286,14,0.666667,197.81,14,2194.88,2254.37,1790,1787
1,3,0,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,44.159,828.632,388.772,1,14,0.666667,188.286,24,2176.87,2159.6,1789,1785
1,2,0,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,55.34,661.221,174.051,1,1,0.0625,226.75,24,2157.47,2182.78,1788,1786
1,6,0,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,65.053,562.616,139.947,1,0,0,164.667,8,2338.78,2141.98,1789,1786
1,7,0,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,71.137,514.272,127.978,1,0,0,155.867,16,2131.48,2226.99,1788,1785
1,5,0,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,73.49,497.914,146.305,1,4,0.210526,211.895,15,2207.86,2131.78,1789,1785
1,8,1,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,45.595,803.06,518.646,1,27,1.28571,941.81,14,2158.28,2130.14,1790,1787
1,1,0,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,82.924,441.367,155.13,1,8,0.347826,203.565,24,2174.72,2166.07,1789,1786
1,3,1,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,39.407,928.55,601.71,1,20,0.952381,883.524,24,2314.64,2130.03,1789,1785
1,6,1,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,20.559,1780.22,921.436,1,11,0.846154,153.077,8,2159.13,2181.45,1789,1786
1,2,1,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,32.404,1129.22,547.577,1,7,0.5,768,24,2119.12,2104.17,1788,1786
1,7,1,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.931,2040.23,989.555,1,7,0.5,130.286,16,2351.99,2147.22,1788,1785
1,5,1,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,16.915,2163.25,798.332,0.75,0,0,226.333,15,2157.52,2122.01,1789,1785
1,8,2,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,15.59,2348.67,971.898,0.692308,0,0,205.385,14,2145.22,2108.37,1790,1787
1,1,1,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,12.371,2958.53,1050.2,0.5,0,0,140.8,24,2150.29,2146.32,1789,1786
1,3,2,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.874,2460.09,873.456,0.5,0,0,130.8,24,2213.25,2129.98,1789,1785
1,2,2,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,11.518,3176.69,1127.88,0,0,0,190,24,2156.86,2144.89,1788,1786
1,6,2,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,15.283,2394.78,1239.53,0.384615,11,0.846154,153.077,8,2154.95,2113.84,1789,1786
1,7,2,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,12.359,2959.88,1051.14,0,0,0,140.8,16,2157.97,2099.46,1788,1785
1,5,2,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,12.585,2907.36,1032.26,0.8,0,0,264,15,2165.97,2292.54,1789,1785
1,8,3,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.113,2594.47,920.563,0.8,0,0,140.8,14,2156.73,2128.51,1790,1787
1,1,2,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.324,2746.9,994.288,1,0,0,131.455,24,2162.03,2127.22,1789,1786
1,3,3,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.896,2633.26,1295.33,1,7,0.466667,115.867,24,2155.3,2134.63,1789,1785
1,2,3,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.821,2468.89,889.536,1,5,0.454545,176.182,24,2173.12,2131.57,1788,1786
1,5,3,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,12.587,2907.11,1072.85,1,0,0,226.333,15,2156.44,2119,1789,1785
1,7,3,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,15.15,2414.75,1275.76,1,17,1.13333,148.667,16,2179.38,2125.76,1788,1785
1,6,3,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.015,2151,1069.15,1,8,0.5,111,8,2159.67,2125.11,1789,1786
1,8,4,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.494,2713.48,962.79,1,0,0,140.8,14,2171.11,2123.19,1790,1787
1,1,3,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,11.708,3125.83,1109.59,1,0,0,140.8,24,2153.4,2118.79,1789,1786
1,5,4,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.407,2729.31,996.491,1,0,0,215.667,15,2125.39,2127.58,1789,1785
1,1,4,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,10.9,3357.54,1407.6,0.857143,7,0.5,120.857,24,2145.63,2103.55,1789,1786
1,6,4,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,16.812,2176.98,772.769,1,0,0,130.8,8,2163.63,2142.24,1789,1786
1,8,5,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.674,2071.7,1060.97,1,3,0.25,155.667,14,2110.7,2126.46,1790,1787
1,2,4,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,24.041,1522.01,1065.47,0.576923,21,0.807692,307.538,24,2167.23,2143.82,1788,1786
1,3,4,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,26.888,1360.9,728.35,1,13,0.8125,155,24,2375.06,2126.66,1789,1785
1,7,4,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,24.458,1495.73,974.694,1,28,1.27273,416,16,2155.45,2120.06,1788,1785
1,5,5,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.519,2706.69,975.213,1,5,0.454545,243.455,15,2152.91,2141.61,1789,1785
1,1,5,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.403,2103.03,761.228,1,0,0,131.455,24,2148.86,2122.18,1789,1786
1,6,5,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.03,2149.11,777.906,1,0,0,122.364,8,2138.84,2124.35,1789,1786
1,8,6,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,16.628,2202.04,781.321,1,0,0,134.4,14,2179.19,2149.1,1790,1787
1,3,5,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,16.124,2269.38,805.744,1,0,0,130.8,24,2162.03,2143.15,1789,1785
1,7,5,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,16.579,2206.61,913.912,0.615385,0,0,204.462,16,2139.58,2105.96,1788,1785
1,2,5,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,20.333,1799.58,1233.82,1,23,1.35294,293.529,24,2130.83,2136.2,1788,1786
1,5,6,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.193,2128.27,1364.25,0.65,20,1,665,15,2148.53,2112.68,1789,1785
1,1,6,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,15.736,2325.85,841.883,0.454545,0,0,175.091,24,2163.62,2123.28,1789,1786
1,6,6,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.739,2663.94,945.625,0.5,0,0,130.8,8,2144.1,2125.71,1789,1786
1,8,7,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.21,2771.84,983.496,0.5,0,0,140.8,14,2152.91,2107.03,1790,1787
1,3,6,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,12.888,2839.02,1007.99,0.5,0,0,130.8,24,2153.52,2106.43,1789,1785
1,7,6,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,12.659,2889.75,1496.38,1,11,0.846154,165.692,16,2158.68,2127.45,1788,1785
1,2,6,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.036,2806.79,1176.96,0.857143,7,0.5,180.571,24,2118.08,2134.93,1788,1786
1,5,7,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.178,2580.9,1100.29,1,7,0.466667,207.867,15,2239.95,2107.86,1789,1785
1,1,7,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,19.175,1908.66,1199.85,1,14,0.7,158.2,24,2111.63,2176.18,1789,1786
1,6,7,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,18.565,1971.37,699.783,1,0,0,130.8,8,2175.75,2141.58,1789,1786
1,8,8,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,18.626,1965.77,724.979,1,0,0,122.667,14,2158.77,2206.82,1790,1787
1,7,7,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,15.039,2432.53,863.861,1,0,0,140.8,16,2149.02,2119.61,1788,1785
1,3,7,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.856,2049.21,1071.65,1,12,0.857143,144.857,24,2142.23,2101.62,1789,1785
1,2,7,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,15.489,2362.38,851.158,1,7,0.636364,176.182,24,2140.21,2124.25,1788,1786
1,5,8,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.805,2471.52,1198.48,1,7,0.5,174,15,2153.75,2130.08,1789,1785
1,1,8,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,11.254,3251.89,1572.28,1,18,1,123.556,24,2153.09,2121.58,1789,1786
1,6,8,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.215,2574.68,931.95,1,0,0,122.364,8,2168.79,2146.45,1789,1786
1,8,9,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.105,2595.89,921.069,1,0,0,130.8,14,2174.89,2115.96,1790,1787
1,2,8,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,12.726,2875.32,1220.79,1,6,0.4,253.733,24,2134.13,2127.42,1788,1786
1,3,8,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.57,2511.39,1317.74,1,11,0.785714,144.857,24,2226.25,2101.56,1789,1785
1,5,9,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,14.574,2510.72,908.998,1,0,0,176.182,15,2159.51,2120.93,1789,1785
1,7,8,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,19.018,1923.59,1586.65,1,15,0.75,116.4,16,2148.11,2155.24,1788,1785
1,6,9,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,9.386,3899.17,1537.51,1,2,0.166667,118,8,2117.33,2147.71,1789,1786
1,8,10,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,11.447,3198.53,1134.89,1,0,0,130.8,14,2174.17,2127.68,1790,1787
1,2,9,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.689,2673.09,1139.6,1,3,0.2,428.4,24,2175.82,2143.51,1788,1786
1,5,10,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,13.874,2637.41,1278.92,1,7,0.5,174,15,2152.16,2151.08,1789,1785
1,3,9,ECDSA-SHA384_signed-by_RSA-SHA3-512,ECDSA-SHA384_signed-by_RSA-SHA3-512,17.826,2052.68,1084.23,1,19,1.26667,172.4,24,2172,2126.83,1789,1785
