scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
1,8,0,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,29.441,1150.77,583.131,0.714286,14,0.666667,197.81,14,2073.05,2131.86,1620,1615
1,3,0,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,43.52,778.851,394.481,1,14,0.666667,188.286,24,2064.03,2038.94,1620,1617
1,6,0,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,55.269,613.136,164.719,1,0,0,228.667,8,2071.79,2043.54,1620,1616
1,7,0,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,64.535,525.108,145.657,1,1,0.0625,176.625,16,2049.88,2044.38,1620,1616
1,5,0,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,68.465,494.849,157.043,1,4,0.210526,254.211,15,2034.5,2045.28,1620,1615
1,2,0,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,72.034,470.33,139.045,1,9,0.5,156.444,24,2051.26,2039.7,1620,1615
1,8,1,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,45.267,748.439,628.795,1,27,1.08,762.96,14,2051.24,2009.77,1620,1615
1,1,0,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,80.5,420.865,152.445,1,6,0.285714,176.476,24,2046.12,2028.5,1620,1615
1,3,1,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,38.259,885.949,401.05,1,3,0.214286,171.714,24,2023.83,1991.18,1620,1617
1,6,1,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,27.036,1253.44,480.543,1,0,0,592.4,8,2031.03,2007.42,1620,1616
1,7,1,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,20.592,1645.68,630.922,1,0,0,136,16,2051.45,2013.02,1620,1616
1,5,1,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,19.012,1782,1309.47,1,22,1.375,418,15,2031.22,1985.91,1620,1615
1,8,2,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,13.604,2490.26,954.944,0.8,0,0,136,14,2068.65,2003.69,1620,1615
1,2,1,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,17.476,1938.63,1138.92,0.470588,7,0.411765,240.353,24,2031.77,2014.62,1620,1615
1,1,1,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,12.6,2688.88,1503.49,0.615385,11,0.846154,158.308,24,2029.03,2011.38,1620,1615
1,6,2,RSA-SHA3-256_signed-by_ECDSA-SHA256,RSA-SHA3-256_signed-by_ECDSA-SHA256,12.797,2648.1,1015.23,0,0,0,126.8,8,2018.83,1993.88,1620,1616
