scenario,node_id,handshake_index,sta_cert_algo,ap_cert_algo,handshake_delay_ms,goodput_kbps,throughput_kbps,phy_frame_drop_rate,mac_retries,mac_retry_rate,tx_delay_us,prop_delay_ns,cert_verify_ap_us,cert_verify_sta_us,server_cert_msg_bytes,client_cert_msg_bytes
2,8,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3600.35,185.184,12.4521,0.870968,10,0.16129,208.645,16,1.20187e+06,1.19422e+06,41172,41169
2,6,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3623.5,184.001,10.1471,0.964286,0,0,236.571,9,1.20195e+06,1.19319e+06,41172,41169
2,3,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3668.42,181.748,18.2138,0.574468,72,0.765957,205.66,24,1.20192e+06,1.19471e+06,41172,41169
2,1,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3670.53,181.644,10.2307,0.931034,1,0.0172414,203.655,24,1.20082e+06,1.19393e+06,41172,41169
2,5,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3671.89,181.576,11.399,0.885246,7,0.114754,476.426,17,1.20026e+06,1.1937e+06,41172,41169
2,7,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3671.9,181.576,10.0133,0.964286,0,0,196.714,17,1.20177e+06,1.19389e+06,41172,41169
2,2,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3675.73,181.386,12.1576,0.794118,22,0.323529,293.059,24,1.20248e+06,1.19431e+06,41172,41169
2,4,0,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,4586.7,145.361,8.01623,1,0,0,213.143,24,1.20208e+06,1.19418e+06,41172,41169
2,8,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.53,185.95,15.7433,1,0,0,381.228,21,1.20208e+06,1.19392e+06,41172,41169
2,6,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.9,185.982,15.7461,1,0,0,347.474,14,1.20117e+06,1.19431e+06,41172,41169
2,3,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.88,185.879,15.666,1,0,0,392.429,24,1.20123e+06,1.19492e+06,41172,41169
2,5,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3611.39,184.618,22.347,1,60,0.923077,1281.82,12,1.20168e+06,1.19381e+06,41172,41169
2,1,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3622.29,184.062,24.908,1,116,1.36471,522.941,24,1.20117e+06,1.19447e+06,41172,41169
2,7,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3625.56,183.897,20.1017,1,66,0.916667,453.278,19,1.2021e+06,1.1942e+06,41172,41169
2,2,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3631.36,183.603,18.6289,1,48,0.75,806,24,1.2021e+06,1.19487e+06,41172,41169
2,4,1,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.33,185.96,15.6728,1,0,0,478.714,24,1.20142e+06,1.19408e+06,41172,41169
2,8,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.19,185.915,17.3911,0.683333,83,1.38333,455,19,1.20203e+06,1.19351e+06,41172,41169
2,6,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.89,185.983,15.7461,0,0,0,347.474,16,1.20116e+06,1.19364e+06,41172,41169
2,3,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.62,185.997,15.6758,0,0,0,393.071,24,1.20214e+06,1.19319e+06,41172,41169
2,5,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3588.48,185.797,15.7303,0,0,0,551.404,15,1.20135e+06,1.19477e+06,41172,41169
2,1,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3594.19,185.501,15.6341,0,0,0,492.286,24,1.2009e+06,1.19368e+06,41172,41169
2,7,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3597.48,185.332,15.6198,0,0,0,392.429,15,1.20117e+06,1.19524e+06,41172,41169
2,2,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3594.01,185.511,15.6349,0.0178571,0,0,697.071,24,1.20209e+06,1.19373e+06,41172,41169
2,4,2,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3587.04,185.871,15.7367,0.0526316,0,0,381.368,24,1.20128e+06,1.19415e+06,41172,41169
2,8,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.86,185.933,15.7418,0.0526316,0,0,381.368,20,1.2011e+06,1.19399e+06,41172,41169
2,6,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3597.04,185.354,15.6929,0.0526316,0,0,347.474,13,1.20095e+06,1.19396e+06,41172,41169
2,3,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.41,185.956,15.6724,0.0535714,0,0,392.429,24,1.20267e+06,1.19413e+06,41172,41169
2,5,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3587.14,185.866,15.7362,0.0526316,0,0,551.404,13,1.20025e+06,1.1938e+06,41172,41169
2,1,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.49,186.004,16.279,0.0508475,3,0.0508475,411.492,24,1.20102e+06,1.19373e+06,41172,41169
2,7,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3590.74,185.68,16.7899,0.0508475,2,0.0338983,376.712,14,1.2016e+06,1.19563e+06,41172,41169
2,2,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3592.14,185.607,15.7143,0.0350877,0,0,614.561,24,1.20436e+06,1.19463e+06,41172,41169
2,4,3,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3583.84,186.038,15.7507,0,0,0,381.368,24,1.20107e+06,1.19326e+06,41172,41169
2,8,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.7,185.941,15.7425,0,0,0,381.368,14,1.2017e+06,1.19393e+06,41172,41169
2,6,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.47,185.953,15.7435,0,0,0,347.474,16,1.20148e+06,1.19386e+06,41172,41169
2,3,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3583.02,186.08,15.6829,0,0,0,392.429,24,1.20278e+06,1.1932e+06,41172,41169
2,5,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.27,185.911,15.6686,0,0,0,612.714,12,1.20048e+06,1.19384e+06,41172,41169
2,1,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.65,185.892,15.667,0,0,0,430.286,24,1.20137e+06,1.19394e+06,41172,41169
2,7,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3587.7,185.837,15.6624,0,0,0,392.429,13,1.20135e+06,1.19751e+06,41172,41169
2,2,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3587.38,185.854,15.6638,0,0,0,624.857,24,1.20349e+06,1.19414e+06,41172,41169
2,4,4,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.05,185.974,15.7454,0,0,0,381.298,24,1.20067e+06,1.19397e+06,41172,41169
2,8,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.81,185.987,15.7465,0,0,0,381.368,10,1.20128e+06,1.19429e+06,41172,41169
2,6,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.04,185.975,15.674,0,0,0,392.429,17,1.20082e+06,1.19378e+06,41172,41169
2,3,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.65,185.995,15.6757,0,0,0,392.429,24,1.20192e+06,1.19361e+06,41172,41169
2,5,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.97,185.979,15.6743,0,0,0,430.286,9,1.2014e+06,1.19392e+06,41172,41169
2,1,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.76,185.938,15.6709,0,0,0,430.286,24,1.20141e+06,1.19396e+06,41172,41169
2,7,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.53,185.898,15.6675,0,0,0,588.357,19,1.20242e+06,1.19348e+06,41172,41169
2,2,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3588.68,185.786,15.7295,0,0,0,542.281,24,1.20396e+06,1.19453e+06,41172,41169
2,4,5,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3583,186.081,15.7544,0,0,0,347.474,24,1.20081e+06,1.19372e+06,41172,41169
2,8,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.41,186.007,15.6768,0,0,0,523.857,13,1.20192e+06,1.19409e+06,41172,41169
2,6,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.9,185.982,15.6746,0,0,0,392.5,20,1.20204e+06,1.194e+06,41172,41169
2,3,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.98,185.978,15.6743,0,0,0,393.143,24,1.20144e+06,1.19422e+06,41172,41169
2,5,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.69,185.889,15.7382,0,0,0,381.368,11,1.20321e+06,1.19415e+06,41172,41169
2,1,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3589.49,185.745,15.6546,0,0,0,493,24,1.20115e+06,1.19526e+06,41172,41169
2,7,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3587.17,185.865,15.6647,0,0,0,392.429,26,1.20287e+06,1.19442e+06,41172,41169
2,2,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.66,185.943,15.7427,0,0,0,423.333,24,1.20265e+06,1.19386e+06,41172,41169
2,4,6,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3587.06,185.87,15.7366,0,0,0,347.474,24,1.20101e+06,1.19447e+06,41172,41169
2,8,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3583.59,186.05,15.7518,0,0,0,381.368,11,1.20107e+06,1.19387e+06,41172,41169
2,6,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.78,185.937,15.6708,0,0,0,392.429,22,1.20049e+06,1.19374e+06,41172,41169
2,3,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3584.63,185.996,15.7472,0,0,0,347.474,24,1.20115e+06,1.19416e+06,41172,41169
2,5,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.26,185.964,15.7445,0,0,0,381.368,10,1.20063e+06,1.19371e+06,41172,41169
2,1,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.97,185.875,15.737,0,0,0,381.368,24,1.20127e+06,1.19471e+06,41172,41169
2,7,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3589.65,185.736,15.6539,0,0,0,392.429,21,1.20192e+06,1.1967e+06,41172,41169
2,2,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.7,185.889,15.7381,0,0,0,423.333,24,1.20291e+06,1.19309e+06,41172,41169
2,4,7,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.12,185.971,15.6737,0.196429,0,0,392.429,24,1.20225e+06,1.19365e+06,41172,41169
2,8,8,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.28,185.963,15.7444,0.192982,0,0,381.368,9,1.20049e+06,1.1939e+06,41172,41169
2,6,8,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3585.89,185.931,15.7417,0.192982,0,0,347.474,20,1.20102e+06,1.19439e+06,41172,41169
2,3,8,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3586.97,185.875,15.7369,0.192982,0,0,347.474,24,1.20333e+06,1.19504e+06,41172,41169
2,5,8,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,SLH-DSA-SHAKE-128s_signed-by_SLH-DSA-SHA2-192s,3587.57,185.844,15.663,0.196429,0,0,477.071,5,1.20129e+06,1.19609e+06,41172,41169
